time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.625,True,False,False,False,False,False,False,False,0.7960184710158132,0.0010130690372400393,0.0010130634765207253,0.0074855786020522515,0.10772217054159366,0.007487105884244915,0.03963016640954832,0.0396303750329869
0.6640625,False,False,False,False,True,False,False,False,0.011837672781781636,0.0016019985028196434,0.17035345854569978,0.0005893348006072348,0.46307404242816474,0.1703513902597565,0.17035015834737827,0.011841944333792037
0.703125,False,False,False,False,True,False,False,False,0.013605723096278055,0.0025698957510053113,0.03698440923658372,0.0003477937636498853,0.7428600355294758,0.10053214136485689,0.10053004676508726,0.0025699544930631534
0.7421875,False,False,True,False,False,False,False,False,0.02173485899040988,0.004105446015891409,0.43656958794387857,0.0005556015205061109,0.4365679696748098,0.05896650936575125,0.03033986195313531,0.011160164535617656
0.78125,False,False,True,False,False,False,False,False,0.002212226648598699,0.0022122241952525932,0.6394537757815686,0.0002993824714386414,0.23523945302797275,0.03183546936463115,0.08653530032325543,0.0022121681872822284
0.8203125,False,False,False,False,False,False,True,False,0.019266747795888675,0.0003528249246680728,0.1019827434140067,0.0009590755674101769,0.10198129232993214,0.019264667377675605,0.7535855611016444,0.002607087488774211
0.859375,False,False,False,False,True,False,False,False,0.01386910092693,0.0009637290320464644,0.0026197060594726367,0.0009637267058549402,0.7572584610237174,0.10248121360771241,0.019360640384785452,0.1024834222594807
0.8984375,False,False,False,False,True,False,False,False,0.07322972606577015,0.0018718972441393164,0.07322473943669684,0.000688628879844519,0.5411010015458647,0.03760069433071211,0.19905495045248514,0.07322836204448709
0.9375,True,False,False,False,False,False,False,False,0.5073919497911572,0.0017552790964089175,0.18665804679854953,0.000645728218376508,0.18665893821471077,0.012970642897000147,0.06866170093969973,0.03525771404409713
0.9765625,True,False,False,False,False,False,False,False,0.49099914440642867,0.00169857241785071,0.18062763701149287,0.0006248660791060148,0.18062813402617087,0.012550959967633028,0.06644776375362155,0.06642292233769634
1.015625,True,False,False,False,False,False,False,False,0.6379161864515394,0.0008118452828776484,0.08633243093239115,0.00029865920151601183,0.23467555619533068,0.005998780265236649,0.031759721990912045,0.0022068196801963876
1.0546875,True,False,False,False,False,False,False,False,0.3616328421399936,0.00340069225268374,0.13303691265540077,0.00046023027297231647,0.13303709998131902,0.003400688838583337,0.36163085590958827,0.003400677949458866
1.09375,True,False,False,False,False,False,False,False,0.39096768900466566,0.00999393305891976,0.05291156078336649,0.0004975642813503775,0.1438288388890203,0.007158608959313116,0.39096526561707845,0.0036765394062859107
1.1328125,True,False,False,False,False,False,False,False,0.7436222996365232,0.002572533804090031,0.037022628941401514,0.0009463740432402887,0.10063296201959607,0.10063830872389529,0.013618518475498368,0.0009463743557553712
1.171875,True,False,False,False,False,False,False,False,0.6442086387258007,0.0008198491944047027,0.08718400100326817,0.00030160482026296456,0.23699069604167308,0.016467705221016364,0.011798928741972447,0.0022285762516015776
1.2109375,True,False,False,False,False,False,False,False,0.3149587559271781,0.001089571739604464,0.31495828475024473,0.00040082919665526234,0.3149581607565057,0.04262147033489432,0.00805117345000018,0.0029617538449171693
1.25,True,False,False,False,False,False,False,False,0.3149579386677426,0.0010895687254642268,0.3149575821120826,0.0004008280539369653,0.31495723707379125,0.04262411111994328,0.008050988871688378,0.00296174537535087
1.2890625,True,False,False,False,False,False,False,False,0.3153289126436504,0.0010908530746704947,0.3153287966209379,0.0010908485739526946,0.3153286251887619,0.042674264468679925,0.008066850450422736,0.0010908489789240084
1.328125,False,False,True,False,False,False,False,False,0.23467665303333035,0.0008118436773368215,0.6379167832216112,0.0002986592139811515,0.08633257796680255,0.03175765386351681,0.005999016984936607,0.0022068120384845145
1.3671875,False,False,True,False,False,False,False,False,0.23914364638186034,0.0022488341879127976,0.6500587564347249,0.0003043446304715633,0.08797592575760671,0.006113672919514885,0.011905996893073402,0.002248822794835628
1.40625,True,False,False,False,False,False,False,False,0.3603022700801748,0.00045854239706452556,0.3603009711273447,0.009210179408279626,0.1325474008085936,0.0033882293465679644,0.13254596631099327,0.0012464405209814582
1.4453125,False,False,False,False,True,False,False,False,0.007785569230577179,0.000387608963350525,0.007785515130980155,0.007785486633873852,0.8278911967298135,0.02116517332422926,0.1120368727898415,0.015162577197334055
1.484375,False,False,False,False,True,False,False,False,0.0039682598543980116,0.000537030081688235,0.05710545132254996,0.07971264476103347,0.4219592463277678,0.4219622694252177,0.010786794904259175,0.00396830332308567
1.5234375,True,False,False,False,False,False,False,False,0.6384790497186541,0.0008125913408746974,0.23488410468732066,0.0008125841500743412,0.0864073479268937,0.03178752912323028,0.0060042134819354226,0.0008125795710168449
1.5625,False,False,True,False,False,False,False,False,0.23488341372435406,0.0008125649596662719,0.6384792145748889,0.0008125599165752016,0.08640832523544373,0.0317870957372892,0.0060042661184542805,0.0008125597333282599
1.6015625,False,False,True,False,False,False,False,False,0.2391432132689399,0.0022488584944487986,0.6500599752830062,0.00030434521490802055,0.08797582714846992,0.011905911115710556,0.0061130363214708635,0.0022488331530456777
1.640625,False,False,True,False,False,False,False,False,0.2377663825899322,0.0022359130811566135,0.6463169525607576,0.0003025943632102898,0.08746898673378307,0.011835935802837263,0.011837333068444061,0.002235901799878916
1.6796875,False,False,False,False,False,False,True,False,0.23544872536926903,0.0008145269505890549,0.08661587591814088,0.0022141107710134888,0.03186366172026667,0.0008145263849814397,0.6400144569707008,0.0022141159150384925
1.71875,False,False,False,False,False,True,False,False,0.007665443410845055,0.0010373606051997505,0.1103094948336995,0.002819865924587657,0.0076651121025112946,0.8150983869927972,0.04056903540507162,0.014835300725287843
1.7578125,False,False,True,False,False,False,False,False,0.03356314766663942,0.0008583440500473023,0.6743875461840904,0.03357338616997655,0.2479873326165404,0.0064388313689069145,0.00233310384784221,0.0008583080959569152
1.796875,True,False,False,False,False,False,False,False,0.639699381273291,0.00221343285283714,0.2353294118446794,0.002213053865885261,0.08618486293228547,0.0022131752032674575,0.03184717825619211,0.00029950377156196456
1.8359375,False,False,True,False,False,False,False,False,0.0005780768513801728,0.03199993287071181,0.45419235348651493,0.011610898482259076,0.011611067627007182,0.4541705984157628,0.004271343233920764,0.031565729032443285
1.875,False,False,False,False,True,False,False,False,0.037728549429078564,0.005103153609137069,0.19961707254617578,0.005103095715107955,0.5426401453610277,0.1996016278167425,0.005103029568668182,0.005103325954062318
1.9140625,False,False,True,False,False,False,False,False,0.23488318376549314,0.0008125712074548214,0.638479578535034,0.0008125650825805846,0.08640812895751919,0.031787149106058794,0.006004257977652905,0.0008125653682064796
1.953125,True,False,False,False,False,False,False,False,0.4438378410605486,0.0005648649390588411,0.16327509050976882,0.004173810062372217,0.16327890913042378,0.060057093939677154,0.1632769446231633,0.0015354457349873393
1.9921875,False,False,False,False,True,False,False,False,0.004900706413167822,0.013322026520246845,0.07052614746325064,0.0018028911657540503,0.5211310196146829,0.19171304280373258,0.004900758974907954,0.19170340704425717
2.03125,False,False,False,False,False,False,False,True,0.19032620659771002,0.004865573947477549,0.19032722856816364,0.0006584283873851577,0.013225016922579774,0.013225319433290188,0.0700126040190292,0.5173596221243646
2.0703125,False,False,False,False,True,False,False,False,0.141681476678372,0.009846047298445954,0.00362196904381819,0.0013324426971007598,0.38513999491083034,0.000490155956082242,0.38513908973868916,0.07274882367666127
2.109375,False,False,False,False,False,False,True,False,0.2513218520491702,0.006424490621018252,0.0340124616631321,0.006424411530298351,0.017464223201815267,0.000869439264343098,0.6831632730040513,0.00031984866617145986
2.1484375,False,False,True,False,False,False,False,False,0.013573861272993332,0.0025702554604117938,0.7428869340449997,0.0025702086986713678,0.03698499330406898,0.0003478319136150058,0.10053434850936736,0.10053156679587254
2.1875,False,False,False,False,True,False,False,False,0.05871957742464898,0.0005522231708228368,0.03020730174710773,0.011092105783493471,0.43388517103356283,0.0015010525513187796,0.4338879318629535,0.03015463642609187
2.2265625,True,False,False,False,False,False,False,False,0.42873131861789215,0.010959537499505227,0.4287314226526313,0.0005456347189060205,0.05802135251228155,0.01095984447782134,0.004031726630812174,0.058019162890150196
2.265625,False,False,True,False,False,False,False,False,0.14433417266118884,0.0036895809658118914,0.39234007205346116,0.0004993166096079392,0.01002949829952727,0.053084836526147434,0.3923329466208873,0.0036895762633681437
2.3046875,True,False,False,False,False,False,False,False,0.6544383224515085,0.0008328938651132219,0.24075537922590165,0.0022640013056435936,0.006154364437724663,0.08856776968551315,0.006154391064923073,0.0008328779636721253
2.34375,False,False,True,False,False,False,False,False,0.01263223450672131,0.034334514277660516,0.6897452649711872,0.002386252244489835,0.0023861670669315556,0.25374306130821955,0.0023863153909821832,0.002386190233807969
2.3828125,False,False,False,False,False,True,False,False,0.0026347471318416372,0.0003565703588757454,0.10306597158852343,0.0026350257928215927,0.007163341130646117,0.7615713469614434,0.10304846905327743,0.019524527982570657
2.421875,False,False,True,False,False,False,False,False,0.006448129268376019,0.0023720409616753034,0.6856613333426199,0.0023720442384676534,0.0008726235060819599,0.25223825649771714,0.002372035545981487,0.04766353663908045
2.4609375,False,False,False,False,True,False,False,False,0.0070667095360762945,0.0025996676510943073,0.0070666122940989135,0.05223556419093124,0.2764428173542689,0.2764439968748839,0.27644686521009587,0.10169776688855064
2.5,False,False,False,False,True,False,False,False,0.017525487294508924,0.0008725063977111841,0.0341326018855896,0.0023717560490174737,0.6855713775700906,0.2522051871589089,0.0008725054730217722,0.006448578171151384
2.5390625,False,False,False,False,True,False,False,False,0.011727024482903152,0.0008254359548181206,0.08777428066675322,0.00030365724238742007,0.6485799293328712,0.23859109368688974,0.006099315980767192,0.0060992626526098805
2.578125,False,False,True,False,False,False,False,False,0.08584400082230019,0.000807278034606455,0.6343159888038169,0.00029697612691418246,0.23335024982055794,0.03157370634486458,0.011617413050819788,0.0021943869961199326
2.6171875,True,False,False,False,False,False,False,False,0.705791712773576,0.0024417211854640465,0.09551806641803363,0.00033043922305110013,0.09551831981946024,0.002441840478209975,0.09551625788689111,0.002441642215313831
2.65625,True,False,False,False,False,False,False,False,0.36079155150196623,0.0012481839419789223,0.36079224897308104,0.001248137715413359,0.13272564944786497,0.009222593507167557,0.1327234971393346,0.0012481377731934132
2.6953125,True,False,False,False,False,False,False,False,0.3571896619863858,0.001235762835681126,0.3571919552319216,0.0004545927980751089,0.1313942244701687,0.131400616879708,0.01777411724492038,0.0033590685531392135
2.734375,True,False,False,False,False,False,False,False,0.6743745369971935,0.0008582656812306418,0.24808698233166565,0.0008582525762367135,0.03357392686821005,0.006341925853250245,0.03357312587844841,0.002332983813764881
2.7734375,True,False,False,False,False,False,False,False,0.8125702442121964,0.0028114081819764713,0.022718929053176552,0.0028111767472172914,0.007646872756918159,0.10996701372605187,0.040440174755818604,0.0010341805666447157
2.8125,False,False,False,False,False,True,False,False,0.001803108148867311,0.013329934768692113,0.19169282593555917,0.0049012486309100356,0.19172113789841339,0.5211697826966509,0.07048068493904222,0.004901276981864823
2.8515625,False,False,True,False,False,False,False,False,0.005094816776351247,0.10225240259891473,0.5412643096113153,0.0006888589293086313,0.1991180324129383,0.07325111172225758,0.07324018444587027,0.005090283503043884
2.890625,True,False,False,False,False,False,False,False,0.5356001882731308,0.013695626406599,0.19703437644804941,0.000681645563418196,0.005036808480956957,0.03722101179315632,0.19703071168551883,0.013699631349170556
2.9296875,False,False,True,False,False,False,False,False,0.08632413817376001,0.0008118912951205811,0.6379243303030063,0.00029867046161690877,0.031756481892788055,0.2346765253495498,0.006001051598648143,0.0022069109255101055
2.96875,False,False,False,False,True,False,False,False,0.006093519624850122,0.00030336294474478533,0.016564569917138394,0.000824606162572143,0.6479298596788602,0.23836159084374653,0.08768089219464309,0.0022415986334447164
3.0078125,False,False,False,False,False,False,False,True,0.015393943594410318,0.22147333353914742,0.029974012264744332,0.0056623185893903425,0.04184008762995404,0.0020830552689110756,0.08147343430047765,0.6020998148129648
3.046875,False,False,True,False,False,False,False,False,0.18796554764640294,0.004806283373279558,0.5110209497126956,0.035519875382821774,0.18799624268469017,0.06915507309115276,0.0017680398085698147,0.0017679883003874403
3.0859375,False,False,True,False,False,False,False,False,0.0005401473715334667,0.010852403752966918,0.42435899636707486,0.003992055367533056,0.05743242757363906,0.4243989826132213,0.05729791508578886,0.021127071868242496
3.125,False,False,False,False,False,False,False,True,0.0008960810168587353,0.006621869072010432,0.01799907322043447,0.0024358007369936893,0.2589781674954983,0.006621369213177041,0.00243577605598772,0.7040118631890396
3.1640625,False,True,False,False,False,False,False,False,0.041610206513529896,0.5969055138672232,0.21959629165311,0.015336181849346521,0.08080803878780274,0.02971639602459855,0.000760080220946979,0.015267291083442092
3.203125,False,False,False,False,False,True,False,False,0.015092805376307143,0.11514909591745166,0.0007511948030594442,0.005551390031914911,0.21707495157561096,0.5901209326021502,0.015202531358155792,0.04105709833534993
3.2421875,False,False,False,False,True,False,False,False,0.00716793363372011,0.019682206300572117,0.0026346858060641368,0.0026348916433412634,0.7614755008953811,0.10304181635541852,0.0003565771773398692,0.1030063881881629
3.28125,False,False,False,False,True,False,False,False,0.009998399949578936,0.05287489111186692,0.0013522758555576638,0.0004974228053271194,0.3907884793873306,0.39076885979532977,0.14372692491386355,0.009992746181145352
3.3203125,False,False,False,False,True,False,False,False,0.0008907200924860116,0.01802708373539813,0.002421857634152287,0.0024210919210047007,0.6995358860309802,0.2573532929943142,0.0127652972608226,0.00658477033084166
3.359375,False,False,False,False,False,True,False,False,0.020693776206733752,0.10881608267859756,0.040045415488743415,0.0075750143021011875,0.01473945817585756,0.8049655219525212,0.00037694760238647087,0.0027877835930587833
3.3984375,False,False,True,False,False,False,False,False,0.21608794647640864,0.015018527258813603,0.5873693476377142,0.015017501001052702,0.0794714557491622,0.07947859639318343,0.0020323313405359155,0.005524294143129212
3.4375,False,False,False,False,True,False,False,False,0.01656436907537422,0.00030336529223727517,0.23835767806578784,0.006093960258683972,0.6479278188832549,0.08768655646382209,0.0022416300050475367,0.000824621955792215
3.4765625,False,False,False,False,True,False,False,False,0.040407561699598096,0.00763412951462737,0.020751215437936007,0.0010330295012238079,0.8116572383964616,0.1098439850178168,0.007639810455962022,0.0010330299763741551
3.515625,False,False,False,False,False,True,False,False,0.0396293414030267,0.001013188673571104,0.007487799591861917,0.03962863855645464,0.1077204603191514,0.7960203092889153,0.007487122752608817,0.0010131394144100696
3.5546875,False,False,True,False,False,False,False,False,0.010412890052060291,0.0005183884402293961,0.4072948228161107,0.010413010395792925,0.40729479569591237,0.14982033851703908,0.0038306092573750527,0.010415144825480251
3.59375,False,False,False,False,False,True,False,False,0.006155525479839405,0.0008329691555570776,0.08856807525454098,0.006154654686410721,0.24075257868200675,0.6544390833316451,0.002264171544408495,0.0008329418655912785
3.6328125,False,False,False,False,True,False,False,False,0.05812041174605607,0.0014858491355357278,0.010979451627045386,0.05802713615406982,0.4294593141908175,0.4294626125397914,0.010979418640172222,0.0014858059665118122
3.671875,False,False,False,False,True,False,False,False,0.033912060029359495,0.0008672996610118187,0.01743237978924252,0.012476096618853365,0.6814140900565003,0.2506733490824529,0.0008672570932164406,0.0023574676693632105
3.7109375,True,False,False,False,False,False,False,False,0.39232674649254823,0.053083012860055144,0.0004993710962210838,0.003689941676494372,0.3923475399818075,0.0100317878616019,0.0036904188271044015,0.14433118120416744
3.75,True,False,False,False,False,False,False,False,0.36080718393878536,0.0012482488231442003,0.1327327781736463,0.0012482046341398328,0.36080880220151806,0.1326833584909267,0.009223216068478037,0.0012482076693615888
3.7890625,False,False,True,False,False,False,False,False,0.23835934160685346,0.0008246019916922977,0.6479291253322791,0.0003033493265955015,0.08768646434366738,0.016562499944994608,0.0060931419607814855,0.0022414754931361336
3.828125,False,False,True,False,False,False,False,False,0.23776597540010624,0.002235922100429787,0.6463187226341216,0.0003025947567304921,0.0874676650198305,0.011835778519925514,0.011837437757228172,0.0022359038116276965
3.8671875,False,False,False,False,True,False,False,False,0.00243585631566178,0.006623243489423542,0.0008960781551051039,0.25893809387930383,0.7040498437327342,0.006621699717429037,0.017999415330626805,0.0024357693797157176
3.90625,False,False,True,False,False,False,False,False,0.22862632478626368,0.04320451450127097,0.6214820021301374,0.000790956289779074,0.015886723879788144,0.01588659484212882,0.030934164067273888,0.04318871950335813
3.9453125,True,False,False,False,False,False,False,False,0.4313142776841804,0.011026526532266807,0.05836909895618588,0.004056183331286293,0.05837102055885201,0.004056613102990596,0.43131411213454746,0.0014921676996906442
3.984375,False,False,True,False,False,False,False,False,0.029211441262614834,0.04081640119020699,0.5873351540294058,0.0007474975507046975,0.2160682512453198,0.04081519113916337,0.07948260270165827,0.005523460880926131
4.0234375,True,False,False,False,False,False,False,False,0.7057916169442827,0.002441660788862497,0.09551830569438433,0.00033043837086133243,0.09551683980146669,0.002441650347893295,0.09551781664594709,0.002441671406302021
4.0625,False,False,True,False,False,False,False,False,0.23335073983192947,0.0008072591205694991,0.6343139391669752,0.0002969723656245115,0.08584352148540665,0.03157580294552536,0.011617413042279829,0.00219435204168962
4.1015625,False,False,True,False,False,False,False,False,0.2333500317443135,0.0008072586741535306,0.6343126323770965,0.0002969721916310882,0.08584399490098907,0.03157945437513478,0.011615306334011944,0.002194349402669728
4.140625,False,False,True,False,False,False,False,False,0.09551831314709146,0.0024416562617429597,0.7057910731516612,0.00033043820793361294,0.09551740611898525,0.0024416656573944756,0.09551780552796478,0.0024416419272262073
4.1796875,False,False,True,False,False,False,False,False,0.24163778378190873,0.0008359387389452592,0.6568414642817543,0.0003075217338873246,0.032701626011016977,0.03270150397616628,0.03270184559831814,0.002272315878003014
4.21875,False,False,False,False,False,False,True,False,0.08635910961235005,0.0022075280398755784,0.23474841587557585,0.0002987541700015471,0.03176857837356336,0.0042990944840156425,0.6381109875127802,0.0022075319318377593
4.2578125,False,False,True,False,False,False,False,False,0.14837932672648624,0.0013954059537669536,0.40334949715203644,0.0037930684565780095,0.010310600211542722,0.028028422797213775,0.4033482728564923,0.0013954058458837116
4.296875,False,False,False,False,False,False,True,False,0.005236226703050842,0.0019263512618612776,0.20482000275184964,0.005236283030754334,0.07533500283799019,0.0753279118917295,0.556797245394376,0.07532097612838819
4.3359375,False,False,False,False,False,True,False,False,0.05554583298346626,0.010498473864519237,0.05551514469831576,0.0005224357656789247,0.0014201966144404825,0.4104739189043752,0.41048110008331923,0.05554289708588502
4.375,False,False,False,False,False,True,False,False,0.033148892843038964,0.006265731166856847,0.04629962471846491,0.0008475587703741484,0.0023057513079935716,0.6658985414237656,0.24492210452718924,0.0003117952423169044
4.4140625,True,False,False,False,False,False,False,False,0.6831858495220191,0.03396895216458635,0.0064268445712627725,0.006428852099670258,0.2513296461972571,0.0174699553122671,0.0008699547440065664,0.00031994538893071036
4.453125,False,False,True,False,False,False,False,False,0.007251617104613403,0.0009808335537195793,0.7706215939704221,0.0026662307985711045,0.00724875255745413,0.10427641713561853,0.0026662696856380474,0.10428828519396319
4.4921875,False,False,False,False,False,True,False,False,0.25374159165514537,0.00032293365274514815,0.006486423162226632,0.006486305957621357,0.006486820834766681,0.689750244869162,0.002386186691184007,0.03433949317714888
4.53125,False,False,False,False,True,False,False,False,0.007720873100766319,0.0010448386048546381,0.11110667897049566,0.00772043194783106,0.8209738802391259,0.040872198997150284,0.00772095399760666,0.002840144142169492
4.5703125,False,False,False,False,True,False,False,False,0.001018908222250417,0.005392185617743792,0.05563471861532565,0.00752899783372905,0.8005929687458764,0.10834670943904239,0.02046659895451413,0.0010189125715182555
4.609375,False,False,False,False,False,False,True,False,0.00031793218787734394,0.033785485664894865,0.0008642270533462149,0.017371745454641596,0.006388429753323137,0.012435976349412379,0.6790305461959102,0.24980565734059415
4.6484375,False,False,False,False,True,False,False,False,0.2405310115946084,0.006149867721371174,0.08848602591865017,0.0003061442410153476,0.6538519988693577,0.0022625873967818777,0.002262373136121112,0.006149991122094175
4.6875,False,False,False,False,False,True,False,False,0.016477785845034138,0.0008200599805559229,0.2370124330960337,0.00030166028534331146,0.08718785347966741,0.6442919831529408,0.011679209933124613,0.0022290142273001857
4.7265625,False,False,False,False,False,True,False,False,0.0008874057578361525,0.01784872609784946,0.002412432624136123,0.017826741970115585,0.006558289449291292,0.6971443551410484,0.0008874443359804443,0.2564346046237426
4.765625,True,False,False,False,False,False,False,False,0.4650635400231639,0.0005919465131671817,0.17109780241942435,0.004373889208477694,0.17108583158946677,0.171090339097051,0.004374065669249137,0.012322585480000089
4.8046875,True,False,False,False,False,False,False,False,0.7897212097743495,0.0027348670634132566,0.03931728002451325,0.0027320282105920963,0.05488045274630242,0.002732080768516454,0.10687701343003571,0.0010050679822773538
4.84375,False,False,False,False,False,False,False,True,0.03682634876139561,0.0009419261856546567,0.10015770092522601,0.0003465173937739754,0.1001527289382331,0.0025604579814478183,0.018920974177689773,0.7400933456365792
4.8828125,True,False,False,False,False,False,False,False,0.3870043971736038,0.001339836061626516,0.14238579134841273,0.05239203067106796,0.01927336406467998,0.3872106804700962,0.0004928593497754441,0.009901040860737235
4.921875,True,False,False,False,False,False,False,False,0.23413167979002944,0.000810013458722974,0.23411778781244785,0.016274017706076272,0.2341187624045806,0.2341137247068122,0.04423216663760928,0.0022018474837213428
4.9609375,False,False,True,False,False,False,False,False,0.13254369248195436,0.0004585538037143731,0.36030309301853214,0.001246480399800456,0.1325463949236913,0.3603026252423988,0.009210318486757562,0.0033888416431510195
5.0,False,False,False,False,False,True,False,False,0.007924137622155015,0.0010723274924195995,0.041945375702247885,0.021546878981677255,0.04194561271556364,0.8425517730158162,0.04194157904092627,0.001072315429194136
5.0390625,False,False,False,False,True,False,False,False,0.016563145237046425,0.00030336559811458894,0.08768375521073621,0.0022415304091922906,0.647932261136811,0.23835671335089148,0.0008246533960428018,0.006094575661165152
5.078125,False,False,False,False,False,False,True,False,0.002441966430200645,0.002442029988423848,0.0066406407261658295,0.002442031845138174,0.2596748076600472,0.01804799266709854,0.705868343955828,0.0024421867270977365
5.1171875,False,False,False,True,False,False,False,False,0.08774508122900566,0.0008253321619611922,0.011870791242268974,0.6484887390863925,0.006104152936034445,0.006098984911502595,0.0003036176094911296,0.23856330082334354
5.15625,True,False,False,False,False,False,False,False,0.678442123935517,0.00031763563333109284,0.2495829616941494,0.002347047918850074,0.017344653062623783,0.017342536133781408,0.03375961213588625,0.0008634294858610888
5.1953125,False,False,True,False,False,False,False,False,0.23467626432195912,0.0002986623526005223,0.6379172270150115,0.00220683208444369,0.08633110945460305,0.03175917912903572,0.005998875688408808,0.0008118499539375115
5.234375,False,False,True,False,False,False,False,False,0.10130952743680334,0.0009527004172147407,0.7485855923046177,0.002589692566922631,0.1013084245474873,0.0372618038517565,0.007039561425727807,0.0009526974494700285
5.2734375,False,False,True,False,False,False,False,False,0.1917242129185146,0.004901132610515431,0.5210951289501129,0.004901009826716853,0.19172510196574796,0.013322769173151087,0.07052767826470857,0.0018029662905325197
5.3125,False,False,False,False,True,False,False,False,0.10064390089484648,0.0009464965980781952,0.0190117749515716,0.05167999587062679,0.27357265852183243,0.2735850145377093,0.006994757567341819,0.27356540105799354
5.3515625,False,False,False,False,False,True,False,False,0.010044380716824324,0.0013593396060524471,0.00369496443148598,0.0013593079524775195,0.14454402441956124,0.39291675104091883,0.39290989925465364,0.05317133257802602
5.390625,False,False,False,False,False,True,False,False,0.007664703398498043,0.0010373063645060347,0.1102955548513359,0.0028197907347831323,0.007665790530494656,0.8150290167970702,0.04057442762383775,0.014913409699474448
5.4296875,False,False,False,False,False,True,False,False,0.191688395717728,0.001803021839684796,0.013324705136682689,0.004901186664817593,0.07052076036851795,0.5211516447714084,0.1917091056263319,0.004901179874828591
5.46875,False,False,False,False,False,True,False,False,0.187628274774483,0.004796675763480638,0.18761389528821856,0.0006491528295061939,0.06901720712808133,0.5100529410157771,0.03544521709827718,0.004796636102175799
5.5078125,False,False,True,False,False,False,False,False,0.1707573314071409,0.008494367363202342,0.4641650297910194,0.0016059122688017627,0.011866443910422476,0.1707565749752405,0.1707484773817317,0.0016058629024410076
5.546875,False,False,False,False,True,False,False,False,0.23832355916414902,0.01656828727097651,0.000824697269746366,0.00030338592779931777,0.6479561057185411,0.006093921875893468,0.08768757624978718,0.002242466523106931
5.5859375,True,False,False,False,False,False,False,False,0.7277740880249602,0.0009262579898868745,0.09849429100788452,0.0009262469698895585,0.036230416650135606,0.03623097822640866,0.0009262584745460725,0.09849146265628861
5.625,False,False,True,False,False,False,False,False,0.0022071254144358696,0.031748995006331236,0.6379243151678884,0.0002986752183740269,0.2346800505772768,0.08632977822987756,0.0008118946431527455,0.005999165742663292
