time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.625,True,False,False,False,False,False,False,False,0.6544386654462138,0.0022640532534916966,0.00615455049462507,0.0008328781940685221,0.24075444803381282,0.0885682951136018,0.0061542343295781276,0.0008328751346082694
0.6640625,True,False,False,False,False,False,False,False,0.6538473366680765,0.0022619404233738326,0.0884884981592661,0.0003061179405763116,0.24053613958393522,0.006148661493442018,0.006149354993834517,0.0022619507374955767
0.703125,True,False,False,False,False,False,False,False,0.6479288110634142,0.0008245897043714577,0.23835963056824838,0.00030334665445941653,0.08768692887883858,0.01656222427880262,0.006092982388850746,0.002241486463014724
0.7421875,True,False,False,False,False,False,False,False,0.6479287489049053,0.0008245821187697961,0.08768756014642447,0.000303345795318159,0.23835885704651663,0.016562494430153604,0.006092963908384745,0.0022414476495273153
0.78125,False,False,True,False,False,False,False,False,0.23467632490572246,0.0008118399621207255,0.6379161170872014,0.00029865817944118585,0.08633227825293922,0.03175923136688838,0.005998742947039176,0.0022068072986474122
0.8203125,True,False,False,False,False,False,False,False,0.31495788699889965,0.0010895667346742675,0.3149578860820172,0.0004008277398454667,0.31495670771612977,0.042624455800862056,0.008050923159834564,0.0029617457677372136
0.859375,False,False,True,False,False,False,False,False,0.25219495294575095,0.002371589007122161,0.6855375292400507,0.00032095446517639684,0.03412990338929595,0.012551907845174851,0.006446594759081169,0.006446568348347828
0.8984375,False,False,True,False,False,False,False,False,0.06914695670848367,0.18796218987602456,0.5109582506004844,0.00480543634238098,0.03562926011966265,0.001767704427338648,0.18796252431853464,0.001767677607090425
0.9375,False,False,True,False,False,False,False,False,0.002774225693871345,0.002774028687478792,0.8018279764277951,0.020497070018618366,0.0003754063425199915,0.007540502757264028,0.10849270943266852,0.05571808063978383
0.9765625,True,False,False,False,False,False,False,False,0.6394490713775364,0.00029937794361349363,0.08653965305839535,0.0022121230739323744,0.23523984096345046,0.03183566062522117,0.002212139971529183,0.002212132986321734
1.015625,True,False,False,False,False,False,False,False,0.31495782501161435,0.0010895679606289577,0.314957732093517,0.00040082806368617015,0.3149568060332129,0.042624610274989656,0.008050884393033106,0.0029617461693177533
1.0546875,False,False,True,False,False,False,False,False,0.234676233558607,0.0008118393702875088,0.6379159802188116,0.00029865815491975783,0.08633195144675965,0.031759798577755495,0.0059987320620729,0.0022068066107861447
1.09375,True,False,False,False,False,False,False,False,0.31495809732663566,0.0010895702212366711,0.31495796240635304,0.0004008287817584653,0.3149564855592247,0.042624404376140713,0.002961754569281042,0.008050896759369791
1.1328125,True,False,False,False,False,False,False,False,0.6379196673613224,0.0008118477259660935,0.08633293065730921,0.00029866035332016454,0.23467651359377,0.03175456027835206,0.00599899636058904,0.002206823669370986
1.171875,True,False,False,False,False,False,False,False,0.6379180909175997,0.002206830933150762,0.08633222187814565,0.0002986600132414481,0.23467360442223795,0.0059988232848362626,0.0008118485697502409,0.031759919981037846
1.2109375,False,False,True,False,False,False,False,False,0.2346761625589682,0.0008118394845506924,0.6379158277246388,0.0002986579477917369,0.08633217923107656,0.03175977766497411,0.00599875043217981,0.002206804955820081
1.25,True,False,False,False,False,False,False,False,0.31495776555470073,0.0010895657505102447,0.3149576562752576,0.0004008275663617482,0.31495695877872393,0.04262458243629242,0.008050897224451955,0.0029617464137012962
1.2890625,True,False,False,False,False,False,False,False,0.3149577170526889,0.0010895662923765593,0.31495760591890565,0.0004008274905039785,0.3149569967583403,0.042624658100835856,0.00805088525115198,0.002961743135196732
1.328125,False,False,True,False,False,False,False,False,0.23467613407017285,0.0008118411984516249,0.6379157839552639,0.0002986582837050366,0.08633219297530731,0.031759832271195464,0.005998746448414724,0.002206810797488987
1.3671875,False,False,True,False,False,False,False,False,0.234882854291151,0.0008126174835412812,0.638479887122615,0.0008125615255591302,0.08640819682127092,0.03178723718724116,0.006004086088908556,0.0008125594797129395
1.40625,False,False,True,False,False,False,False,False,0.0028370559198499065,0.0003839478947082313,0.8200677964858482,0.020963421110806832,0.020966203851641226,0.11098136380693599,0.02096317462339374,0.0028370363068158503
1.4453125,False,False,False,True,False,False,False,False,0.007219599277779374,0.0003593673209944837,0.00721827168055511,0.7675711741543163,0.10387916083519917,0.002655532171792878,0.007218215044222786,0.10387867951513985
1.484375,False,False,False,False,True,False,False,False,0.031758724930402035,0.0008118471141032599,0.23467593753113367,0.005998832955986158,0.6379166637448499,0.08633248822306311,0.0002986613375247473,0.0022068441629371728
1.5234375,False,False,False,False,True,False,False,False,0.08767035947749703,0.01656366292893948,0.006093115085610373,0.00030335646893512826,0.6479397389554123,0.23836359554170414,0.0008246068960408318,0.002241564645860432
1.5625,True,False,False,False,False,False,False,False,0.4128286086707732,0.0014282261109381392,0.41284115933779236,0.0014282156028505894,0.05586959997354179,0.0038822980453865176,0.055870029061567315,0.05585186319715017
1.6015625,True,False,False,False,False,False,False,False,0.32162816068435013,0.0011126440181826603,0.32162804761996655,0.00040931757611528956,0.3216276683632712,0.022348286097388675,0.008221395270718636,0.0030244803700068034
1.640625,True,False,False,False,False,False,False,False,0.6379164455427919,0.0008118409376583338,0.2346762521270788,0.00029865819152797717,0.08633232352183128,0.03175891809003027,0.005998754386018095,0.0022068072030634305
1.6796875,True,False,False,False,False,False,False,False,0.3149578013092966,0.0010895662849700661,0.3149577120126384,0.0004008275604074802,0.3149571161616342,0.042624350309365865,0.008050884011883952,0.002961742349803478
1.71875,True,False,False,False,False,False,False,False,0.6479271595590438,0.0008245811496976504,0.23835896512680532,0.00030334505887276046,0.08768705020158325,0.016564542991806954,0.006092916934034248,0.002241438978156225
1.7578125,False,False,True,False,False,False,False,False,0.10642753013595192,0.0073970237785732605,0.786399734348213,0.0003681773225059838,0.039152419184986124,0.03915228025763956,0.0010008143131215446,0.02010202065900863
1.796875,True,False,False,False,False,False,False,False,0.8153328715468314,0.0028207631795008218,0.005493091887255686,0.002820759987000888,0.014933258941579946,0.1103431351965944,0.04058836174626395,0.007667757514972791
1.8359375,False,False,False,False,False,True,False,False,0.000878667651025044,0.006492903489225051,0.03437321239191479,0.006495575455062271,0.0008786741652130231,0.6904072384912203,0.006492556185346796,0.25398117217099264
1.875,False,False,True,False,False,False,False,False,0.004081473831262224,0.0005523670492710437,0.43402524512417,0.004081452238792593,0.4340226693970116,0.030160308210309416,0.08198175820581366,0.01109472594336942
1.9140625,False,False,True,False,False,False,False,False,0.1061308746210183,0.0003671519700079874,0.7842102523515274,0.000998021698004569,0.03904299293810782,0.007374510645653659,0.0073745323641674805,0.05450166341151266
1.953125,True,False,False,False,False,False,False,False,0.3988466964272977,0.0037506316068015603,0.3988468653636271,0.0005075897953213459,0.1467269181946525,0.019856949968773737,0.0037506307348420826,0.027713717908683835
1.9921875,True,False,False,False,False,False,False,False,0.32305747282330005,0.003037923493221504,0.32305695716258864,0.0004111357787950415,0.3230566699768258,0.016084005421174306,0.008257923832364652,0.0030379115117299725
2.03125,True,False,False,False,False,False,False,False,0.6544391500436884,0.0022639848619614056,0.08856851745802005,0.0008328662770403237,0.24075430086171218,0.006154161961090265,0.006154152359176426,0.0008328661773110197
2.0703125,True,False,False,False,False,False,False,False,0.36212441065165435,0.003405355000437358,0.1332179148567553,0.0012527398004073056,0.3621245091903386,0.0034053190227109,0.13321701654117463,0.0012527349365215787
2.109375,False,False,False,False,True,False,False,False,0.10570366650619001,0.054281425248234386,0.01430511396235709,0.002702048041082344,0.7810545922176875,0.00270207065731597,0.03888540832738913,0.0003656750397435268
2.1484375,True,False,False,False,False,False,False,False,0.727770228398388,0.0009262004847334024,0.09849263341678946,0.0009261947671060867,0.036232843540073084,0.036233178810597545,0.0984925234803047,0.000926197102007839
2.1875,True,False,False,False,False,False,False,False,0.6379165293735523,0.0008118448133401476,0.08633249446034515,0.00029865890453717914,0.23467590076425873,0.031758972839249,0.005998782573829121,0.002206816270888486
2.2265625,True,False,False,False,False,False,False,False,0.3865751206382099,0.0013373252113483545,0.38657461843899293,0.0004919718366259626,0.0523119885847613,0.14221279896399816,0.0036352279295335083,0.026860948396529943
2.265625,True,False,False,False,False,False,False,False,0.31495780868022977,0.001089565567699882,0.3149576321531176,0.0004008275630257084,0.3149570590472598,0.04262448065037112,0.008050881651678554,0.0029617446866173716
2.3046875,True,False,False,False,False,False,False,False,0.3149577857691196,0.001089566476929572,0.3149576256526227,0.0004008275214822451,0.3149569301682288,0.04262462841367376,0.008050890841829212,0.0029617451561140687
2.34375,False,False,True,False,False,False,False,False,0.2346761218034728,0.0008118401140110449,0.6379158213691862,0.0002986580732989669,0.08633223183925505,0.03175978193058377,0.005998738439588228,0.0022068064306038555
2.3828125,True,False,False,False,False,False,False,False,0.3149576527562507,0.0010895668208403316,0.31495758613389213,0.0004008277398216109,0.3149569783782442,0.04262474617772869,0.008050897267726202,0.0029617447254960834
2.421875,True,False,False,False,False,False,False,False,0.3149577623844726,0.0010895668111707418,0.31495755497270606,0.0004008276867548822,0.3149570242904805,0.042624634418696586,0.008050882233987932,0.0029617472017306186
2.4609375,True,False,False,False,False,False,False,False,0.31495772847424,0.0010895672318022266,0.3149575719868989,0.00040082766068506967,0.3149569548931748,0.04262473174208088,0.008050873718784919,0.0029617442923332163
2.5,False,False,True,False,False,False,False,False,0.03723089288592418,0.0025869921768141815,0.7478049725609478,0.0003501062328612487,0.10120377259908923,0.10120418463074853,0.007032114968240604,0.0025869639453743156
2.5390625,False,False,True,False,False,False,False,False,0.09535773357503778,0.0008967311074971808,0.7046097401524288,0.0008967203522475108,0.0953579182421579,0.09535839477820032,0.006626040794160136,0.0008967209982703811
2.578125,False,False,False,False,True,False,False,False,0.13272687628392107,0.00124813388797881,0.1327271309835601,0.0012481322768386428,0.36078856710920193,0.3607905065024949,0.0092225271430803,0.00124812581292438
2.6171875,False,False,False,False,True,False,False,False,0.01169116869429401,0.000304412794624078,0.23919656715124787,0.002249323133048762,0.6501995705636594,0.08799531062267865,0.002249328487387092,0.006114318553060159
2.65625,True,False,False,False,False,False,False,False,0.634310432258141,0.0002969716886338398,0.08584452823565249,0.0008072505815076612,0.2333497810135063,0.031579773269992575,0.011616918469418544,0.0021943444831475797
2.6953125,True,False,False,False,False,False,False,False,0.6479286871226699,0.000824583872186743,0.08768751030851836,0.0003033460515568678,0.23835869992362968,0.016562826798815388,0.006092890941311604,0.00224145498131136
2.734375,True,False,False,False,False,False,False,False,0.3149578606721597,0.001089569754229533,0.31495759102090864,0.00040082802167449937,0.31495714346672354,0.04262439462481059,0.008050867982277434,0.0029617444572159327
2.7734375,True,False,False,False,False,False,False,False,0.3153306616411633,0.0010908616316336332,0.31533047388771906,0.0010908546560374334,0.3153306480103965,0.04267522663345413,0.00806041888487226,0.0010908546547237022
2.8125,True,False,False,False,False,False,False,False,0.6538474197717838,0.0022619235360754747,0.08848853055376053,0.00030611672073693676,0.24053651359224063,0.006148982283949215,0.006148594459110528,0.0022619190823427214
2.8515625,True,False,False,False,False,False,False,False,0.6379163230551353,0.0008118398926377318,0.0863325380931384,0.0002986580913788385,0.2346757782343415,0.03175930528536893,0.005998751952346702,0.002206805395652661
2.890625,False,False,True,False,False,False,False,False,0.23857226669201384,0.0008253307743179458,0.6485084835580699,0.0008253230614205486,0.08776525860541916,0.016579553708545646,0.006098457201857292,0.000825326398355752
2.9296875,False,False,False,False,False,False,True,False,0.03434062787882553,0.0064865194204643505,0.002386339096720931,0.006486566067161128,0.2537464041966578,0.006486657501996128,0.6897439508950359,0.00032293494313803185
2.96875,False,False,False,False,True,False,False,False,0.005181237955277718,0.014083494401256239,0.20267855859167844,0.005180842546049226,0.5509337182782454,0.20267774529022645,0.014083478512440123,0.0051809244248263685
3.0078125,True,False,False,False,False,False,False,False,0.26080578856512426,0.006666984170546292,0.09594697027819939,0.0009022555399536171,0.018123843505417635,0.26080819472360656,0.26080883329994864,0.0959371299172036
3.046875,False,False,True,False,False,False,False,False,0.2341859258071157,0.0008101520900705406,0.6365855638131124,0.0002980360577074839,0.005986580061280082,0.03169344420151228,0.004288749634082901,0.08615154833511866
3.0859375,False,False,True,False,False,False,False,False,0.2346760979169363,0.0008118418921689909,0.6379165948559954,0.0002986585531372963,0.0317589210389019,0.08633215025208546,0.0059989104988528484,0.002206824991921827
3.125,True,False,False,False,False,False,False,False,0.6737446301479934,0.0023307788962642468,0.24785664993868448,0.00031543318744297575,0.03354363516628028,0.03354214560018683,0.002330789474310424,0.006335937588837427
3.1640625,False,False,False,False,False,False,False,True,0.07000001434604138,0.19032199768834246,0.004865630872894361,0.0006584645855789564,0.1903202796398215,0.013226087767230195,0.013226140838420001,0.5173813842616712
3.203125,False,False,True,False,False,False,False,False,0.23467592590756958,0.0008118498228485937,0.6379173636813382,0.0002986608890138488,0.08633162345539909,0.03175884949291975,0.005998899861631867,0.002206826889279256
3.2421875,True,False,False,False,False,False,False,False,0.3149582507674275,0.0010895687007681694,0.31495810172157457,0.00040082844582267895,0.31495736313754874,0.042623197371450726,0.008050938140751128,0.002961751714656334
3.28125,False,False,True,False,False,False,False,False,0.23467632331903662,0.0008118400379323898,0.6379161053831155,0.0002986581135802992,0.08633222647246225,0.031759290252262894,0.005998748719301572,0.002206807702308561
3.3203125,False,False,True,False,False,False,False,False,0.23467619400004333,0.000811840110690221,0.6379160093038977,0.0002986581458558064,0.08633198006338028,0.03175976141158296,0.005998750100179064,0.0022068068643707212
3.359375,True,False,False,False,False,False,False,False,0.3149578386639888,0.0010895680105740453,0.3149576091308402,0.0004008279044692334,0.31495704007061065,0.04262447874527383,0.008050889077730066,0.0029617483965133492
3.3984375,True,False,False,False,False,False,False,False,0.3149578202065083,0.0010895687240418772,0.31495768998982926,0.0004008278134265851,0.31495685246011246,0.042624606363894264,0.008050887459127248,0.0029617469830600226
3.4375,True,False,False,False,False,False,False,False,0.31495774905129453,0.001089566945355156,0.31495765124946157,0.000400827553092181,0.3149569200625606,0.04262465484098387,0.008050884360693423,0.0029617459365585594
3.4765625,False,False,True,False,False,False,False,False,0.23467614398905756,0.0008118390700159652,0.6379158356719243,0.00029865793343193117,0.08633213356643757,0.031759820877651765,0.00599876410047016,0.0022068047910107635
3.515625,False,False,True,False,False,False,False,False,0.23467619342733204,0.0008118392698461991,0.6379159451437882,0.0002986579294393051,0.08633220588280807,0.03175961198872577,0.005998740273870661,0.0022068060841897016
3.5546875,False,False,True,False,False,False,False,False,0.2346761545964774,0.0008118390656873005,0.6379157785670816,0.0002986579570516284,0.08633221709011264,0.031759813289053994,0.005998735090371415,0.0022068043441639575
3.59375,True,False,False,False,False,False,False,False,0.31495778929250473,0.001089567609821775,0.3149576894045203,0.00040082779345550467,0.31495677976356184,0.042624710212949495,0.00805088998010426,0.0029617459430821523
3.6328125,False,False,True,False,False,False,False,False,0.05309580052009275,0.0036895245754290954,0.3923343695083748,0.0004993016764663187,0.1443293726674249,0.3923333645117379,0.0100288906200725,0.0036893759204016247
3.671875,False,False,True,False,False,False,False,False,0.2385590030587297,0.0008252948950837566,0.6484780446507526,0.0003036047788872019,0.0060983706537672865,0.08776057193158869,0.0060982069089479595,0.011876903122242578
3.7109375,True,False,False,False,False,False,False,False,0.3865740157286761,0.0004919788910000447,0.0523169603985992,0.0013373259873008033,0.0036352890342256253,0.02686642599647831,0.38656775588733133,0.14221024807638846
3.75,False,False,True,False,False,False,False,False,0.23418570061656524,0.0008101585947012175,0.636585979208999,0.0002980374336076629,0.00598659008128249,0.08615169819523365,0.03169317036484938,0.004288665504761315
3.7890625,False,False,True,False,False,False,False,False,0.2333495901357799,0.0008072534593764779,0.634310665642543,0.00029697044213527243,0.03158001592974975,0.0858438474469356,0.011617317761663921,0.0021943391818159976
3.828125,True,False,False,False,False,False,False,False,0.3149576861722043,0.0010895655739573142,0.31495765117752395,0.0004008274020808394,0.3149570357932817,0.042624614505672655,0.008050873868434255,0.0029617455068448304
3.8671875,False,False,True,False,False,False,False,False,0.23467604104016185,0.0008118439460528506,0.6379163511158351,0.00029865831069406047,0.08633180138696514,0.031759722092451,0.005998768812887282,0.0022068132949527837
3.90625,False,False,True,False,False,False,False,False,0.23835841876942246,0.0008245925504108527,0.6479292796944676,0.0003033466275741712,0.016563015761063678,0.0876867330594708,0.006093065767713868,0.0022415477698765414
3.9453125,False,False,True,False,False,False,False,False,0.040364640587366475,0.007624165897450169,0.810755099268552,0.00037957986324276536,0.007624342447186175,0.020725575674794064,0.10972182413973892,0.0028047721216693695
3.984375,True,False,False,False,False,False,False,False,0.4042938265246214,0.000514529367521115,0.05459057371734614,0.0038018880168616026,0.4042942336914502,0.07639441956199836,0.05471190072082015,0.001398628399381003
4.0234375,False,False,False,False,True,False,False,False,0.006510466778508439,0.0008809605517525345,0.03446117457262491,0.002394634288220439,0.6922023250512188,0.25464642481221694,0.00650936576505282,0.0023946481804052442
4.0625,False,False,False,False,True,False,False,False,0.0029851486061335994,0.04295848361418048,0.022060709922763357,0.0220584253226226,0.8628930737112006,0.04296081386979431,0.002985170419872248,0.0010981745334329156
4.1015625,True,False,False,False,False,False,False,False,0.39291195536926965,0.010044510899582089,0.053174587514529664,0.0013592878937119623,0.3929154602657323,0.0013592769208703222,0.003695005140949473,0.14453991599535465
4.140625,False,False,False,False,True,False,False,False,0.006133738197121864,0.08826477347897083,0.006134151847002146,0.00030538195469699596,0.6522491254008085,0.0008301288400210812,0.006134885331789467,0.23994781494958917
4.1796875,False,False,False,False,False,True,False,False,0.000645703659987805,0.03530619961887833,0.012969427422540154,0.06866213105912754,0.1866480013883708,0.5073658245723753,0.1866475044119724,0.0017552078667476033
4.21875,True,False,False,False,False,False,False,False,0.5287344488895046,0.0006728956503598618,0.03677325300050203,0.01351562337122647,0.19449987120563317,0.02632248359722247,0.00497206128940106,0.1945093629961504
4.2578125,True,False,False,False,False,False,False,False,0.3149578576232807,0.0010895689301960033,0.3149578350233422,0.0004008281765390087,0.31495691243816704,0.042624381266842766,0.008050871251057523,0.0029617452905748216
4.296875,True,False,False,False,False,False,False,False,0.3907675403116348,0.0013518244076992883,0.39076729634311563,0.0004973062413729574,0.14375489431506308,0.05288373487269819,0.009988704245840222,0.009988699262575895
4.3359375,False,False,False,False,True,False,False,False,0.20154343794611038,0.014004310127235887,0.20154354315202808,0.005151842312172394,0.5478527499921052,0.01400425661728187,0.014004610024249766,0.0018952498288163158
4.375,True,False,False,False,False,False,False,False,0.4419158555099655,0.05980103643690169,0.03071381838918343,0.011296700351968574,0.44191838981402604,0.011296468219380964,0.0015289484748630556,0.0015287828037106959
4.4140625,False,False,True,False,False,False,False,False,0.05309631812462343,0.0036895359201508725,0.3923398793207263,0.0004993211404887447,0.14431502576649974,0.39234127346317843,0.0036895221549919327,0.01002912410934048
4.453125,True,False,False,False,False,False,False,False,0.424364598664656,0.0014681034285059988,0.003990684807004682,0.057414289743301046,0.42437251592322,0.05743099311300246,0.029490715310251315,0.0014680990100584572
4.4921875,False,False,False,False,True,False,False,False,0.1917059020951741,0.004900765114812157,0.07051891889100334,0.004900748241377855,0.5211377539590848,0.013321611436534844,0.19171140803709563,0.0018028922249171972
4.53125,False,False,True,False,False,False,False,False,0.1617074457804914,0.001520707445421081,0.43956709234146357,0.004133696694510912,0.16170539968275396,0.0041335926206708265,0.22571139472098095,0.0015206707137072977
4.5703125,False,False,False,False,False,True,False,False,0.10642808337455786,0.0003681828071368978,0.007395310686590419,0.020104467496473936,0.03915207754405156,0.7863991938447913,0.001000828557136903,0.03915185568926112
4.609375,True,False,False,False,False,False,False,False,0.31597493034131235,0.00040212472708189265,0.31597456427633136,0.0029713213851015824,0.31597389600124337,0.04276049807991557,0.0029713289157393473,0.002971336273274732
4.6484375,True,False,False,False,False,False,False,False,0.3149574635001205,0.0010895671484932045,0.3149573614503409,0.0004008281524183874,0.31495757097979893,0.042624581864009824,0.008050878881711094,0.002961748023107123
4.6875,True,False,False,False,False,False,False,False,0.31495764285727856,0.0010895684323323784,0.31495764316787206,0.00040082811259225674,0.3149569950295749,0.0426247038024456,0.0029617509071206273,0.008050867690783654
4.7265625,True,False,False,False,False,False,False,False,0.315330774517676,0.0010908576759331185,0.3153308850806583,0.0010908546408089945,0.31533005435476635,0.04267530342791686,0.008060413890528098,0.001090856411712284
4.765625,True,False,False,False,False,False,False,False,0.3149576308868749,0.0010895660523433312,0.31495752165376295,0.0004008277482875474,0.31495724356390287,0.04262458922609861,0.008050876216532915,0.002961744652196925
4.8046875,True,False,False,False,False,False,False,False,0.31533095350210943,0.0010908590352131848,0.31533057854910046,0.0010908553751929546,0.3153306325567056,0.04267480822909033,0.008060456722876074,0.001090856029711907
4.84375,False,False,False,False,True,False,False,False,0.13278961167338746,0.0012487247588535318,0.13278840490740074,0.0033943823357593336,0.36096195176323,0.3609576560804712,0.00661055573505171,0.001248712745846126
4.8828125,True,False,False,False,False,False,False,False,0.6849209913977684,0.002369447136929945,0.25196841620745386,0.00032066694504303184,0.03409934767392411,0.0064422198876324405,0.017509483285307093,0.002369427465941199
4.921875,True,False,False,False,False,False,False,False,0.6379160402796468,0.0008118448903257588,0.08633247596360728,0.00029865936780677115,0.23467563146602252,0.0317597385956675,0.005998780959734183,0.002206828477189328
4.9609375,True,False,False,False,False,False,False,False,0.3149578365611599,0.001089566585941519,0.3149575390755071,0.0004008278455456587,0.31495711165694434,0.04262449659455411,0.008050875819173652,0.00296174586117367
5.0,False,False,False,False,False,True,False,False,0.1994742920350114,0.0018759559668743086,0.005099322931606265,0.10264860696085591,0.07338683415734577,0.5422589456559028,0.0018759196606925514,0.07338012263171091
5.0390625,True,False,False,False,False,False,False,False,0.4572825857208101,0.00430040673598238,0.4572857930101497,0.031776102503287475,0.001581971000695115,0.004300383429047444,0.03178012043783534,0.011692637162192394
5.078125,False,False,False,False,False,False,False,True,0.027968773684653565,0.20684803016717015,0.07611335235315944,0.0007158471516357139,0.014385513082162486,0.1062500741455776,0.005291184745925351,0.5624272246697157
5.1171875,False,False,False,False,True,False,False,False,0.031232034880471816,0.011489881362230139,0.031242362230384672,0.0005719855395014977,0.4494326397115614,0.4494326674899167,0.022371580314400723,0.004226848471532951
5.15625,True,False,False,False,False,False,False,False,0.45802792272845994,0.011708708961547505,0.011708562078586442,0.004307312989232283,0.4580300941104585,0.0015845583908427588,0.0318367801889489,0.022796060551923878
5.1953125,True,False,False,False,False,False,False,False,0.6379160199850906,0.0008118617479026298,0.23467682535880355,0.00029866281386353423,0.08633202402539647,0.03175882997290876,0.005998943108621968,0.0022068329874123617
5.234375,True,False,False,False,False,False,False,False,0.3886430516416522,0.0036547262599714875,0.05259679766820939,0.000494608661758092,0.14297221391064197,0.003654702027328197,0.019346324471848055,0.38863757535859067
5.2734375,True,False,False,False,False,False,False,False,0.7478173365334961,0.0025870119408453423,0.10120594586476964,0.00035011233020816243,0.1012061598266184,0.007032262248487788,0.002587063782088288,0.03721410747348633
5.3125,True,False,False,False,False,False,False,False,0.4979392521505814,0.00468251455225881,0.1831822372015346,0.000633701729635005,0.1831813527739498,0.03459918016691021,0.001722592030298792,0.0940591693948315
5.3515625,False,False,False,False,True,False,False,False,0.00984540631633074,0.0036221001237153887,0.1416844712120569,0.000490160201037383,0.385142227092551,0.38513613558843107,0.0013323805332027697,0.07274711893267466
5.390625,False,False,False,False,True,False,False,False,0.23857106147737203,0.0008253594235931672,0.08776671504979083,0.0008253442697859885,0.6485058675739163,0.006101664020515423,0.016578627456110984,0.0008253607289151293
5.4296875,True,False,False,False,False,False,False,False,0.4652790355054258,0.004375404162382019,0.171166398846856,0.0005921402571112313,0.1711653462997371,0.0043754120296332095,0.011894330448234383,0.17115193245062016
5.46875,True,False,False,False,False,False,False,False,0.7623602282011533,0.0026373227885281947,0.1031740487439837,0.00035692039733188044,0.10317363522509354,0.007169005121023684,0.013959841764668735,0.007168997758217028
5.5078125,False,False,True,False,False,False,False,False,0.23835923581997243,0.0008245942344990104,0.6479289271596257,0.00030334724978827533,0.08768700974837264,0.01656231189340255,0.006093117701750041,0.002241456192589516
5.546875,False,False,True,False,False,False,False,False,0.23544816939675342,0.0022141436544236242,0.6400184409449027,0.0008145265172888366,0.08661196884664045,0.0022142002045966165,0.031864025092746745,0.0008145253426476515
5.5859375,False,False,True,False,False,False,False,False,0.10120397024936348,0.0025870756512017877,0.7478100320126763,0.0025870722652122074,0.037230794539544136,0.007032659290201915,0.10119828200888505,0.00035011398291523297
5.625,True,False,False,False,False,False,False,False,0.4314974105043844,0.011031022994018397,0.05839468098388913,0.004058090431339694,0.4314976638110722,0.004057885852527679,0.05797047325237286,0.001492772170395708
