time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.625,False,False,False,False,True,False,False,False,0.05317394949905693,0.0013593156277187251,0.14454442511815843,0.003695027347074803,0.3929070884447009,0.39291634672413744,0.0100445305668307,0.0013593166723219606
0.6640625,False,False,False,False,True,False,False,False,0.08632409558229716,0.00029867561879734,0.03176028437360721,0.002206912846137882,0.6379222461560218,0.2346768360543056,0.005999075223276831,0.000811874145556127
0.703125,False,False,False,False,True,False,False,False,0.18792091167652206,0.0006503748927904092,0.06915626444467418,0.013063608232811549,0.5110071100050926,0.18797304206500187,0.025423106195302008,0.004805582487805442
0.7421875,False,False,False,False,True,False,False,False,0.16327798445170977,0.004174851698280923,0.1632806185148825,0.0005649018947151437,0.44382842526543853,0.1632719915066022,0.06006564742371838,0.0015355792446524483
0.78125,False,False,False,False,False,True,False,False,0.17116149920239457,0.0005921690649645968,0.17115970303548314,0.004375587622140974,0.17116034303186137,0.46528031310396817,0.004375964329585753,0.011894420609601337
0.8203125,False,False,False,False,False,True,False,False,0.01677424824275044,0.0022673010662448046,0.006163707355721333,0.1253871527544298,0.08868263650646208,0.6553014501779295,0.01675440407230314,0.08866909982415881
0.859375,True,False,False,False,False,False,False,False,0.28235613407484667,0.2823039051139232,0.019626833629843472,0.28230163407491865,0.01965076657366882,0.10388285993327889,0.0026570806479604336,0.007220785951559942
0.8984375,False,True,False,False,False,False,False,False,0.016011691419964832,0.6254966235616082,0.23011342945272004,0.005882625536820521,0.08461717075964918,0.005882742827881757,0.01600376000467495,0.015991956436680572
0.9375,False,False,False,True,False,False,False,False,0.25923465111057536,0.006629596851718574,0.012898240606313985,0.7046447625428843,0.006628173241452985,0.0024384740515358437,0.0008969954937522744,0.006629106101766917
0.9765625,False,False,False,False,True,False,False,False,0.03413006211779004,0.000872554915785041,0.25220716349045585,0.006447656113357456,0.6855642721572972,0.017533906843874333,0.0008725446399278435,0.0023718397215123812
1.015625,False,False,False,False,True,False,False,False,0.08633381943587903,0.00029867567242375934,0.2346825058612862,0.002206914261584852,0.6379217093887614,0.005999258707251125,0.03174523641016921,0.0008118802626443011
1.0546875,True,False,False,False,False,False,False,False,0.3234500854950253,0.0011190195928217131,0.32345673414581255,0.0030417373394470426,0.32345080730414705,0.01609417543688698,0.008268449635942858,0.0011189910499165051
1.09375,False,False,True,False,False,False,False,False,0.1500619374592098,0.0014112108934216019,0.4079178847165826,0.010427391530515154,0.4079139520384678,0.010428823560429474,0.01042760731066034,0.0014111924907132302
1.1328125,True,False,False,False,False,False,False,False,0.43389652605713547,0.000552223925911437,0.0587218605708241,0.011091620265408804,0.4338960373378732,0.030181306018869914,0.030159335607790293,0.0015010902161867999
1.171875,False,False,True,False,False,False,False,False,0.2413522921875167,0.0008349911933339392,0.6560711702028214,0.006169658583822805,0.0022797217227209774,0.0022698912893908646,0.08875256891382026,0.0022697059065731533
1.2109375,False,False,True,False,False,False,False,False,0.08849262789961312,0.0061515160076220975,0.6539086009450312,0.0022623407614342345,0.00615034077098415,0.0022624136587981038,0.24046598020068577,0.00030617975583142193
1.25,False,True,False,False,False,False,False,False,0.0160235401112611,0.6254923616966052,0.00588743227352739,0.016006518087259038,0.2300786899563044,0.01600818619229718,0.08461763622705443,0.00588563545569135
1.2890625,True,False,False,False,False,False,False,False,0.6814757801400804,0.0008675304499597579,0.002358305844694889,0.033913460959456,0.012465206190765929,0.25061573403418586,0.0008676121288825076,0.017436370251974666
1.328125,False,False,False,False,False,True,False,False,0.06011756677685632,0.16354128886070873,0.1635440868066663,0.0015388933748214943,0.001538734553988681,0.44462896041320366,0.0015388228850407202,0.16355164632871405
1.3671875,True,False,False,False,False,False,False,False,0.3869062778821325,0.0037000275925401123,0.38611817781131724,0.0013398072037068749,0.0004926045929471843,0.1421923582129858,0.052331044560045774,0.02691970214432452
1.40625,False,False,False,False,False,True,False,False,0.035540766887225544,0.004809505481833946,0.18797140330893003,0.001768611260339029,0.06904676241698009,0.5111195841955762,0.0017689016640519066,0.18797446478506324
1.4453125,True,False,False,False,False,False,False,False,0.5355930536592977,0.037247075112591906,0.013707706059960984,0.0006818170319075422,0.013701360792354369,0.19703297929180247,0.00503817005059825,0.19699783800148676
1.484375,True,False,False,False,False,False,False,False,0.8058627414871942,0.001026578821455996,0.007624204777408132,0.020663743189801367,0.014710434906798197,0.10897825288114107,0.001026268952238347,0.04010777498396276
1.5234375,True,False,False,False,False,False,False,False,0.4581738101824685,0.0005834009627571576,0.16831384484963652,0.022747338919035784,0.16853394637429994,0.1683393982871536,0.011722131180790461,0.0015861292438580064
1.5625,False,False,True,False,False,False,False,False,0.05708904789720408,0.0014598306575037614,0.42188695144881133,0.42181440210769033,0.057086846111054614,0.029338268452862946,0.0005370145882796086,0.01078763873659337
1.6015625,False,False,False,True,False,False,False,False,0.05802856843725917,0.010965844676908419,0.05803461063983813,0.4285698728652623,0.4288570454082888,0.010964710628835831,0.0005458539410353963,0.004033493402571998
1.640625,True,False,False,False,False,False,False,False,0.8211347217861706,0.0028410770674286248,0.040833885589878716,0.0077242943248941555,0.007725545852369494,0.007732307748896613,0.11096275823703852,0.0010454093933232223
1.6796875,False,False,True,False,False,False,False,False,0.044683478639635114,0.003118580636377773,0.9006370665205476,0.02302721839972317,0.003119757399896578,0.008471659176432826,0.008470749638513155,0.008471489588873808
1.71875,False,True,False,False,False,False,False,False,0.10276974127836051,0.27930901974210637,0.2794140609830775,0.007143554289168737,0.27927777619308203,0.0071438741004015635,0.007143474289016369,0.037798499124786854
1.7578125,False,False,True,False,False,False,False,False,0.05101509701179539,0.001304248429440494,0.37697449039583253,0.0035452259222318937,0.3769894232526669,0.138674312483718,0.0510174112658745,0.0004797912384402815
1.796875,False,False,True,False,False,False,False,False,0.020076486158222925,0.0005133400486344539,0.4033303549959201,0.010310796759086473,0.14835272827537338,0.4033113623443902,0.003793182661716653,0.010311748756655924
1.8359375,True,False,False,False,False,False,False,False,0.6904278310851268,0.006493359036171967,0.2539946342263214,0.0008787072760806672,0.006493198332573587,0.0064931960949360925,0.03434035091432515,0.0008787230344643009
1.875,True,False,False,False,False,False,False,False,0.3603028689749733,0.00045855834944617054,0.13254841140736082,0.003388401542423836,0.36030343756007444,0.13254130187708532,0.009210536668575263,0.0012464836200607858
1.9140625,False,False,False,False,True,False,False,False,0.08633124150000032,0.0002986684004881126,0.23467822833887483,0.0022068843798944675,0.6379200010848081,0.03175405811010237,0.005999059610983654,0.0008118585748481476
1.953125,False,False,False,False,True,False,False,False,0.09526472117201247,0.0003295697094976306,0.0952650811037202,0.002435203147542195,0.7039262234222996,0.0952636915774739,0.0066196470358979905,0.0008958628315560827
1.9921875,False,False,False,False,True,False,False,False,0.09526456432266847,0.0003295756732634754,0.09526621348715825,0.002435246219910821,0.7039273702203805,0.09526137907239594,0.006619778267114674,0.000895872737107716
2.03125,False,False,False,False,True,False,False,False,0.08768172012021029,0.0003033599158546187,0.23836002735186426,0.002241538958655304,0.6479281242665028,0.01656738803050666,0.006093239695420915,0.0008246016609851595
2.0703125,False,False,True,False,False,False,False,False,0.03315070442402484,0.000847478368657561,0.6658716181062783,0.002303598492008875,0.24495566086831208,0.006262048321273087,0.04629713517101436,0.00031175624843108576
2.109375,False,True,False,False,False,False,False,False,0.23915584669701867,0.6500837734785146,0.0008275749355696546,0.002249573738523417,0.0022496830092199015,0.08798120457216532,0.0008276726364683099,0.016624670932520066
2.1484375,False,False,True,False,False,False,False,False,0.011180110954319667,0.02175490999605373,0.4372478553640007,0.0015129151354772244,0.059140230000432725,0.43723562013702866,0.001513065514765669,0.030415292897921588
2.1875,True,False,False,False,False,False,False,False,0.3908521793800639,0.001352423480460641,0.3908535753885385,0.009991400973384542,0.05267823068654865,0.009991807010631279,0.14378293860221586,0.0004974444781567576
2.2265625,True,False,False,False,False,False,False,False,0.38656627505257,0.003635853151910136,0.0004920389005197263,0.0013375321580989322,0.14221066110480923,0.3865931918789832,0.052294871068207946,0.0268695766849008
2.265625,False,False,False,False,False,True,False,False,0.006302057858104524,0.09059414912948119,0.0333505926924152,0.033297802881919164,0.1269975945422671,0.6698270789542339,0.03332924343354044,0.006301480508038357
2.3046875,False,False,True,False,False,False,False,False,0.23720287445465527,0.0008206113076195089,0.6447899762355179,0.0008206009331234319,0.0872608337295227,0.011801321512817908,0.01648317667927337,0.0008206051474698398
2.34375,False,False,True,False,False,False,False,False,0.17230078831852377,0.004404698293132601,0.46837070863350044,0.0016203472914854285,0.17230103046066578,0.004404742692480797,0.17219302557250912,0.004404658737701961
2.3828125,False,False,False,True,False,False,False,False,0.01805349478074556,0.25967065876260315,0.0024432024510319442,0.7058619084289944,0.0024426144997775814,0.006640256766782002,0.00244356422927418,0.0024443000807912595
2.421875,False,False,False,False,True,False,False,False,0.19596436745583565,0.0018429078337021693,0.19596517582057818,0.005009409562475419,0.5326765404201397,0.0265140911250192,0.03701804788865682,0.005009459893592888
2.4609375,False,False,True,False,False,False,False,False,0.2530862432642919,0.0008755829627993798,0.6879700331469067,0.002380048984592691,0.03424634701040566,0.01259186073050228,0.0064698262312101245,0.0023800576692912345
2.5,False,False,False,False,True,False,False,False,0.09525504441042637,0.0003295872689903943,0.09526745681102529,0.0024353066866246603,0.7039328817202993,0.09526381249301183,0.006620014066266787,0.0008958965433553388
2.5390625,True,False,False,False,False,False,False,False,0.5173566437455277,0.0006584562636135154,0.0700178607211067,0.013225391592697632,0.19032412529311943,0.19032658596885543,0.004865314904700679,0.01322562151037897
2.578125,False,False,True,False,False,False,False,False,0.03409802535329275,0.000320683637888686,0.6849285267905224,0.002369524047352482,0.017509447219495867,0.0064431045516479685,0.25196086783598926,0.0023698205638105325
2.6171875,True,False,False,False,False,False,False,False,0.36030612135893253,0.003388718098749227,0.001246548136763151,0.00045858565080219026,0.3603051605267255,0.009210937718628479,0.13253743710940716,0.1325464913999916
2.65625,True,False,False,False,False,False,False,False,0.4218607712007167,0.0005368875046063346,0.057092793354432306,0.0014594090367281926,0.4218592025563191,0.057092019789818704,0.029315035197340848,0.010783881360037655
2.6953125,False,False,False,False,True,False,False,False,0.006149846886469152,0.0003061229008390971,0.08848802644986158,0.0022619550210368714,0.6538467199601856,0.24053669352128265,0.006148671787033991,0.002261963473291006
2.734375,False,False,False,False,True,False,False,False,0.10120449075742441,0.0003501151672843272,0.10120462168682895,0.0025870123013613353,0.7478038427178249,0.03723007368892264,0.007032785803689514,0.002587057876663969
2.7734375,False,False,True,False,False,False,False,False,0.13254318037432322,0.00045855033422523696,0.3603047595527956,0.003388247433821138,0.13254796481553424,0.36030053455413047,0.009210303006194978,0.001246459928975066
2.8125,True,False,False,False,False,False,False,False,0.36029917723462046,0.00045855001823173346,0.36030239446383977,0.0033882241395346985,0.1325473384902312,0.13254712797057103,0.009210731188497318,0.0012464564944738522
2.8515625,False,False,False,False,True,False,False,False,0.10287866718786833,0.002629927246614165,0.013920781394964516,0.0026299041095426677,0.7601765473975736,0.1028744996653064,0.01392220217610549,0.00096747082202483
2.890625,False,False,False,False,True,False,False,False,0.07757551988980553,0.0007297248081712981,0.07758148886635555,0.21088734835241313,0.5733201484677546,0.014662328193044031,0.03985132065151981,0.005392120770936092
2.9296875,False,False,False,False,True,False,False,False,0.0025878631904342757,0.00035014717021954964,0.1011950336902382,0.0025872723709409154,0.7478481601294732,0.10117562956357642,0.037222942380568676,0.007032951504548791
2.96875,True,False,False,False,False,False,False,False,0.6479273559173364,0.0003033508115465644,0.08768709367474828,0.002241474738245295,0.2383593605711209,0.016563791525487984,0.006092985428129116,0.0008245873333855404
3.0078125,True,False,False,False,False,False,False,False,0.6485091791285679,0.0008253236325423644,0.08776608023710643,0.0008253212276203692,0.2385728886244022,0.016577399263604818,0.00609848775037118,0.0008253201357846715
3.046875,True,False,False,False,False,False,False,False,0.3220152460153618,0.0011139938456362895,0.32201579803538566,0.001113993135917667,0.32201653324121093,0.022379059382519582,0.008231391358022271,0.001113984985945836
3.0859375,False,False,False,False,True,False,False,False,0.03841938889386913,0.10442937361852443,0.007261106295815645,0.0009821466881081119,0.7717209092350106,0.03841782095229588,0.03840794618260824,0.0003613081337679379
3.125,False,False,False,True,False,False,False,False,0.032685459311013264,0.0003075639239328304,0.24164707205877087,0.6568553566238896,0.03270152734168423,0.002272534287727435,0.0008360099463206875,0.032694476506661276
3.1640625,True,False,False,False,False,False,False,False,0.2735837170000179,0.0009465693348854514,0.2735472623382849,0.27358549086949824,0.1006460147051496,0.051683376283476135,0.006994431798208518,0.01901313767047926
3.203125,True,False,False,False,False,False,False,False,0.4073037521823384,0.0005183854353421438,0.01041318581366131,0.010412520437891416,0.010412777556349234,0.0038303581712832253,0.14981345935378712,0.40729556104934717
3.2421875,True,False,False,False,False,False,False,False,0.6560510638986895,0.0008349738151399674,0.24134416961762548,0.002269649444249331,0.006175950133540933,0.0022696347989019537,0.08878488939350729,0.002269668898345474
3.28125,False,False,True,False,False,False,False,False,0.25613507898718224,0.0024088215078559346,0.6962466030613224,0.00032598033888458984,0.018126144646277445,0.006548373393602319,0.01780031079972396,0.0024086872651512526
3.3203125,False,False,True,False,False,False,False,False,0.23544685934203044,0.0008145527907144664,0.640022054635838,0.0008145385978663695,0.08661384550281374,0.00221425169040248,0.031859742205295416,0.002214155235039015
3.359375,False,False,True,False,False,False,False,False,0.10120264448352724,0.0025870958329364474,0.7478089254261424,0.0003501132498787259,0.10120170388792835,0.0372301764626167,0.007032329507844252,0.0025870111491257623
3.3984375,True,False,False,False,False,False,False,False,0.3907651339371491,0.0004973126712647745,0.39076886566062463,0.001351831700715957,0.1437549170038413,0.05288415481146753,0.009988928720182972,0.009988855494753772
3.4375,False,False,False,False,True,False,False,False,0.05479188069095769,0.0014006287005580327,0.05479094910569547,0.001400627773014437,0.4048703238338947,0.4048692212117642,0.0014006282411138699,0.0764757404430014
3.4765625,False,False,False,False,True,False,False,False,0.006133831802595892,0.0008301067453698867,0.08827285578322859,0.006133806907350467,0.6522561943755179,0.2399339887914616,0.0003053777482245888,0.006133837846251097
3.515625,False,False,False,False,True,False,False,False,0.07001736307492835,0.004865387171885694,0.1903274601775921,0.013225421411944141,0.5173619931789623,0.19031463815313288,0.013229289498641753,0.0006584473329127535
3.5546875,False,False,False,False,True,False,False,False,0.1806231464556217,0.1806019044026585,0.06644970802534592,0.012552047030919835,0.49100255456322917,0.06644699800030641,0.0016987161986280787,0.0006249253232904421
3.59375,True,False,False,False,False,False,False,False,0.38658290844005505,0.3865487005999134,0.02688178269455473,0.0004920133674338292,0.14221057612830768,0.0036356079128006895,0.001337421285756641,0.052310989571177934
3.6328125,True,False,False,False,False,False,False,False,0.471439811336382,0.012056172029628151,0.4714742550641707,0.012053273389260152,0.012054172672345105,0.00443394802429973,0.012054396413870957,0.004433971070042991
3.671875,False,False,False,False,True,False,False,False,0.03722180827736093,0.0025872050249360016,0.10117732532365235,0.002587287904717554,0.7478396258195212,0.10120152101895692,0.007035093565720683,0.00035013306513429805
3.7109375,False,False,False,True,False,False,False,False,0.0017554259053219716,0.0006457856034047352,0.035261629122747176,0.5073989289620278,0.1866634687505968,0.012972911225455405,0.06864064994148375,0.18666120048896237
3.75,False,False,True,False,False,False,False,False,0.010296272690970614,0.0005125480146526497,0.40273689250494765,0.003787258422457587,0.40273617231018904,0.14815484285689737,0.003787260143770903,0.027988753056114205
3.7890625,False,False,False,False,True,False,False,False,0.23467585199297758,0.0002986666417257421,0.031759474282232546,0.0008118584712241848,0.637915535121081,0.08633256291441806,0.002207095832036272,0.005998954744304511
3.828125,False,False,False,False,True,False,False,False,0.17116453456623196,0.0005921463484083903,0.1711649809893409,0.004375398783284169,0.46526952843500635,0.1711642892910772,0.004375428070680427,0.011893693515970664
3.8671875,False,False,False,False,True,False,False,False,0.011903141991668979,0.00030435500428159675,0.08797616124541914,0.002248900678981063,0.6500627424513394,0.23914257733859728,0.002248912022945251,0.006113209266767271
3.90625,False,False,False,False,True,False,False,False,0.031862560269114514,0.0008145572018144681,0.08661444235419756,0.002214177215393238,0.640016026052602,0.23544945845197873,0.0022142272145545,0.0008145512403448632
3.9453125,False,False,False,False,False,True,False,False,0.07953118810246683,0.0014563263413369396,0.15483625294580183,0.07964176727992665,0.15484088034670263,0.42091753742649674,0.07952426088241496,0.029251786674853394
3.984375,False,False,False,True,False,False,False,False,0.052878616452461114,0.0004973483318024618,0.009990348280885951,0.39075875642442354,0.3907679834346457,0.14375586626141137,0.00999912337428057,0.001351957440089178
4.0234375,False,False,False,False,True,False,False,False,0.23334506121646892,0.0002969831092180862,0.03158036027042341,0.0021944132772407933,0.63431828961218,0.08584147864919786,0.011616138017496065,0.0008072758477749052
4.0625,False,False,True,False,False,False,False,False,0.14221197723981813,0.0013373486842378597,0.3865705551375896,0.0004919773524853028,0.3865742672342275,0.026863466534758053,0.05231515156989124,0.003635256246992296
4.1015625,True,False,False,False,False,False,False,False,0.5973330919399382,0.005617884966083943,0.015269308763854104,0.005617342628485104,0.2197437352148362,0.04150778156559131,0.0020664785824964023,0.11284437633871473
4.140625,True,False,False,False,False,False,False,False,0.6922049835965883,0.006509775670906297,0.03446151400647976,0.006509591231646528,0.2546438444537083,0.0023946621352540242,0.0008809610372406555,0.0023946678681760467
4.1796875,False,False,False,False,True,False,False,False,0.25129936811267595,0.00031988158010661763,0.03401090289357658,0.006425085641802169,0.6831847838673795,0.017465484126402663,0.006425002973442266,0.0008694908046143069
4.21875,False,False,False,False,True,False,False,False,0.01171699683116926,0.031869837025648114,0.011715261491384523,0.004310106924866619,0.45820708127924614,0.022412737068871806,0.0015854444187717452,0.45818253496004185
4.2578125,False,False,True,False,False,False,False,False,0.05916664722058145,0.001512761572921907,0.43724115269919156,0.011178973598692816,0.0303956179928709,0.4372253973625791,0.0015127625418432486,0.021766687011318914
4.296875,False,False,False,False,True,False,False,False,0.20639383470921546,0.000714132714378314,0.07593460033733222,0.03899181268698428,0.5610915508802149,0.07593251206585543,0.03900025412531599,0.0019413024807033606
4.3359375,True,False,False,False,False,False,False,False,0.5110168042825578,0.0017680513506064383,0.03552190975817063,0.0017679587180891429,0.1879924732218824,0.06914833646055049,0.18797830997835863,0.004806156229784594
4.375,True,False,False,False,False,False,False,False,0.68764205175781,0.12994088249562452,0.03423393725899395,0.017587676478275912,0.017578571881211143,0.09305977556509357,0.017578212068371818,0.002378892494618994
4.4140625,True,False,False,False,False,False,False,False,0.6384857990281003,0.0008125734596620132,0.0864094395459653,0.0008125711477483639,0.23488534320095164,0.031777558772536296,0.006004147235451802,0.0008125676095842036
4.453125,True,False,False,False,False,False,False,False,0.6384793245447873,0.0008125617114767656,0.08640839821707388,0.0008125578303768585,0.23488332150422084,0.03178716376366899,0.006004115221704693,0.0008125572066906342
4.4921875,True,False,False,False,False,False,False,False,0.654439286963961,0.00226405071536773,0.08856788188984213,0.0008328710177777816,0.24075461010221277,0.006154247481593546,0.006154180384086722,0.0008328714451582774
4.53125,False,False,True,False,False,False,False,False,0.240753858387546,0.002264054261988179,0.6544392335937306,0.0008328818730898084,0.08856840581678377,0.006154407180656973,0.006154282086525176,0.000832876799679433
4.5703125,False,False,True,False,False,False,False,False,0.034139804609663274,0.006454155102180743,0.6862055527834651,0.0008733205152149825,0.2524335113444485,0.012567162899416454,0.006453174122246197,0.0008733186233647523
4.609375,True,False,False,False,False,False,False,False,0.6148016060426136,0.01572196145550546,0.22616519209957878,0.005782039456387523,0.04276323186209993,0.08320232706732822,0.005781860565289687,0.005781781451196842
4.6484375,True,False,False,False,False,False,False,False,0.8773345143077474,0.003036019898676004,0.04367270581809893,0.02242917840693799,0.02243038370414089,0.022433149095449464,0.0004107716686812807,0.008253277100268085
4.6875,True,False,False,False,False,False,False,False,0.37785677003282314,0.05112757519445498,0.13901743866169322,0.1940311814484656,0.026272969471160673,0.13900482493128805,0.0013073349124097338,0.07138190534770458
4.7265625,True,False,False,False,False,False,False,False,0.8933387880674764,0.00309082268929176,0.044476337669315254,0.008401394855674277,0.016360722350181607,0.02283908400960711,0.00840221580012612,0.00309063455832764
4.765625,True,False,False,False,False,False,False,False,0.8600513258278852,0.015744057622899422,0.0428109841826799,0.021998692590563435,0.008089828327026273,0.042813410980693675,0.008088995147288981,0.0004027053209629971
4.8046875,False,False,False,False,True,False,False,False,0.03545847450379081,0.049541174060376586,0.0964265777198159,0.0024655970492282347,0.7126213014147875,0.018556883311905505,0.03538738533322656,0.04954260660686881
4.84375,True,False,False,False,False,False,False,False,0.3929155770900466,0.3929110590700272,0.053168630382012486,0.003695107637630457,0.1445455520032521,0.0013593381085513178,0.010045248691282116,0.0013594870171976462
4.8828125,True,False,False,False,False,False,False,False,0.7543296218338078,0.013813048613245154,0.10208324281279649,0.10207717889509352,0.019289451110484863,0.0009600898278081265,0.000353178224794894,0.007094188681969078
4.921875,False,False,False,True,False,False,False,False,0.2032451043593862,0.07475450936181846,0.07477019811588127,0.5524730396388019,0.01412393584072805,0.005195749640483765,0.0007031328820125157,0.0747343301608878
4.9609375,False,False,False,True,False,False,False,False,0.006993738670888359,0.01901468553564751,0.05168824007280467,0.27358238273418256,0.273587739035354,0.10059493894981344,0.000946487408416787,0.27359178759289265
5.0,True,False,False,False,False,False,False,False,0.7959771521647431,0.0010130320412721375,0.014573203444712206,0.020362991070600234,0.10772264149371423,0.020350355189610453,0.00037267149761085593,0.03962795309773683
5.0390625,False,False,False,False,True,False,False,False,0.003637549669026134,0.0013373477752190266,0.14221202143643719,0.026864932603215527,0.3865685489066265,0.38657448475647516,0.0004919799267256742,0.05231313492627477
5.078125,False,False,False,False,True,False,False,False,0.00379314370766601,0.0013953683231164497,0.1483801568254621,0.010310567792397609,0.4033472188581685,0.4033466452298199,0.0013953602979523293,0.028031538965417234
5.1171875,True,False,False,False,False,False,False,False,0.3603019672162494,0.0004585449794054486,0.13254724349231536,0.0012464457903307005,0.3603003798859132,0.1325469148667024,0.0033882975060195524,0.009210206263064125
5.15625,False,False,False,False,True,False,False,False,0.08633113307352044,0.00029866417807845793,0.23467647056091404,0.002206838159274897,0.6379166081961779,0.03175949544786151,0.00599894174891257,0.0008118486352602538
5.1953125,False,False,False,False,True,False,False,False,0.09476305870164586,0.0008911465997769529,0.0947632968904517,0.0008911419464964483,0.7002161004221358,0.09475990974162825,0.012824206341735197,0.0008911393561298818
5.234375,False,False,True,False,False,False,False,False,0.13157542963731247,0.0012373415955086833,0.3576663329035649,0.0012373371627033135,0.35766662161424884,0.13157557154334582,0.017804036379362755,0.0012373291639531305
5.2734375,False,False,False,True,False,False,False,False,0.0031838828111161416,0.023526656312642454,0.023551460473651076,0.3385516667844808,0.12455385229754579,0.02352599350658859,0.12454892085669454,0.3385575669572806
5.3125,False,False,True,False,False,False,False,False,0.01799923226362382,0.002435586371230762,0.7040063406774406,0.006620987360792934,0.002438820921919299,0.2589817234631987,0.0008959810191706286,0.006621327922623022
5.3515625,True,False,False,False,False,False,False,False,0.3149579313791615,0.0004008328219310965,0.31495761636247654,0.002961777706483011,0.04262463767011465,0.008051154570087036,0.31495647633977814,0.0010895731499681628
5.390625,True,False,False,False,False,False,False,False,0.6485093258850904,0.0008253259960470059,0.0877655776467649,0.0008253260263463843,0.2385734270191061,0.016577250367387886,0.006098446874060566,0.0008253201851967158
5.4296875,True,False,False,False,False,False,False,False,0.3865749484979036,0.0004919748042291325,0.1422082585068478,0.052314960039181034,0.3865763363511945,0.026860956618976563,0.003635244987091313,0.0013373201945761156
5.46875,True,False,False,False,False,False,False,False,0.3865736009095301,0.1422064988596837,0.0013373569504623298,0.003635263148076164,0.386576264938851,0.05231734381092781,0.026861694984054753,0.0004919763984141652
5.5078125,False,False,True,False,False,False,False,False,0.013398555224143118,0.0009310716930947958,0.7315902003828811,0.000931061939722158,0.09900925114821836,0.002530920128868517,0.013394545590936396,0.1382143938921356
5.546875,False,False,False,True,False,False,False,False,0.23994848820940334,0.0003053707436796994,0.006133577612876402,0.6522430736382254,0.08827211957254258,0.006133635586070804,0.006133649354532092,0.0008300852826697311
5.5859375,False,False,True,False,False,False,False,False,0.2455445527722576,0.01706204640837863,0.6674618436671138,0.0023090281466509746,0.033229876606419434,0.033230719266734335,0.000849441454321501,0.00031249167812380947
5.625,False,False,False,False,True,False,False,False,0.055324200223787076,0.10773279594085598,0.020351573327793544,0.0027546440568716186,0.7961299373603172,0.01457992946038659,0.002754185464499138,0.00037273416548887895
5.6640625,False,False,False,False,False,False,False,True,0.03919865853625096,0.0010020049819198526,0.10654998939597753,0.007403953680546104,0.001002003883777492,0.054782991269918174,0.002723787031429904,0.78733661122018
