time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
2.5,False,False,False,False,True,False,False,False,0.09526330450412143,0.0003295775546035917,0.09526561132983234,0.002435272660953053,0.7039281734084994,0.09526239041671035,0.006619793572847663,0.0008958765524322055
2.5390625,True,False,False,False,False,False,False,False,0.32600197478097004,0.0011278318107664435,0.3260052746100217,0.003065738893093844,0.3260020181111773,0.008335692660297697,0.008333652369524753,0.0011278167641482336
2.578125,False,False,False,False,True,False,False,False,0.03175572465958006,0.00029867971717770843,0.23467949290501944,0.0022069610290554906,0.6379197144038983,0.086328502936964,0.005999053994241743,0.0008118703540631889
2.6171875,True,False,False,False,False,False,False,False,0.3909070637623928,0.0004975244967074698,0.3909183442349634,0.00999308265544468,0.1438090566394593,0.052529548242536375,0.009992997053066596,0.0013523829154294248
2.65625,False,False,True,False,False,False,False,False,0.14838048124579714,0.0013954167642168688,0.40334828486252455,0.010310741924158096,0.40334682366132363,0.0037932490577398843,0.0280296132132931,0.0013953892709466166
2.6953125,True,False,False,False,False,False,False,False,0.3149583656581074,0.00805156610899843,0.3149602901847534,0.0010896044061257204,0.3149532653383744,0.002961860623095933,0.042624205032791046,0.0004008426477536568
2.734375,True,False,False,False,False,False,False,False,0.5073889769412009,0.0006457771766690317,0.18665253795481412,0.0017555095398934573,0.03525910339050745,0.06866168858966909,0.01298319707727736,0.18665320932996865
2.7734375,False,False,True,False,False,False,False,False,0.23835848070320792,0.000303349844235121,0.647928282622369,0.006092943109508607,0.08768665937959494,0.002241466771000971,0.01656422955427227,0.0008245880158111487
2.8125,False,False,True,False,False,False,False,False,0.23857266571661034,0.0008253258640169026,0.6485080823762418,0.0008253202079618174,0.08776556243806724,0.016579326090256592,0.006098397345856277,0.000825319960988973
2.8515625,True,False,False,False,False,False,False,False,0.6544395967055847,0.0022639830734380957,0.08856756162867933,0.0008328668899331788,0.24075472057647798,0.006154168295514539,0.006154236884452435,0.0008328659459197498
2.890625,False,False,True,False,False,False,False,False,0.020910308109135654,0.05683990663742473,0.42000966956360736,0.0005345264025643796,0.4200060810865334,0.020909960804960256,0.0568398831646598,0.003949664231114446
2.9296875,True,False,False,False,False,False,False,False,0.6897623981340582,0.00032293536690720774,0.2537486463659727,0.0008778260618568335,0.0023861883705326666,0.017632209379021664,0.017631740433801363,0.01763805588784936
2.96875,True,False,False,False,False,False,False,False,0.3929133031004362,0.0013592772669575527,0.14454438665913952,0.010043872470709904,0.05316986391351739,0.0013592690616940776,0.3929150140472327,0.0036950134803125484
3.0078125,False,False,False,True,False,False,False,False,0.03085307123871067,0.01134762281833424,0.004174534438857097,0.443918071543465,0.44391943271420836,0.0015357178618612788,0.004174561698399038,0.060076987686164346
3.046875,True,False,False,False,False,False,False,False,0.31495757410113556,0.002961760243280587,0.3149574363773027,0.0004008282259250375,0.3149573161733178,0.04262464774778801,0.0010895692803106385,0.008050867850939678
3.0859375,True,False,False,False,False,False,False,False,0.3149577909008603,0.0010895659923622933,0.3149575964387002,0.00040082753391553426,0.31495702600436776,0.04262455653837005,0.008050885988185558,0.002961750603238267
3.125,True,False,False,False,False,False,False,False,0.3149577731862792,0.001089566977047642,0.31495766904568895,0.00040082752669310393,0.3149568527281259,0.042624684968079606,0.008050881142857255,0.002961744425228314
3.1640625,False,False,True,False,False,False,False,False,0.23467612676454258,0.0008118391656266291,0.6379158225257779,0.00029865795707362003,0.0863321493969937,0.03175985916540735,0.00599874006055503,0.002206804964023156
3.203125,True,False,False,False,False,False,False,False,0.31495790426860093,0.0010895674150380584,0.3149577998594934,0.00040082789521817653,0.314957223254258,0.0426240471985886,0.008050886147078572,0.002961743961724183
3.2421875,True,False,False,False,False,False,False,False,0.32201708932026757,0.001113990476144655,0.3220168915420216,0.0011139884133989904,0.3220171521551721,0.022375406399280998,0.00823149759612997,0.0011139840975840868
3.28125,False,False,False,False,True,False,False,False,0.03186430873991989,0.000814524655964609,0.0866156171236818,0.002214162103306205,0.6400176409437975,0.2354451133946181,0.0022141182501396696,0.000814514788572221
3.3203125,True,False,False,False,False,False,False,False,0.405023367028825,0.0038090477990641615,0.028143927392268144,0.003808774165894033,0.4050255154427058,0.14897941611543009,0.0038087894089248236,0.0014011626468880436
3.359375,True,False,False,False,False,False,False,False,0.3385723992772325,0.023527541527616064,0.023529118089432876,0.023527289648142272,0.12453705170363308,0.0031838603820312544,0.33857229293114427,0.12455044644076772
3.3984375,True,False,False,False,False,False,False,False,0.3603013132786525,0.0004585358102677133,0.3603011298180056,0.003388143581004506,0.009210596379301451,0.13254692242841906,0.13254693034505724,0.001246428359292047
3.4375,True,False,False,False,False,False,False,False,0.6674614429888845,0.0008494396822291133,0.2455453476845221,0.0003124903710830266,0.0332301297752621,0.017061510872366036,0.033230623281774375,0.00230901534387871
3.4765625,False,False,True,False,False,False,False,False,0.09561153858314321,0.002444003656260139,0.7064801021489793,0.0008990971441540214,0.09561154762304926,0.0024440022522716647,0.09561061130018263,0.0008990972919597639
3.515625,False,False,False,False,False,False,True,False,0.24808712392790933,0.0023329591507096725,0.033574839525107286,0.006341727285157936,0.03357346660239947,0.0008582438822762094,0.674373394388359,0.0008582452380811762
3.5546875,True,False,False,False,False,False,False,False,0.510957759633254,0.013061434358670609,0.18797098487476818,0.0006502731192846403,0.025438140730742395,0.06914746623219475,0.004804968120646753,0.1879689729304388
3.59375,False,False,False,False,False,False,True,False,0.16327733349598783,0.0005648554762271786,0.16327912821896948,0.0015354221363756374,0.060052858442368115,0.004173748151897584,0.4438379858644625,0.16327866821371162
3.6328125,False,False,False,False,False,False,False,True,0.014460690469329896,0.0027313920959688327,0.03930906943183093,0.000369648475142867,0.0074247268113923565,0.0393083526723449,0.10685171188257855,0.7895444081614117
3.671875,False,False,True,False,False,False,False,False,0.24979959236723034,0.0008641682731541893,0.6790313784853981,0.0003179079304683841,0.006385406478754813,0.017359066545459517,0.012435720134459278,0.03380675978507545
3.7109375,False,False,True,False,False,False,False,False,0.23467660349939617,0.0008118459862919189,0.6379183252005296,0.00029865936555612715,0.03175684070124598,0.08633198733657482,0.005998896189331464,0.002206841721073802
3.75,False,False,True,False,False,False,False,False,0.10307054375491348,0.002634709292873685,0.7616025944257068,0.00035656605430711447,0.007161991069852226,0.10307035917825288,0.019468371302912773,0.002634864921181082
3.7890625,False,False,True,False,False,False,False,False,0.10317352101686403,0.0071690522158301745,0.7623586258156078,0.0003569211597738855,0.10317261559780765,0.013962742329521681,0.007169127441079479,0.002637394423515446
3.828125,False,False,True,False,False,False,False,False,0.23914345813596807,0.00224884181973653,0.6500598964925588,0.00030434458469378044,0.08797543207001397,0.011906167728618935,0.006113034417742674,0.0022488247506671204
3.8671875,True,False,False,False,False,False,False,False,0.3153311741959294,0.001090860264042719,0.315330733936472,0.0010908559372469233,0.3153304732488693,0.042674530070721806,0.008060516243522572,0.0010908561031953937
3.90625,True,False,False,False,False,False,False,False,0.32600425138022693,0.0030656514394029636,0.3260033331171431,0.0011277815626173705,0.3260042583027187,0.008333639797868244,0.00833330537335964,0.0011277790266631107
3.9453125,True,False,False,False,False,False,False,False,0.3256052733347323,0.00832322987380396,0.32560355147621656,0.0030619573538403105,0.32560628087048976,0.008323397568594555,0.0030619295401704827,0.0004143799821520143
3.984375,False,False,False,False,True,False,False,False,0.03175796532672444,0.08632991003281501,0.000298666080732036,0.00599899958912744,0.6379208954110416,0.23467483762956798,0.0008118614939495615,0.0022068644360418764
4.0234375,False,False,False,False,False,False,False,True,0.015115345925386105,0.11169045417079489,0.002855120821218952,0.0010503437470023096,0.01511529837044366,0.007761213430420968,0.02109834429209463,0.8253138792426385
4.0625,False,False,False,False,False,False,False,True,0.25645285111473526,0.0065561712848524935,0.002411630984007989,0.00032637659507603973,0.006555561154927036,0.017820067748000306,0.012767381230170361,0.6971099598882304
4.1015625,False,False,False,False,True,False,False,False,0.18799231333836253,0.03550998747454462,0.18799322948412167,0.0017678648800961447,0.5110097368296903,0.06915335189670811,0.0017678731719114095,0.004805642924565175
4.140625,False,False,False,True,False,False,False,False,0.0008747770597198904,0.002377975849954777,0.017570997672764876,0.6873393331737073,0.25286103220115413,0.0023778798746808853,0.0023778878833246755,0.03422011628469352
4.1796875,False,False,True,False,False,False,False,False,0.09526643292513036,0.00032957176829712825,0.703931260111889,0.00661962069217456,0.0952563878363299,0.002435250182556062,0.09526560953557238,0.0008958669480505252
4.21875,False,False,False,False,False,False,True,False,0.0858440782576948,0.0008072673741005548,0.23334848640788744,0.0002969741587141356,0.011617183394704009,0.031579586785692004,0.6343120487743716,0.002194374846835482
4.2578125,False,False,True,False,False,False,False,False,0.08633254792197377,0.0008118522060416449,0.6379177089471872,0.0002986616870735542,0.00599962631634616,0.03175737305695467,0.23467535758633395,0.0022068722780890734
4.296875,False,False,True,False,False,False,False,False,0.1313989996044817,0.00045457291345128465,0.3571858006761932,0.0012356533016931372,0.13139947301319857,0.017782665704875664,0.35718397009408515,0.00335886469202126
4.3359375,True,False,False,False,False,False,False,False,0.3929172026755314,0.0013592678804477368,0.3929177657107487,0.0036948764298261514,0.14454512646295237,0.053161459271433543,0.010045039602817173,0.0013592619662427612
4.375,True,False,False,False,False,False,False,False,0.6343112313281638,0.0008072520120499449,0.23334978584905355,0.0002969705303183929,0.08584380174510131,0.0315789285665368,0.0116176962192943,0.0021943337494818595
4.4140625,True,False,False,False,False,False,False,False,0.3260042221366395,0.00306563483549673,0.3260036961331915,0.0011277787634141436,0.32600406319217323,0.008333256346233775,0.008333570894962138,0.0011277776978890616
4.453125,True,False,False,False,False,False,False,False,0.7057911663104264,0.002441630924915575,0.09551742016659914,0.00033043714179523316,0.09551805115254039,0.0024416762103703113,0.09551799484133895,0.0024416232520139535
4.4921875,True,False,False,False,False,False,False,False,0.4571956140717663,0.0015816493990321498,0.16819325874100322,0.0005818502327884477,0.031769322694830446,0.16818671620750622,0.004299513059879785,0.16819207559319338
4.53125,True,False,False,False,False,False,False,False,0.766437818123841,0.000975417676944,0.03815754442617746,0.00035883268065424294,0.10372333746156139,0.038154507889838485,0.0381562091048625,0.014036332636120856
4.5703125,False,False,True,False,False,False,False,False,0.26086446108659017,0.0009024479705310173,0.7091066385228115,0.0066682598594542675,0.002453133689597889,0.006668277574188361,0.0066684699452375365,0.006668311351589433
4.609375,False,False,False,True,False,False,False,False,0.004909420069419465,0.02598648288171922,0.19205709001972449,0.5220550283405563,0.19205828552398205,0.025989301323505954,0.0006644122659086389,0.03627997957518383
4.6484375,True,False,False,False,False,False,False,False,0.3163494906371311,0.001094382788630983,0.3163490572680585,0.001094380831794252,0.3163499600793688,0.042813050493110724,0.002974838550016719,0.002974839351888944
4.6875,True,False,False,False,False,False,False,False,0.6379161538567091,0.0008118401355019907,0.0863325106412037,0.0002986580977092481,0.23467573691644403,0.03175953782105194,0.005998756176496617,0.0022068063548833015
4.7265625,True,False,False,False,False,False,False,False,0.31495783695112906,0.0010895660196037409,0.3149577169396803,0.0004008275171996655,0.31495715190254414,0.0426242716357813,0.008050886603319988,0.002961742430741816
4.765625,True,False,False,False,False,False,False,False,0.6479283191227859,0.0008245827475552247,0.08768746332977914,0.00030334568887150493,0.23835928568300419,0.01656249082553544,0.006093072022222578,0.002241440580245916
4.8046875,True,False,False,False,False,False,False,False,0.6544391971291519,0.006154132240936725,0.08856842969025158,0.000832867871312825,0.24075420329483715,0.00615411893303744,0.002264182420688537,0.0008328684197839483
4.84375,True,False,False,False,False,False,False,False,0.6560528479547828,0.0022695769945509773,0.08878661557915316,0.0008349301584086639,0.24134751799154233,0.006169333785779516,0.00226958479769943,0.0022695927380830677
4.8828125,True,False,False,False,False,False,False,False,0.6506451452761597,0.0061185107922081625,0.08805443854944901,0.0008280431756964297,0.23935819963657531,0.011916760720552455,0.0022508616876833172,0.0008280401616755164
4.921875,True,False,False,False,False,False,False,False,0.6447829128892276,0.0008205791686942902,0.08726153732861447,0.0008205768355567948,0.23720212364022525,0.01648240643871283,0.011809286973740164,0.0008205767252284467
4.9609375,True,False,False,False,False,False,False,False,0.6506447831667131,0.0022508514608292375,0.23935841207871245,0.0008280366430107216,0.08805504518288466,0.0061184188320948935,0.01191641617942935,0.0008280364563256621
5.0,False,False,False,False,True,False,False,False,0.1806265350420073,0.1806207458644485,0.06644830948243095,0.0006248636898543011,0.4909945648741795,0.012550894041195644,0.06643552973454839,0.0016985572713355398
5.0390625,False,False,False,False,False,False,True,False,0.24871591696123635,0.002339599958318396,0.03365978944826626,0.0023389568505004818,0.03365846507804581,0.00233892685241152,0.6760879030488105,0.0008604418024106734
5.078125,True,False,False,False,False,False,False,False,0.9015752120595721,0.008478430366811649,0.016509114428757608,0.008478312313381389,0.04488181098237635,0.008479015793256398,0.008479063225904148,0.0031190408299403513
5.1171875,False,False,False,False,False,True,False,False,0.043481804252610085,0.04347633141962736,0.005882504996192718,0.005882538308514251,0.23011574609307084,0.6255304015769277,0.002164076481311911,0.04346659687174507
5.15625,False,False,False,False,False,False,True,False,0.194894001742773,0.19484796007865487,0.02636441670818018,0.013542743270866972,0.026375318798393887,0.013543199567615974,0.5297581250807032,0.0006742347528119857
5.1953125,False,False,False,False,True,False,False,False,0.00438338129294619,0.1714492722624628,0.17146876410259332,0.001612549628614462,0.4660937653373851,0.1714645039167342,0.01191527208960709,0.001612491369656801
5.234375,False,False,True,False,False,False,False,False,0.1714605129714009,0.0016124550688212422,0.46609130444363545,0.011914442954807371,0.17146081191099177,0.17146494375869017,0.004383096757419146,0.0016124321342338768
5.2734375,False,False,False,False,True,False,False,False,0.1483774385624993,0.0037930548234863647,0.028059688494975654,0.001395333306455672,0.40333257967530656,0.40333506267992847,0.010311504256799147,0.001395338200548994
5.3125,True,False,False,False,False,False,False,False,0.7046129915498273,0.0008967721120828596,0.09535856514540571,0.000896751470873657,0.0953561135470392,0.09535578033468985,0.00662627737323788,0.0008967484668436517
5.3515625,False,True,False,False,False,False,False,False,0.09467428564878222,0.6995521465576607,0.0024203363213154347,0.0003275450858286178,0.09465916698124614,0.000890423106119146,0.01281172903484437,0.09466436726420334
5.390625,False,False,False,False,False,False,False,True,0.03421607516611295,0.002377966642209221,0.017570744789263668,0.0023778665121859314,0.2528591780855972,0.0008747900607895199,0.002377952825678807,0.6873454259181627
5.4296875,False,False,False,False,True,False,False,False,0.011366555081047853,0.0015381669861461343,0.06017074667906215,0.011374017218253775,0.4446255193832782,0.44462066542641665,0.004181245441325489,0.02212308378446953
5.46875,False,False,False,False,False,True,False,False,0.01342327890794804,0.0018164989415041678,0.193167182155382,0.03648594896172413,0.1928791621158257,0.5250727828791774,0.0006682530467290698,0.03648689299170945
5.5078125,False,False,False,False,True,False,False,False,0.003709997459317514,0.001364751964045995,0.0037098232104842465,0.003709820888546617,0.3944977956264784,0.05338586291375907,0.39449506047467864,0.1451268874626896
5.546875,False,False,False,True,False,False,False,False,0.04017993392177229,0.001999337992017485,0.07821460233501042,0.5779160641926865,0.005435085516626384,0.21260793278427143,0.005434826327313798,0.07821221693030168
5.5859375,False,False,True,False,False,False,False,False,0.004081726744115306,0.0005523656690187626,0.43402068871593313,0.011094784567444145,0.4340203176826346,0.08198327745142657,0.004081444776488297,0.030165394392939134
5.625,False,False,False,False,True,False,False,False,0.012479161316335478,0.0008672099159345991,0.03392478218417285,0.017418552123966227,0.6814094297062916,0.25067636151445366,0.0008672003810666562,0.0023573028577788717
