time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
5.6640625,True,False,False,False,False,False,False,False,0.31495769360426257,0.001089567101907283,0.31495757334718216,0.00040082760600566734,0.3149572367399663,0.0426244803463254,0.008050875750383277,0.0029617455039672603
5.703125,False,False,True,False,False,False,False,False,0.23467578999105773,0.0008118466005883256,0.6379164398450273,0.0002986586889357128,0.0863318772135874,0.03175979873887364,0.005998775166601693,0.002206813755328144
5.7421875,False,False,True,False,False,False,False,False,0.23467527573280378,0.0008118501154068927,0.6379177774071806,0.0002986609956784857,0.08633085425409033,0.03175991351899061,0.005998835766150783,0.0022068322096984987
5.78125,True,False,False,False,False,False,False,False,0.3923328436468175,0.010029307681238957,0.3923328558659908,0.0004993067382554617,0.053095586192592484,0.003689789472942745,0.1443308782835864,0.0036894321185756834
5.8203125,False,False,True,False,False,False,False,False,0.2513352145009716,0.0008694920867271859,0.6832005135408807,0.00031986337371067426,0.017475363205283225,0.03394995395016854,0.006424856176226163,0.006424743166031853
5.859375,True,False,False,False,False,False,False,False,0.36030846766226715,0.0012464848064233848,0.3603092080945171,0.00045855023548569074,0.13253006383367125,0.13254845189604347,0.009210483028797723,0.0033882904427940184
5.8984375,True,False,False,False,False,False,False,False,0.38657146612363474,0.0013373576794800798,0.3865721875499975,0.0004919770697401889,0.026868717044828145,0.14220671875115057,0.052316298850992364,0.003635276930176418
5.9375,True,False,False,False,False,False,False,False,0.8141740482325233,0.0010361998817913745,0.0028167136491514607,0.02081280175540589,0.007657253855482851,0.0028166461678264536,0.11018502544022353,0.04050131101759508
5.9765625,True,False,False,False,False,False,False,False,0.3191906264576496,0.0011042595574395529,0.06029281370497618,0.022180253606807674,0.319194326337758,0.11742584463062503,0.04319687897031199,0.1174149967344318
6.015625,False,False,False,False,True,False,False,False,0.1199363203935871,0.0011279514660653817,0.11993672865624287,0.02265585894271396,0.32603279920661854,0.3260346416276832,0.022658254067037475,0.06161744564005143
6.0546875,False,False,True,False,False,False,False,False,0.0691453575750454,0.0006503695356619529,0.5109740145567826,0.025434124173456394,0.18797677189571335,0.01306399965874955,0.004806092284401214,0.18794927032018977
6.09375,False,False,True,False,False,False,False,False,0.23835928528390996,0.0008245885016026283,0.6479279456185424,0.00030334700520540434,0.0876860838917235,0.01656412288953196,0.006093157855540499,0.0022414689539438006
6.1328125,False,False,True,False,False,False,False,False,0.24957961866786027,0.0008634087255527027,0.6784305169594184,0.0003176276555670909,0.017342785438523068,0.03377690369675469,0.002346979935027903,0.017342158921295904
6.171875,False,False,False,False,True,False,False,False,0.03365846054010844,0.24869591937286503,0.00233906930331395,0.0008604978900751787,0.6761089621263711,0.03365880716962595,0.0023391653388778063,0.0023391182587624935
6.2109375,True,False,False,False,False,False,False,False,0.6007974566762094,0.0020784833985347077,0.22102126680702613,0.005649981064284606,0.08130419816014803,0.041749864211179585,0.04174879184938316,0.005649957833234379
6.25,False,False,False,False,False,True,False,False,0.08584255185230273,0.031577667641849376,0.011617607199830068,0.0002969765039759367,0.0021944360091732972,0.6343131565350613,0.0008072683591129681,0.23335033589869422
6.2890625,False,False,False,False,False,True,False,False,0.004158598854429343,0.008097164817818601,0.030729259533169857,0.011304176869987257,0.05976484934645895,0.442212878115414,0.001529842186150408,0.4422032302765716
6.328125,False,False,True,False,False,False,False,False,0.19171232717262793,0.004901117005771508,0.5211291484242384,0.07052083685168127,0.013322394397319198,0.0018029289717144817,0.004901026462431971,0.1917102207142153
6.3671875,False,True,False,False,False,False,False,False,0.05309647001524161,0.392304092192835,0.010030684543936377,0.0036901006059879885,0.003694153302981845,0.1443389546160194,0.0004993667584284985,0.39234617796456933
6.40625,False,False,False,False,False,True,False,False,0.007490426771506822,0.03963005206525617,0.007486176102696278,0.001013105300291688,0.1077192492374286,0.7960262692458541,0.0010131011056572063,0.039621620171309165
6.4453125,False,False,False,True,False,False,False,False,0.019903734868678156,0.001384011968633481,0.0013840739626856885,0.4000412736137969,0.019879841795984496,0.010226975267516206,0.1471555467361803,0.4000245417865248
6.484375,False,False,False,False,True,False,False,False,0.2354418555987978,0.0008145825359272987,0.03186419000517325,0.002214233859374151,0.6400207658657177,0.08661554434395749,0.000814569431404775,0.0022142583596475277
6.5234375,False,False,False,False,False,True,False,False,0.0005499170072118595,0.030033529326127423,0.08165837257839445,0.0014948246015473092,0.011046065142728163,0.43208460355922923,0.011046118460240947,0.4320865693245206
6.5625,False,False,False,False,False,False,False,True,0.0051956934562688226,0.014124293839878288,0.07476016589642256,0.0007031557725491594,0.20323574850060622,0.07476393316057979,0.07473236629936328,0.552484643074332
6.6015625,False,False,True,False,False,False,False,False,0.23834881922403323,0.0008246457479939502,0.6479175634768793,0.00609583245184177,0.0876822122418227,0.016586029542709307,0.0003033631238168955,0.002241534190902801
6.640625,False,False,False,False,False,True,False,False,0.00220717760855893,0.00029868616536485434,0.23468141639454318,0.0008118945801145443,0.08631919917454346,0.6379250395810785,0.031757035568092395,0.005999550927704291
6.6796875,False,False,False,False,False,True,False,False,0.19171000277394645,0.0018030492866746338,0.07052001507103392,0.013323588536234481,0.19168586786571423,0.5211545633587548,0.004901184327397123,0.004901728780244467
6.71875,True,False,False,False,False,False,False,False,0.2735657957406591,0.0009465361404543354,0.2735857984331703,0.10062810801690728,0.2735736246892871,0.01901204737248268,0.006994997503108625,0.051693092103930534
6.7578125,True,False,False,False,False,False,False,False,0.2735714244108306,0.051685793993936746,0.27357701655492916,0.0009464902120726534,0.2735658983677049,0.019017582670927614,0.10064104630646167,0.006994747483136738
6.796875,True,False,False,False,False,False,False,False,0.386679724267867,0.0004921954536198268,0.3866937344613547,0.00363671896412224,0.026925573611408876,0.14224744722605892,0.05198677360407849,0.0013378324114899343
6.8359375,True,False,False,False,False,False,False,False,0.4294286053863401,0.4293543514142336,0.0014859378022078367,0.011054099214161379,0.010983240067834833,0.001485882918139058,0.058096828727157566,0.05811105446992554
6.875,True,False,False,False,False,False,False,False,0.5537468624784505,0.07488342880797605,0.0019164629243772228,0.07476820298478952,0.07492777936165392,0.2036680127328082,0.014172752626441704,0.0019164980835029459
6.9140625,True,False,False,False,False,False,False,False,0.6538297305377769,0.006153034783901908,0.0003061875624110996,0.006180263111526109,0.24052110886274242,0.08848442422303726,0.0022627713398448114,0.002262479578759386
6.953125,True,False,False,False,False,False,False,False,0.6855840993110878,0.0023794194927893,0.006449372709329592,0.017559524384240435,0.2522024742158453,0.0008727539980437849,0.03407946550798019,0.0008728903806836605
6.9921875,True,False,False,False,False,False,False,False,0.638504382359895,0.000812743581032112,0.03178641762110191,0.08638061765346451,0.23488500032973042,0.006005365213372944,0.0008127911324456708,0.0008126821089574207
7.03125,False,False,True,False,False,False,False,False,0.14336457880251968,0.003665862635143044,0.3832094639077782,0.0013483695226404154,0.38973279200591465,0.07366538945296956,0.0036652184202459245,0.0013483252527886692
7.0703125,True,False,False,False,False,False,False,False,0.40334475662763863,0.003794421050122373,0.1483789690477013,0.010311489256233604,0.40334475888928234,0.0013954410847105663,0.02803471678491798,0.0013954472593931976
7.109375,False,False,True,False,False,False,False,False,0.23488415691909703,0.0008126096135155529,0.6384835496414778,0.0008126207949836261,0.08640842356714623,0.03178070711022369,0.006005333209060827,0.0008125991444952414
7.1484375,False,False,False,False,True,False,False,False,0.0074184946843278725,0.054734419671208505,0.039199760203522664,0.0010021227951428136,0.7873758716815131,0.10654306716926633,0.0027241483810983972,0.0010021154139202527
7.1875,True,False,False,False,False,False,False,False,0.647925788203957,0.006098865169161768,0.08768603166667237,0.0008246930993514463,0.2383533909861791,0.0022417166798976754,0.016566144722578974,0.000303369472201663
7.2265625,True,False,False,False,False,False,False,False,0.6384854395214499,0.0008126449192467922,0.23487989207681237,0.0008126237007750976,0.08640584059163749,0.006004757310360418,0.03178618095731444,0.0008126209224035701
7.265625,False,False,True,False,False,False,False,False,0.03354025208521298,0.006344227555734279,0.6737702307391205,0.0023312283271654443,0.03353969740698579,0.0003154826842870146,0.2478275339117387,0.002331347289755298
7.3046875,False,False,True,False,False,False,False,False,0.03963137717729281,0.03960289977275453,0.7960399420761912,0.0010132753039179068,0.007488484787611358,0.007487128861856024,0.10772363234402157,0.0010132596763546312
7.34375,True,False,False,False,False,False,False,False,0.32201752620729185,0.0011141638292865243,0.32201910320112687,0.0011140700486683471,0.022384614248537226,0.008231915090323632,0.3220045353557572,0.0011140720190083945
7.3828125,True,False,False,False,False,False,False,False,0.8050477810426098,0.00037698108422383426,0.10895197737177661,0.00278554210368892,0.02058358085793714,0.007572015568476498,0.014715124184859017,0.039966997786428204
7.421875,False,True,False,False,False,False,False,False,0.05943704144516502,0.4391662364361007,0.4392058203766067,0.001519526393819572,0.004130671691647946,0.021857964802661334,0.030552213066643904,0.004130525787354758
7.4609375,True,False,False,False,False,False,False,False,0.750729676082592,0.1015528131227565,0.1016009669465046,0.0025980705905665055,0.002597982970994257,0.0025979448546394612,0.03736677313838356,0.0009557722935631336
7.5,False,False,False,False,False,False,False,True,0.036943601275182356,0.10041144577656479,0.0069956376524985,0.0003477816127624068,0.000945945111268976,0.09837571346116301,0.01352225219801923,0.7424576229125408
7.5390625,False,False,False,False,False,True,False,False,0.23939532593222015,0.0022542869993898325,0.01190765249062299,0.0008287462569124115,0.0008288068335422045,0.6506827700554871,0.00612412323221069,0.08797828819961453
7.578125,False,False,False,False,True,False,False,False,0.0017971111237875083,0.013300719333052687,0.19077639523631398,0.001796570527988748,0.5189708526510803,0.1898725268790693,0.07020580143103815,0.013280022817669183
7.6171875,True,False,False,False,False,False,False,False,0.703996498215089,0.0024368807574977713,0.018034832256777218,0.006629663837609359,0.25894106121094773,0.006628164528697415,0.0024365378883208742,0.0008963613050605499
7.65625,False,False,False,False,False,False,False,True,0.18796668738761566,0.0017690530527664573,0.06916767715942136,0.18790507110201868,0.03558082018935352,0.004808795850385988,0.0017689518233506704,0.5110329434350875
7.6953125,True,False,False,False,False,False,False,False,0.7603566779792051,0.0009684712731345184,0.013866783189814904,0.013825966289053332,0.0026325446723952563,0.0026330565830158764,0.10287020543766545,0.10284629457571552
7.734375,False,False,False,False,False,False,False,True,0.039580649022382924,0.007494326371144553,0.03958271885619392,0.10742138223113093,0.002754774858954929,0.00037274039715948806,0.0074962358660849784,0.7952971723969484
7.7734375,False,False,False,False,False,False,False,True,0.10197189881395208,0.019316118488463485,0.0009594649498650673,0.0026095330232441113,0.10192659933950157,0.019300902125850155,0.0003529518141027499,0.7535625314450209
7.8125,False,True,False,False,False,False,False,False,0.19052588796385056,0.5176162784946934,0.001792999852856662,0.01326820046023598,0.014410875916071032,0.0700376915812747,0.0017932286314091754,0.1905548370996084
7.8515625,True,False,False,False,False,False,False,False,0.6498375712553568,0.0008275712802472231,0.0022495002789315677,0.017162895674430523,0.23897363848831296,0.08787087024442532,0.0008276305046125054,0.0022503222736831286
7.890625,True,False,False,False,False,False,False,False,0.4493155387946477,0.0005723154289253786,0.022320985613178766,0.031489503679018975,0.011506447536380358,0.03126639173423278,0.004231185565406687,0.4492976316482092
7.9296875,False,True,False,False,False,False,False,False,0.14870600734488854,0.40417991730245617,0.01034260099112257,0.010344380029494032,0.4042978815332069,0.0013991520824658786,0.0013993830904010668,0.019330677625964916
7.96875,False,False,False,False,True,False,False,False,0.08848048488135454,0.006151504284371866,0.0022629023171529873,0.0022625672941562042,0.6538541828910099,0.2405315253227904,0.0061506532491350805,0.0003061797600290139
8.0078125,True,False,False,False,False,False,False,False,0.38660180504018815,0.003637693605140439,0.14219120130305152,0.3865687805089453,0.026896573049508953,0.00133823976438357,0.0004923373840595315,0.05227336934472256
8.046875,False,False,False,False,True,False,False,False,0.0878919701485357,0.23887635929543355,0.00225042497098223,0.0022484019090091107,0.649559192530699,0.016621298490725588,0.002248164852058334,0.00030418780255655553
8.0859375,True,False,False,False,False,False,False,False,0.433901930262967,0.03020678397772425,0.004085963096935513,0.004085250078958339,0.4339507733631494,0.0821171918509915,0.011099686284913333,0.0005524210843607385
8.125,True,False,False,False,False,False,False,False,0.3908307132944232,0.0013525223762708104,0.05287797092776467,0.39079236094041536,0.14365782014805265,0.009995189290659833,0.0004975412756114045,0.009995881746802179
8.1640625,False,False,True,False,False,False,False,False,0.03320833873013895,0.002310501952407715,0.6675295513762359,0.002315678126588244,0.24557126625497902,0.002310335593778723,0.04644170503399885,0.0003126229318725668
8.203125,False,False,True,False,False,False,False,False,0.2383576987244972,0.0008249015673728081,0.6479241680053489,0.016570003875599586,0.006095199225329687,0.08768227422151414,0.00030344488552857494,0.00224230949480893
8.2421875,True,False,False,False,False,False,False,False,0.3164097291661236,0.002980328356454932,0.002977311045074845,0.3164055186168339,0.0010950632848295814,0.3163945439695148,0.0010953080413359359,0.0426421975198324
8.28125,False,False,False,True,False,False,False,False,0.09527213599818139,0.0008975868236265767,0.09535253100194596,0.7046925623641406,0.0008972794604020113,0.006632441692839789,0.0008973798743023744,0.0953580827845614
8.3203125,False,False,False,True,False,False,False,False,0.01776455290495767,0.03408287685659323,0.25286886792594737,0.6872704045550145,0.0023792254700983765,0.0023792026967383736,0.0008752110761734195,0.0023796585144770553
8.359375,False,False,True,False,False,False,False,False,0.09840147341915764,0.00034047310593439823,0.727120562872085,0.0009254931436006505,0.09839686339070638,0.036189593744112826,0.03610983005922366,0.002515710265179497
8.3984375,False,False,True,False,False,False,False,False,0.09526083070271127,0.00032965363389806344,0.7039697653213509,0.002435695406061185,0.09525985140630448,0.0952231852178388,0.006624950344736218,0.0008960679670989727
8.4375,True,False,False,False,False,False,False,False,0.31260476837522283,0.3125598539269298,0.3126030566984061,0.001081578310169704,0.015544862042443316,0.0029400458658284598,0.04226794960945964,0.0003978851715401635
8.4765625,False,False,True,False,False,False,False,False,0.23915310817464902,0.0008275042229135774,0.6500983618807404,0.0022491558405102526,0.016619797290615385,0.002249162839694602,0.08797545907811395,0.0008274506727626984
8.515625,False,False,True,False,False,False,False,False,0.2383461732000656,0.00030342215399678513,0.6479490536815675,0.0060950584836067905,0.01657075758731839,0.0008247472023205719,0.08766494975414682,0.0022458379369774653
8.5546875,False,False,True,False,False,False,False,False,0.040646476959995244,0.04063423004473291,0.8164324421794024,0.0028248536377564267,0.0010391973625722035,0.056749386296237804,0.04063421917667595,0.0010391943426269435
8.59375,True,False,False,False,False,False,False,False,0.39294866566735104,0.14447418481316052,0.39294327743781626,0.01004647036834004,0.003696030151341343,0.0013595538074635326,0.053172225261521135,0.0013595924930060882
8.6328125,True,False,False,False,False,False,False,False,0.6839714721484844,0.00662870907501323,0.03405063253780719,0.0008708284197844182,0.0008707850271680948,0.017503823358282513,0.004525387875102958,0.2515783615583572
8.671875,False,False,False,False,False,True,False,False,0.0003731054121527974,0.1076617339928878,0.0027565285795059843,0.03786574312301136,0.00749415290997702,0.7964634854287747,0.0396347990748368,0.007750451478853615
8.7109375,False,True,False,False,False,False,False,False,0.010051197056496921,0.3923646458153354,0.0036935284477667106,0.0036926775324276307,0.1442582579812046,0.39233580153748043,0.053104182929874,0.0004997086994143646
8.75,True,False,False,False,False,False,False,False,0.3886874171954634,0.05241702051508312,0.0036587067859986874,0.0004950014087335647,0.0036599779012865194,0.14296369985287694,0.01934520735961105,0.3887729689809467
8.7890625,True,False,False,False,False,False,False,False,0.36073240436783444,0.1327100024917058,0.13274572000907572,0.0012486146970851289,0.0012486599755355903,0.009237124142512465,0.0012487781119149219,0.3608286962043359
8.828125,True,False,False,False,False,False,False,False,0.672008070096496,0.006329202764539019,0.0063859967979881865,0.0008558242086529788,0.0003147743193448633,0.0334450053106154,0.03343225721902037,0.24722886928334312
8.8671875,True,False,False,False,False,False,False,False,0.6970768125720114,0.01788517827996159,0.2564233001833528,0.0024138169993180294,0.012746240988872639,0.006559362932081433,0.0003264947741021453,0.006568793270300041
8.90625,False,False,True,False,False,False,False,False,0.02098156054981875,0.0028187985181445763,0.15399741942668682,0.11013627001922817,0.11022666730733915,0.2995460114378766,0.0028184595146690137,0.29947481322623704
8.9453125,True,False,False,False,False,False,False,False,0.4346107620944618,0.004088664742653798,0.02163636769551471,0.011121681897447245,0.43461951225030215,0.0005532028146540495,0.08225754074438839,0.011112267760577747
8.984375,True,False,False,False,False,False,False,False,0.7064934643339968,0.0008993696607034402,0.09560979716181148,0.0008993038407021085,0.09560657439981621,0.002444514238847928,0.09560240770349855,0.002444568660623445
9.0234375,True,False,False,False,False,False,False,False,0.7040334225886749,0.0008966487234347318,0.09526372934263526,0.09520135447516768,0.0024372776752345847,0.0003297248797256027,0.006626526165469051,0.09521131614965818
9.0625,False,True,False,False,False,False,False,False,0.1883033109882954,0.5119108588348953,0.013208934687936734,0.02546030767529898,0.18831013844467231,0.001772046826185145,0.0017723815047505304,0.06926202103796572
9.1015625,False,False,False,False,True,False,False,False,0.08855292892171811,0.006159083193370982,0.000833093937605059,0.006166281814994665,0.6544351888027902,0.2407554000930369,0.002264915834287055,0.000833107402197085
9.140625,True,False,False,False,False,False,False,False,0.7040253978145777,0.00032983079547263273,0.09526982980028852,0.09521800569944078,0.0008962877829608965,0.006622845088775166,0.002437760863722256,0.09520004215476201
9.1796875,False,False,True,False,False,False,False,False,0.2615508493352078,0.006691974373045583,0.7109913810269463,0.002461521448060685,0.002460616007877472,0.006689235315410172,0.0024612254346608837,0.0066931970587909935
9.21875,True,False,False,False,False,False,False,False,0.796112077274326,0.02037012847478163,0.10773054360539668,0.0003728314693299747,0.002754833679571809,0.0027546962468190522,0.01454596352968386,0.05535892572009091
9.2578125,True,False,False,False,False,False,False,False,0.638496108393476,0.0002990490124833907,0.08637954514997395,0.0022100077530006206,0.0008127823551766099,0.006006078455259025,0.03092930634162136,0.23486712253900907
9.296875,False,False,True,False,False,False,False,False,0.2405279085034272,0.006157143405336977,0.6538602543478905,0.002262589803666262,0.00030617147200964545,0.08847195036770607,0.0022624396207166515,0.006151542479246745
9.3359375,False,False,True,False,False,False,False,False,0.2413475199200642,0.0022729561484828684,0.6560581775959576,0.002271870365167405,0.0008352682416588905,0.08876947256634901,0.002271350027783109,0.006173385134536861
9.375,True,False,False,False,False,False,False,False,0.36141604026158425,0.001251874267751,0.13144398535584909,0.3612631957004022,0.0012509270532446409,0.1328665267690343,0.0012512248101023528,0.009256225782032196
9.4140625,True,False,False,False,False,False,False,False,0.3850036072086863,0.003624485675883854,0.3851099703564798,0.1416336438017542,0.0013328851068190083,0.07294775433131931,0.0004904168540516698,0.009857236665005804
9.453125,False,False,False,False,False,True,False,False,0.08767687057051152,0.00030348288603100377,0.23834285722696996,0.01657048141273146,0.0022421362698312013,0.6479436057864709,0.0008249136046450231,0.006095652242808929
9.4921875,False,False,False,False,False,True,False,False,0.0009425210267117324,0.002564037254428537,0.0009425137654027592,0.0069711133691041415,0.10007845709492866,0.7403656375279204,0.00697105867785217,0.1411646612836517
9.53125,False,False,False,False,False,True,False,False,0.0008290669876757954,0.0022543181604741404,0.0008289175201170281,0.011893195352525313,0.08743582468435708,0.651145946579406,0.006159761501596999,0.2394529692138477
9.5703125,False,False,False,True,False,False,False,False,0.022434522285528453,0.016022468069278106,0.003030569486731987,0.8754996608000459,0.015913001653499147,0.043581920927401666,0.0011149484827607868,0.022402908294753915
9.609375,False,False,False,False,False,False,True,False,0.07649527848553317,0.0394496217679472,0.07649615170163741,0.0007199262983804157,0.20799651435613833,0.005320041086574543,0.5654158599180484,0.028106606385740564
9.6484375,False,False,False,False,False,False,False,True,0.0003099466548979148,0.04606920232404043,0.012119034618046644,0.0008425140870507352,0.24351314010522032,0.0329457878625989,0.0022903176174167658,0.6619100567307283
9.6875,True,False,False,False,False,False,False,False,0.4079201307035135,0.0014112767246263946,0.010427957140706965,0.01042785547822378,0.4079232511117119,0.1500503442247404,0.010427971359422342,0.0014112132570548424
9.7265625,False,False,False,False,True,False,False,False,0.011798974929572917,0.0008199063070744383,0.23698038889195253,0.00030162550205146857,0.6442287227725993,0.016469550112864374,0.08717203894674226,0.0022287925371427433
9.765625,False,False,False,False,False,False,True,False,0.19448274763037504,0.03687707972887227,0.02623994104425839,0.013551044839672744,0.1944913151495903,0.004973445724022361,0.5287115182365015,0.0006729076467073172
9.8046875,False,False,False,False,False,True,False,False,0.09558953176564441,0.002445324940838877,0.09559255611316923,0.000899253568308485,0.09560435270693889,0.7065250919050596,0.0008992617838708178,0.002444627216169848
9.84375,False,False,True,False,False,False,False,False,0.10685884042619818,0.001004919716802752,0.7895925335541106,0.0027316219078759463,0.03931101769879603,0.02018945279216456,0.03930671598361218,0.0010048979204397266
9.8828125,False,False,True,False,False,False,False,False,0.09526404122236903,0.00032957477713992756,0.7039244367679014,0.002435297339177181,0.09526526361781854,0.0952656604963547,0.006619853102082482,0.000895872677156601
9.921875,False,False,False,False,True,False,False,False,0.19490167674366474,0.03681469956517108,0.19490091990318234,0.0018328238602478828,0.5297968079248268,0.026377027282838528,0.013543220348726414,0.001832824371342314
9.9609375,False,False,True,False,False,False,False,False,0.05101896710391818,0.0004797881370668435,0.3769850688676714,0.003545165118383726,0.051013916394307336,0.13868594838422285,0.3769669570268794,0.0013041889675502155
10.0,False,False,True,False,False,False,False,False,0.13254626095741331,0.0004585534372206208,0.3603018856091618,0.009210359978357969,0.13254294267938535,0.3603051224369194,0.0033883994115474656,0.0012464754899940056
10.0390625,False,False,False,False,True,False,False,False,0.13321732700819292,0.0012528040290918896,0.1332154510485101,0.003405442857475783,0.3621243608148622,0.3621261084980826,0.0034057254373414288,0.0012527803064430409
10.078125,False,False,False,False,False,True,False,False,0.014578286274587751,0.0003727016095904123,0.1077158204383779,0.03962452874497056,0.02035068679209004,0.7959946744793438,0.020350223042324735,0.0010130786187148673
10.1171875,False,False,False,False,False,True,False,False,0.03619373845826855,0.00034043738659932186,0.036196724687753715,0.002515501418764414,0.09838593667602984,0.7270702129537217,0.0009253895525160506,0.09837205886634652
10.15625,False,False,False,False,False,True,False,False,0.002402281092826067,0.0024049281213670893,0.0024019676196902185,0.25527894629169384,0.0345373159955828,0.6940414956480319,0.0024016766957014883,0.0065313885351065476
10.1953125,True,False,False,False,False,False,False,False,0.4440512493534943,0.0005654046115152226,0.060089063258006274,0.16287273037918784,0.16336284738444332,0.004177316633757422,0.0015369514475879443,0.16334443693200765
10.234375,True,False,False,False,False,False,False,False,0.6814591367715157,0.0008674632778039117,0.2506964997728351,0.002358037857638701,0.012480450831667295,0.002357788180220376,0.047422798503146645,0.0023578248051723868
10.2734375,False,False,True,False,False,False,False,False,0.24179829178048498,0.0003078315010918746,0.6573003268612669,0.0022744494508412363,0.032527336985712196,0.032426819848358185,0.03252819724324203,0.0008367463290028023
10.3125,False,True,False,False,False,False,False,False,0.18799225601386618,0.5109687123574619,0.06911950496022351,0.004806393742829406,0.0006504584179669978,0.18796943757990356,0.025428266301011766,0.01306497062673669
10.3515625,False,False,True,False,False,False,False,False,0.23471041132989848,0.016321235439384144,0.638026715446564,0.044346307085989654,0.01631259182435398,0.016313534521504226,0.03176162829863207,0.0022075760536733983
10.390625,False,False,True,False,False,False,False,False,0.03920762907734388,0.00036935060304322495,0.7887882118800206,0.0027290407622451666,0.0392585275261929,0.10674181405858427,0.020176249498716194,0.0027291765938536757
10.4296875,False,True,False,False,False,False,False,False,0.10543630943204169,0.28636116093745234,0.1054370456478133,0.0026954274380397185,0.10534530283491467,0.10543970748271869,0.2865896264116821,0.0026954198153374617
10.46875,False,False,True,False,False,False,False,False,0.2539798493340456,0.0008787642740352318,0.6904008329122964,0.006492964368802187,0.006494950179580247,0.0343664462468458,0.006507501243160241,0.0008786914412342593
10.5078125,False,False,True,False,False,False,False,False,0.006096336803485956,0.00030338348634189406,0.6479285066127075,0.002241704783758084,0.2383465552023076,0.0876856322698425,0.016573209551884183,0.0008246712896722339
10.546875,False,False,False,False,True,False,False,False,0.019917896929932052,0.010231269991341052,0.019701532141554512,0.0013843689632194538,0.4000952665056822,0.14719630897448227,0.40008905827974134,0.0013842982140472443
10.5859375,False,False,False,False,False,True,False,False,0.039468601760648536,0.0027434517202002805,0.1072764734386516,0.03946633304695013,0.0027431453935879016,0.7927977812781327,0.014495069003597852,0.0010091443582308385
10.625,False,False,True,False,False,False,False,False,0.008053224417456912,0.0010901750001899673,0.31497331944175194,0.002962835966948829,0.3149515065690812,0.31498255590668817,0.00040096366638605956,0.04258541903149692
10.6640625,False,False,False,False,False,True,False,False,0.0008149285272899026,0.0022162382772087414,0.002215240439212912,0.03179406532460101,0.23543918301797265,0.6402137951199232,0.08649161349306261,0.0008149358007290256
10.703125,False,False,False,False,False,True,False,False,0.04062514322539792,0.0028279288826021168,0.020894247770039332,0.11030018602956379,0.002826804952799866,0.8168703010743059,0.0028272269159305536,0.002828161149360432
10.7421875,False,False,False,False,False,True,False,False,0.002875306333981289,0.0028755082658437825,0.00784088009997118,0.0010577192740121996,0.11230096298427665,0.8305490335421802,0.021250155646285674,0.021250433853448866
10.78125,False,False,False,False,False,True,False,False,0.006128362603697609,0.08772282819783127,0.0022533901666358684,0.08775901140755728,0.08795387149888335,0.6507231316680547,0.03193576885773188,0.045523635599607856
10.8203125,True,False,False,False,False,False,False,False,0.3209848551814988,0.3209455288454951,0.015960092015510467,0.001111343603313834,0.015933865492494075,0.001110941438684309,0.003020304912298236,0.3209330685107052
10.859375,True,False,False,False,False,False,False,False,0.6543603353706546,0.006296229272534287,0.24071429395568897,0.0008329415787738232,0.006156881225400675,0.0008329222071198133,0.0885419656582975,0.0022644307315302687
10.8984375,False,False,False,False,False,False,False,True,0.10040433941762088,0.0009485560777663404,0.036710416486957956,0.0009477674744377653,0.013609662855389578,0.0025790020296428706,0.1006973890424617,0.744102866615723
10.9375,True,False,False,False,False,False,False,False,0.32601458117818327,0.003070685358912738,0.32600739075992685,0.00834024064002765,0.00833831976567186,0.0011284898873975709,0.32597184784453104,0.001128444565349189
10.9765625,False,True,False,False,False,False,False,False,0.0012488922869497972,0.36077242713962115,0.0012489492146358786,0.001248675130478561,0.13274052867067906,0.360778266500889,0.1327338742814412,0.00922838677530536
11.015625,True,False,False,False,False,False,False,False,0.29744687035492134,0.15717083128228207,0.10916474120767385,0.0010296052415153583,0.10942556536622525,0.29746026972425615,0.007612339459480485,0.020689777363645415
11.0546875,False,True,False,False,False,False,False,False,0.05833979796126386,0.43331956335196603,0.05861013384823686,0.004076699689143759,0.004077206527473881,0.43341789047635015,0.0040819084925739525,0.004076799652991414
11.09375,False,False,True,False,False,False,False,False,0.2580502997250666,0.006599447993503582,0.7014519461409839,0.006597298367451464,0.006602136067009389,0.017943422194438195,0.00032850087240197387,0.002426948639144723
11.1328125,False,False,True,False,False,False,False,False,0.03165524503064648,0.0002987296493879942,0.6379935756906078,0.0008120146689166823,0.23468908208427736,0.08634310080905057,0.0060008254585139,0.0022074266085993746
11.171875,False,False,False,False,True,False,False,False,0.192057438947116,0.0049106440752105405,0.025984396908481103,0.0006644872286914799,0.5220652599775636,0.1920620212452386,0.0259710342747433,0.03628471734295528
11.2109375,True,False,False,False,False,False,False,False,0.6971122036637053,0.0024124417250217752,0.006560855744548714,0.006557643644759572,0.0003264264224341906,0.2564179155400651,0.01276287128439733,0.017849641975067904
11.25,False,False,False,False,False,True,False,False,0.026910845882468608,0.0013397122349560328,0.1424050831788491,0.0013396123899233202,0.052352059319482176,0.38716599943506225,0.0013398873704522794,0.3871468001888063
11.2890625,False,False,False,False,False,True,False,False,0.03752937376446991,0.005077468811076979,0.00186754470991848,0.013810904632516871,0.19843533256830734,0.5396861826933343,0.005076310113495851,0.19851688270688017
