time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
3.4765625,True,False,False,False,False,False,False,False,0.3230567329280995,0.0030379259852708717,0.32305746926230233,0.0004111362855715464,0.3230570039146524,0.016083877334390425,0.0030379244349443596,0.008257929854768557
3.515625,True,False,False,False,False,False,False,False,0.3149576219651826,0.0010895666441728764,0.3149574559337013,0.0004008271672950377,0.3149571282261942,0.042624681162378296,0.008050980763891191,0.002961738137184504
3.5546875,True,False,False,False,False,False,False,False,0.6384806646203391,0.0008125573915497161,0.2348839210081786,0.0008125550017267325,0.08640574986491502,0.03178794688841565,0.006004049280517437,0.0008125559443577729
3.59375,True,False,False,False,False,False,False,False,0.3907677916504735,0.0013518215331134527,0.39076773864881875,0.0004973063678546993,0.14375502597304576,0.05288292476275385,0.009988690152951138,0.009988700910988885
3.6328125,True,False,False,False,False,False,False,False,0.6379159135042682,0.0008118388275374485,0.08633240901422991,0.00029865774444735367,0.23467580768348592,0.0317597974025935,0.005998774717854239,0.002206801105583346
3.671875,False,False,True,False,False,False,False,False,0.03726952248470793,0.0025896464130863136,0.7485795030929604,0.000952673816310725,0.10130830360645214,0.10130829151904323,0.007039384625446554,0.0009526744419927361
3.7109375,False,False,False,True,False,False,False,False,0.0011139122942919139,0.00823086993621298,0.008230771336731836,0.32199397144917175,0.321994314263107,0.32199531302611833,0.0004097853103740836,0.01603106238399202
3.75,False,False,False,False,False,True,False,False,0.06690234927780592,0.001710265886726358,0.0017102632306280482,0.18187189041035093,0.18187057143873095,0.49437892786233617,0.004649070280051475,0.06690666161337012
3.7890625,False,False,False,False,False,True,False,False,0.10277372820334502,0.00035555123517436334,0.10277800422729014,0.0009664866095155605,0.007141733994256651,0.7594303636013217,0.007141586261170381,0.019412545867926154
3.828125,True,False,False,False,False,False,False,False,0.12957394575711625,0.002372372146501897,0.2522822019612333,0.0008727436544338318,0.01752976209289242,0.0928083608937323,0.25227959648058945,0.25228101701350053
3.8671875,False,False,False,False,False,False,False,True,0.25829374389442833,0.000893556677914701,0.017947853190697617,0.0008935495945004303,0.0066505173123711184,0.006602613884997565,0.006602636903700915,0.7021155285413895
3.90625,True,False,False,False,False,False,False,False,0.4909861089741486,0.012550497794379868,0.18062367185710188,0.0006248500639352083,0.06644646771254684,0.1806226881327401,0.0016985224224442658,0.06644719304270313
3.9453125,True,False,False,False,False,False,False,False,0.6831650486709863,0.0008694242152799495,0.2513223136511152,0.00031984201546631966,0.03401202323811477,0.017462888680328997,0.006424228765253296,0.006424230763455174
3.984375,False,False,True,False,False,False,False,False,0.23467588693333385,0.0008118359958240745,0.6379153147415311,0.00029865726193403243,0.08633211791143938,0.03175932712850345,0.006000058952303873,0.0022068010751303
4.0234375,True,False,False,False,False,False,False,False,0.6379160440093085,0.000811836678356749,0.23467617767390167,0.0002986575380831365,0.08633224532836091,0.03175949831164403,0.0059987383803997395,0.0022068020799451992
4.0625,True,False,False,False,False,False,False,False,0.6379178115611945,0.0008118398368339043,0.2346769069132198,0.00029865855208630683,0.08632936899307019,0.031759861867858695,0.005998744917683715,0.002206807358052791
4.1015625,True,False,False,False,False,False,False,False,0.315974143490129,0.0004021224490917706,0.31597408933730176,0.0029713058205975205,0.31597357550677696,0.04276215228864218,0.0029713044764855486,0.002971306630975327
4.140625,False,False,True,False,False,False,False,False,0.14433137918440228,0.0036893747129701717,0.39233249218052496,0.0004992995906510181,0.39233287170795283,0.05309649076213176,0.010028733310785262,0.0036893585505817865
4.1796875,False,False,True,False,False,False,False,False,0.13254746978497167,0.00045853540183641363,0.3603008800591182,0.003388136403890642,0.3603012997259772,0.13254733996813253,0.009209912735137904,0.0012464259209353902
4.21875,False,False,True,False,False,False,False,False,0.04226255779811767,0.0079824792038047,0.8488684994904547,0.0003974219249103055,0.04226149747383801,0.04226262805857318,0.00798246980624611,0.007982446244055327
4.2578125,False,False,True,False,False,False,False,False,0.10317999149923514,0.0009702701762876392,0.7624039065951664,0.0009702653324727904,0.007169416086876981,0.10317994786849172,0.019488741542911532,0.002637460898557767
4.296875,False,False,True,False,False,False,False,False,0.23467601048732487,0.00029865854445152584,0.6379158860857775,0.002206803310243551,0.08633225065877112,0.03175982497103743,0.005998728205152666,0.0008118377372411507
4.3359375,True,False,False,False,False,False,False,False,0.6348683991643086,0.0008079601081437637,0.2335550134491358,0.000807957072644553,0.08591978542502482,0.03160602364325754,0.011626904009663513,0.000807957127821365
4.375,True,False,False,False,False,False,False,False,0.6379158395920597,0.00029865783775621696,0.23467602278227495,0.002206797424456139,0.08633223485913272,0.03175989334487968,0.005998718345852057,0.0008118358135884952
4.4140625,False,False,True,False,False,False,False,False,0.2346762728460772,0.0008118387214843006,0.6379164062954605,0.0002986577407266674,0.08633216702521046,0.031759116083818234,0.005998740029119118,0.002206801258103518
4.453125,True,False,False,False,False,False,False,False,0.6720424049322915,0.0008552671393216237,0.24723058499411027,0.0003146348298146968,0.033458826853788246,0.03345884208177006,0.006319815178360576,0.006319623990543079
4.4921875,True,False,False,False,False,False,False,False,0.6479287534173285,0.0008245816474626874,0.23835961529037872,0.00030334532519334713,0.08768715287715523,0.01656218501336085,0.006092927209898389,0.002241439219222216
4.53125,True,False,False,False,False,False,False,False,0.6379159335161045,0.0002986580072328575,0.23467620108702658,0.0008118354091493248,0.08633228200453386,0.031759479054385385,0.00599880907577603,0.0022068018457913753
4.5703125,False,False,True,False,False,False,False,False,0.23835946571781788,0.0003033459228435367,0.6479282876743411,0.002241437604539142,0.0060928838662362254,0.08768746332947962,0.016562537090027647,0.0008245787947147206
4.609375,True,False,False,False,False,False,False,False,0.5287189710020274,0.000672878478435393,0.03679379230687441,0.004971929111374003,0.19450366537193955,0.013515393333589254,0.026322415644521528,0.19450095475123835
4.6484375,False,False,False,False,True,False,False,False,0.19171039969310893,0.004900542378250284,0.19171144676497626,0.0018027963150198357,0.5211265563955904,0.07052579818560198,0.004900526448038951,0.013321933819413432
4.6875,False,False,False,False,False,True,False,False,0.2519686469531589,0.002369434797672113,0.006440782897681354,0.017508392999545996,0.034100210739545465,0.6849224306212006,0.00032066661612602357,0.0023694343750695727
4.7265625,True,False,False,False,False,False,False,False,0.7064826767857291,0.000899099115551882,0.09561196278312205,0.0008990974877415478,0.09560736034070702,0.09561179489609235,0.0024440024685203265,0.0024440061225358524
4.765625,True,False,False,False,False,False,False,False,0.6379158445041118,0.0002986579529895336,0.23467614454916544,0.0022067966525433115,0.08633217394739018,0.031759821428342244,0.005998725216438253,0.000811835749019079
4.8046875,False,False,True,False,False,False,False,False,0.23835947554274972,0.00030334557059508643,0.647928491497304,0.0022414372573809575,0.016562450113527,0.08768733684017803,0.006092884965021602,0.0008245782132436715
4.84375,True,False,False,False,False,False,False,False,0.6384786903780073,0.0008125548301820717,0.08640866374630293,0.0008125527960952806,0.23488304455631545,0.03178793550025088,0.006004004189627069,0.0008125540032191067
4.8828125,False,False,True,False,False,False,False,False,0.1443312648172854,0.0036893582832500313,0.3923333205523503,0.0004992985541181363,0.3923322470053971,0.05309640095084771,0.010028763067635038,0.00368934676911631
4.921875,True,False,False,False,False,False,False,False,0.3149575649180128,0.0010895634733019985,0.3149575990756963,0.0004008270715914423,0.3149570957933552,0.042624775449904034,0.00805083582133358,0.002961738396804526
4.9609375,True,False,False,False,False,False,False,False,0.6720437380281187,0.0008552707345411255,0.24723114084782247,0.0003146355267099373,0.03345875167928892,0.033457131401153285,0.006319698312150712,0.006319633470214859
5.0,True,False,False,False,False,False,False,False,0.6831641726741875,0.0008694224386310881,0.25132219870749795,0.00031984193211423965,0.03401262157052466,0.017463200215974556,0.0064243163370545555,0.006424226124015505
5.0390625,True,False,False,False,False,False,False,False,0.6831642964002073,0.0008694228475402529,0.2513223118982243,0.0003198420725112282,0.03401263951764021,0.017462955064842536,0.00642429514933091,0.00642423704970335
5.078125,True,False,False,False,False,False,False,False,0.679030378850911,0.000864161537287436,0.24980148467293659,0.0003179065980512774,0.033806787235404846,0.017357218609912586,0.01243671095267834,0.006385351542817922
5.1171875,False,False,True,False,False,False,False,False,0.2519688516074549,0.0003206654413681582,0.684922729539376,0.002369412754734063,0.03409988597604093,0.017508188058219788,0.0064408506270109845,0.0023694159957951305
5.15625,False,False,True,False,False,False,False,False,0.24496585312604277,0.00031175372001949477,0.6658867589608485,0.002303561538790478,0.0462703784029251,0.03315246524239056,0.006261795430018806,0.0008474335789643177
5.1953125,False,False,True,False,False,False,False,False,0.031759915836558635,0.000298659566062559,0.637916666176527,0.0022068148391016147,0.005998786698623061,0.2346764802178617,0.08633083665695623,0.0008118400083093758
5.234375,False,False,False,True,False,False,False,False,0.05267342681968028,0.001346432065279686,0.019376870213319786,0.3892081105715987,0.14318073833636422,0.38920801173454567,0.003659976557743999,0.0013464337014676782
5.2734375,False,False,True,False,False,False,False,False,0.05317477713954212,0.001359243157926838,0.3929118673305669,0.01004354858267342,0.14454404258922685,0.39291248104035864,0.0036948003918434477,0.0013592397678617563
5.3125,False,False,True,False,False,False,False,False,0.13272706410098078,0.0012481194664224291,0.36078951769530676,0.0012481145622769408,0.3607895809729573,0.13272710063461543,0.009222388344844486,0.00124811422259577
5.3515625,True,False,False,False,False,False,False,False,0.31495761501419994,0.0010895646961564282,0.31495720589846427,0.00040082723480116595,0.31495733704699597,0.04262479992540908,0.008050905966970135,0.0029617442170029452
5.390625,True,False,False,False,False,False,False,False,0.652245188587334,0.006133482146903014,0.08827166344779243,0.00030536661264057277,0.2399471821708013,0.006133544643148901,0.0008300792814041718,0.00613349310997549
5.4296875,True,False,False,False,False,False,False,False,0.6495086054610008,0.00224692974761447,0.08790137931008177,0.0003040855176196099,0.23894089772321997,0.016604084664061373,0.0022471067286219722,0.0022469108477801204
5.46875,True,False,False,False,False,False,False,False,0.429401364212124,0.000546475564768457,0.42940217012257065,0.0014854697217469583,0.05811296975619238,0.02983681537666551,0.021378039710991795,0.02983669553494031
5.5078125,True,False,False,False,False,False,False,False,0.36030060177969675,0.0004585368004615415,0.13254733146766665,0.0033881815712831207,0.13254781446070535,0.009210066815082513,0.0012464322544907271,0.36030103485061343
5.546875,False,False,True,False,False,False,False,False,0.17116406270221396,0.0005921268414488119,0.4652731113151532,0.004375258616386138,0.171164237276246,0.17116272764945673,0.01189320737515154,0.004375268223943458
5.5859375,True,False,False,False,False,False,False,False,0.6479288082529967,0.0008245824420123641,0.08768740317840883,0.0003033459521407961,0.23835914724109356,0.006092915817980106,0.016562340584578762,0.002241456530788886
5.625,True,False,False,False,False,False,False,False,0.3149634151973556,0.0010895868373111913,0.3149632638602489,0.0004008344909665126,0.3149629853540513,0.042602764000205386,0.008055348207345247,0.0029618020525157694
