time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
1.5625,False,False,False,False,True,False,False,False,0.09658356322952935,0.18802748262547556,0.18804033099796819,0.0017683700476617032,0.5111590686303524,0.004807000581815566,0.004807070597397375,0.004807113289799795
1.6015625,False,False,True,False,False,False,False,False,0.148137885620632,0.0005126499852166038,0.402735843552738,0.010296850669955681,0.4027341903761247,0.028006397544534618,0.0037881539811826805,0.0037880282696157613
1.640625,False,False,False,False,False,True,False,False,0.03320754895051871,0.0003125267146489584,0.245545509250665,0.0008495084728750796,0.03322629978972793,0.6674687476447118,0.0023094836214149427,0.017080375555437663
1.6796875,True,False,False,False,False,False,False,False,0.4418692430536744,0.011295799373820234,0.44186948075752575,0.0005623549253609091,0.05979939083395557,0.021998806427323627,0.011296033559910441,0.01130889106842908
1.71875,False,False,True,False,False,False,False,False,0.23856138621797204,0.0008253140291206093,0.6484756129653861,0.00082529065942129,0.016635235467431418,0.08775320360380082,0.006098662059223479,0.0008252949976441545
1.7578125,False,False,True,False,False,False,False,False,0.09535639842736697,0.000896738476922411,0.7046113885404437,0.0008967309483876384,0.09535749521315973,0.09535767037665262,0.006626845036266855,0.0008967329808000628
1.796875,False,False,True,False,False,False,False,False,0.23776564930091226,0.002235969547392277,0.6463164083720396,0.0003025990069718418,0.08746899030923683,0.01183744674620694,0.011837000719397325,0.0022359359978428826
1.8359375,True,False,False,False,False,False,False,False,0.39916890792299003,0.20498927171731174,0.14683622711800356,0.010204235228601588,0.054007885717412954,0.14683738362154478,0.027751837644901217,0.010204251029233965
1.875,False,False,True,False,False,False,False,False,0.23466854908964155,0.00029870756300637047,0.6379324762153148,0.006000163835373211,0.031758487829349466,0.08632247321338649,0.002207186264641302,0.0008119559892869254
1.9140625,False,False,True,False,False,False,False,False,0.0007201183145079201,0.0053219863227157585,0.5655667307395584,0.028103545156065363,0.07649667631683242,0.07643289402135514,0.039347220442409424,0.2080108286865556
1.953125,True,False,False,False,False,False,False,False,0.40420886204048484,0.0013989854392621424,0.40422541782206783,0.07645664399932535,0.05469097692781044,0.0005145689123795499,0.0038031099326317737,0.05470143492603801
1.9921875,True,False,False,False,False,False,False,False,0.6507349061082945,0.000828435631552268,0.2393926556309107,0.002251695079177045,0.011910230479681275,0.0008282743353782013,0.08793304574170185,0.006120756993304032
2.03125,False,False,True,False,False,False,False,False,0.23894423625134648,0.00030414167918591824,0.6495226199491324,0.002247406959477282,0.01660900433811796,0.0878772249046432,0.0022476029677170077,0.0022477629503797284
2.0703125,False,False,True,False,False,False,False,False,0.25219035367546905,0.006451578064382701,0.6855413199593832,0.0008724984806875336,0.0008725603306347716,0.03412896361131212,0.017570997318382083,0.0023717285597485045
2.109375,False,False,True,False,False,False,False,False,0.1475536947642515,0.02788429509071737,0.4010927867579194,0.010254148728018497,0.010254698235160833,0.0013876846889625536,0.40106219104470786,0.0005105006902619695
2.1484375,False,False,True,False,False,False,False,False,0.03353767594759048,0.00031548043246797607,0.6737554990551153,0.0023310936319724685,0.03353135854040061,0.2478597526985213,0.006337803230912372,0.0023313364630193163
2.1875,False,False,True,False,False,False,False,False,0.21089602436787816,0.03987130216545831,0.5732976752119681,0.0007296472952298503,0.005393037986355648,0.07758529773746344,0.07757115443820602,0.014655860797440448
2.2265625,True,False,False,False,False,False,False,False,0.44378488405212324,0.011348190056370453,0.4437732905656164,0.004173861876131651,0.004173659219495961,0.031171042135323342,0.06003964002781766,0.0015354320671213794
2.265625,False,False,True,False,False,False,False,False,0.07400374863560168,0.0004895226807257666,0.38461520490498874,0.0013306316403354842,0.14149027828426022,0.3846203748109342,0.009833130694597486,0.003617108348556356
2.3046875,False,False,False,False,False,True,False,False,0.08856709685175199,0.045485740815972696,0.08857362094557283,0.0008329842888524994,0.08856900800911087,0.6545020715919668,0.016735309864190882,0.016734167632581527
2.34375,True,False,False,False,False,False,False,False,0.80496722498968,0.007571361171300129,0.04007514770532674,0.0003768933035058013,0.0027849349839804386,0.10893043777223986,0.014714411869254401,0.020579588204712642
2.3828125,False,False,False,False,False,True,False,False,0.006134865568842006,0.0003054163212223318,0.2399450206421759,0.006134606046986637,0.0882679345067331,0.652246674887387,0.0061352959855724,0.0008301860410805758
2.421875,False,False,False,False,False,True,False,False,0.00030443040661416325,0.011895707646266148,0.006115863073954703,0.0022502032121240706,0.002249698883175199,0.6501308104762232,0.0879426350641492,0.23911065123749314
2.4609375,False,False,False,False,True,False,False,False,0.0014625474035135707,0.01081870935500742,0.0799650984658112,0.003976109834016544,0.42259869161786723,0.05718904383351317,0.0014626631491636102,0.4225271363411072
2.5,False,False,True,False,False,False,False,False,0.033704984572284054,0.006391049285865765,0.6791378372260743,0.0003180574649674586,0.012427374275397881,0.0008646562248564007,0.24976442152612652,0.01739161942442758
2.5390625,False,False,False,False,False,False,True,False,0.00031567523183281457,0.00634992713114479,0.033521431115632654,0.0023325067491761025,0.0023330110202817987,0.0335321555054226,0.6737925109397124,0.2478227823067968
2.578125,False,False,False,False,True,False,False,False,0.051006651682354506,0.1385171317787031,0.05102204741704138,0.0004800843253874345,0.3770541424492683,0.0013052034697583867,0.003564082809374309,0.3770506560681125
2.6171875,True,False,False,False,False,False,False,False,0.6784258070492074,0.01736660754667134,0.24955583480201327,0.0003177012518006224,0.017357621821513968,0.000863600814025548,0.03376327605283596,0.002349550661931864
2.65625,False,False,False,False,False,False,False,True,0.2405994060714258,0.0008328236153895703,0.08851209761317011,0.0008326913553985342,0.0022668718400955168,0.006653130424675806,0.006163075614461446,0.6541399034653833
2.6953125,True,False,False,False,False,False,False,False,0.4294583342276875,0.05804535606081211,0.4294644303028377,0.0014858271171803062,0.0014859369844036133,0.05810000772136376,0.010980321837241434,0.010979785748473577
2.734375,False,False,True,False,False,False,False,False,0.2589844575287867,0.006624744588636396,0.7039985296541289,0.0008960721483223643,0.002436338924856813,0.018000822376961254,0.0024370931536058004,0.006621941624701711
2.7734375,False,False,True,False,False,False,False,False,0.006005696456379905,0.00029873754227721,0.6379672468835796,0.000812024419661558,0.0317233497346704,0.23469883284337575,0.002207611376918087,0.08628650074313739
2.8125,True,False,False,False,False,False,False,False,0.3010674974971832,0.11068320440374577,0.3010954036693369,0.0010417716391605324,0.11072607041530877,0.11077179681854207,0.007698664983121069,0.05691559057360167
2.8515625,True,False,False,False,False,False,False,False,0.6922074066674154,0.006512998551382967,0.006516582046608081,0.0008812335022093711,0.002395626788636819,0.2546514016875234,0.002395648818257324,0.03443910193796665
2.890625,False,False,False,False,True,False,False,False,0.016627877417603406,0.0008247425874312448,0.08765908838008202,0.00030338649578371513,0.6478857566552457,0.23836269548669842,0.00609451144275726,0.002241941534398073
2.9296875,False,False,False,False,True,False,False,False,0.1002241876145861,0.051740822259399,0.01902752550832398,0.0009470571858774216,0.2736674147214923,0.27371016959467936,0.0069992203787154405,0.2736836027369263
2.96875,True,False,False,False,False,False,False,False,0.5110066978514902,0.0355922577136847,0.004807906356565807,0.001768725618297985,0.06907773214038743,0.18800663937017714,0.0017688381217532733,0.1879712028276434
3.0078125,False,False,False,False,False,True,False,False,0.034007396610617274,0.0023713711903002844,0.01752145489500172,0.006448265557741401,0.2519749107155548,0.684985027192486,0.0023707682567286692,0.00032080558156980156
3.046875,True,False,False,False,False,False,False,False,0.6553206795358028,0.0008349057188415472,0.006178933302167878,0.0008348246080097405,0.006169607707136171,0.0022694468760967907,0.08732299043041286,0.24106861182153214
3.0859375,False,False,False,False,True,False,False,False,0.03158273267844582,0.08564819862892913,0.0021952795345295192,0.0002971132705705693,0.6344768780211096,0.011618527997772198,0.0008076328761523881,0.23337363699249083
3.125,True,False,False,False,False,False,False,False,0.6380112342512994,0.0002987918025329609,0.03175506929648695,0.006002920280541284,0.2346544724638787,0.08625262324488572,0.0008121806632151951,0.0022127079971599613
3.1640625,False,False,True,False,False,False,False,False,0.03885021228222495,0.0003655721588123694,0.780666811902749,0.0027014172429780884,0.10561244265902398,0.014282866010260166,0.05481880269731803,0.002701875046633485
3.203125,False,False,False,False,True,False,False,False,0.01613938223447611,0.008300288735180253,0.022560883723335697,0.0011230036870969343,0.8823014579072986,0.04392297918357982,0.0030526872569134893,0.02259931727211902
3.2421875,True,False,False,False,False,False,False,False,0.6385167974232978,0.0008128403724333135,0.031783379552896826,0.08636289584819178,0.23489145693427205,0.0008127174662538596,0.006007173952750322,0.0008127384499039694
3.28125,True,False,False,False,False,False,False,False,0.6522461669941962,0.0003054386999900261,0.23994134994318728,0.000830308008464701,0.08826530232643894,0.006136705866414254,0.006138029066807774,0.006136699094500772
3.3203125,False,False,True,False,False,False,False,False,0.04264900700241901,0.0010914241135023834,0.31537956579571846,0.0010915117000585876,0.008094188830031268,0.0010914735000017058,0.3152402438584885,0.31536258519978017
3.359375,False,False,False,True,False,False,False,False,0.24052974366247534,0.0003063328551216132,0.08849318507557172,0.653836850427544,0.0022646204599668603,0.002262964420878728,0.006153074327958621,0.006153228770483174
3.3984375,True,False,False,False,False,False,False,False,0.7458107759474514,0.00034932484725423924,0.10092366776705716,0.10089607890192628,0.037035483649329494,0.007017965239304106,0.007017216157234156,0.0009494874904432616
3.4375,False,False,False,True,False,False,False,False,0.0022727760297133795,0.0022721763083844507,0.2413981856137034,0.6560781414246115,0.006180359058126951,0.000835613762197407,0.002273152195656665,0.08868959560760616
3.4765625,False,False,False,True,False,False,False,False,0.0025988773051763584,0.037338619549217904,0.10159007966034062,0.7507676938824146,0.0009560459193577087,0.0025987693416046173,0.10155124517901092,0.0025986691628772486
3.515625,True,False,False,False,False,False,False,False,0.6388677428347825,0.0008136731147007269,0.23502895878567884,0.08584728589618404,0.006014901447974425,0.000813424209654829,0.03180048633424105,0.0008135273767835492
3.5546875,False,False,False,False,False,True,False,False,0.0026218798329212573,0.0003546914618657576,0.0026212788205885796,0.10171985350833641,0.01936941602720287,0.7570550197281449,0.013854759360244872,0.10240310126069532
3.59375,False,False,False,False,False,False,True,False,0.0017605514042153961,0.18700279449765297,0.18676200924047956,0.01307334959631781,0.0963380663203145,0.004790701107325743,0.5085118170007895,0.0017607108329044856
3.6328125,False,False,False,False,False,True,False,False,0.011888809975051677,0.17028250366664072,0.0005898260566102637,0.011856384944874421,0.17036197667783828,0.4632255278091385,0.1701913085098529,0.0016036623599931974
3.671875,False,False,False,False,False,True,False,False,0.001714026220121621,0.06658753215146676,0.0017139948870859964,0.18155639947732827,0.004661893718108272,0.49487989820351663,0.06689280842206853,0.18199344692030375
3.7109375,False,False,False,False,True,False,False,False,0.03676335058982476,0.013545334205668657,0.00034697959048346564,0.006971022427558753,0.7409221485258741,0.10024899658977175,0.10025890858154766,0.0009432594892708379
3.75,True,False,False,False,False,False,False,False,0.790523530316066,0.03925868006644127,0.007441815868027254,0.0010064516030325963,0.10695654168248046,0.001006354146497419,0.039350280460756046,0.014456345856698902
3.7890625,False,False,False,False,False,False,False,True,0.09840691189845428,0.00034071191835845184,0.03592794536491283,0.0009259374335331734,0.09837390781726765,0.0025176420323239526,0.03617767211248619,0.7273292714226635
3.828125,True,False,False,False,False,False,False,False,0.6479089629381994,0.016591316545386245,0.23837726586897934,0.0003034617737015165,0.0022430491552566005,0.000824897082158243,0.006096969390458215,0.08765407724586045
3.8671875,True,False,False,False,False,False,False,False,0.7706195704554039,0.002670508875145573,0.007254605389620018,0.0009821669996392293,0.10429549918509089,0.002667885282795055,0.10424694351181096,0.007262820300494464
3.90625,True,False,False,False,False,False,False,False,0.6509314967979679,0.0022531964555052484,0.08591686648665005,0.0003048890126448958,0.23943602815905862,0.016650443578213246,0.0022534404956947823,0.002253639014265273
3.9453125,False,False,False,False,False,False,False,True,0.06989342547828482,0.0006588203852174863,0.19035864679076794,0.013241429226670726,0.19033666395406146,0.004868703640020756,0.01323744177587491,0.5174048687491021
3.984375,True,False,False,False,False,False,False,False,0.6441906271311505,0.00030171822710099884,0.23699715205037244,0.0022301467458946045,0.011797293712608351,0.0008200489331322841,0.08717965050052473,0.016483362699216027
4.0234375,False,False,True,False,False,False,False,False,0.2399442839247531,0.00030540862665975904,0.6522472374176593,0.00613425878730229,0.08826568863954735,0.006135296519528824,0.006137654138455968,0.0008301719460932407
4.0625,False,False,True,False,False,False,False,False,0.23832301816139742,0.00030343460161460134,0.647936072423602,0.006096408871691605,0.08763683095562512,0.000824761719901309,0.01663659002857137,0.002242883237596661
4.1015625,True,False,False,False,False,False,False,False,0.9088180575103066,0.003147924956987871,0.008557240376019338,0.04524167617011049,0.0085556826870932,0.008553480734156947,0.008564180787721426,0.00856175677760409
4.140625,True,False,False,False,False,False,False,False,0.7685567893737755,0.0009788125232266193,0.0009785690937597826,0.007256350945037568,0.00725854372790746,0.10375064066292385,0.00724074181565885,0.10397955185771052
4.1796875,True,False,False,False,False,False,False,False,0.7863907086507703,0.002722447944779828,0.00036836609432839033,0.0027232686776702208,0.1063677816635257,0.05490526242511623,0.0074019858534890015,0.03912017869032037
4.21875,True,False,False,False,False,False,False,False,0.24215790736551993,0.2420987452841355,0.0022777738909938276,0.006191902033993539,0.24215926744061067,0.01686878668947805,0.0061924948142118305,0.24205312248105668
4.2578125,True,False,False,False,False,False,False,False,0.6538248788757903,0.006151653052405118,0.002262825251271548,0.002262679586672376,0.2405575240964975,0.08848281519314434,0.006151421628683568,0.0003062023155352356
4.296875,True,False,False,False,False,False,False,False,0.7508561219010597,0.0009562412036755919,0.10148826185708403,0.037351688790266284,0.10154893380041162,0.002599041973042925,0.002600319449296276,0.002599391025163705
4.3359375,True,False,False,False,False,False,False,False,0.455024616890052,0.03178658428009527,0.01163960496725559,0.022609273097376877,0.45507887965169436,0.01163685065954862,0.011644871048414185,0.0005793194055631845
4.375,True,False,False,False,False,False,False,False,0.4477929830873104,0.011466253530577668,0.011454610596086908,0.05798619043480674,0.4478208983523679,0.01145170449887232,0.011457181641684801,0.0005701778582933045
4.4140625,True,False,False,False,False,False,False,False,0.7625210714056136,0.000970975131688363,0.10312493539510734,0.007176669791643875,0.10305385445676696,0.019541656575025705,0.0009710559421480276,0.0026397813020060854
4.453125,False,False,True,False,False,False,False,False,0.23831894018930444,0.0008252072375717279,0.6479424378768505,0.016699525884702412,0.0022422750174604824,0.0875714796701377,0.00030345995438101975,0.006096674169591778
4.4921875,False,False,False,True,False,False,False,False,0.10159566843987507,0.0009568958561116595,0.10159276093865328,0.7508674901392975,0.0026004393219721807,0.00259985462337076,0.03718771641238857,0.002599174268330993
4.53125,False,False,False,False,False,True,False,False,0.0026384786062796893,0.00035674522689762287,0.019483595162289622,0.007165624489086685,0.1030507153973465,0.7616433646650149,0.10302459611986449,0.0026368803332204923
4.5703125,False,False,False,False,False,True,False,False,0.00657660867601401,0.006558820598600091,0.01274410194194339,0.000326404148451071,0.0178475872149531,0.697093734212233,0.0024122581401611774,0.2564404850676444
4.609375,False,False,False,False,False,True,False,False,0.25190665404413143,0.0023711361594882224,0.01758798397362289,0.00032071108225970583,0.006443055938583041,0.6849145299889807,0.002370213951190829,0.03408571486174322
4.6484375,False,False,False,False,False,True,False,False,0.0023784609727477537,0.0023794580100268844,0.002378497498385917,0.25276236183225564,0.034211446846500716,0.6873383167002557,0.01767655685001496,0.000874901289812434
4.6875,False,False,False,False,False,True,False,False,0.0009829519170756276,0.002670256001606536,0.002670080604956926,0.007265415553924816,0.007257975998638879,0.770950624615288,0.10426575277438731,0.10393694253412186
4.7265625,False,False,False,False,False,False,True,False,0.012743207389630603,0.2566705724646205,0.012776222888596242,0.012766126074350223,0.0024167430976850955,0.0024159418483647743,0.6977946836018769,0.00241650263487568
4.765625,True,False,False,False,False,False,False,False,0.6479359580417301,0.006099279960505918,0.08768112587170958,0.0008248297719327548,0.016569274515932594,0.00030343226713177874,0.23834303548562505,0.002243064085432381
4.8046875,False,False,False,False,False,False,True,False,0.05312894607754861,0.1444044887447074,0.0013611448154406836,0.0013610200964566262,0.01007860159205822,0.003701088073109303,0.3930152357180244,0.3929494748826546
4.84375,False,True,False,False,False,False,False,False,0.2479371142203602,0.6736397620877501,0.03354780421155941,0.002333114483919684,0.006346275475064631,0.0003156528753878828,0.033547083127343454,0.00233319351861469
4.8828125,True,False,False,False,False,False,False,False,0.4287880389636683,0.4286864757694436,0.010974380509967536,0.0040348259435390435,0.057975833540119766,0.0005459790136832731,0.05801706743761062,0.01097739882196806
4.921875,True,False,False,False,False,False,False,False,0.7110012358548282,0.0024642753635509217,0.00669172077224531,0.0024638916103707593,0.00670357375132333,0.006690903172677955,0.00246494371092699,0.26151945576407654
4.9609375,True,False,False,False,False,False,False,False,0.40559262256643414,0.003820255982618075,0.003818172514692582,0.0014048780509839413,0.40562241936189297,0.010384317686649906,0.02015797616866229,0.14919935766806616
5.0,False,False,False,False,True,False,False,False,0.22470080469485473,0.0021169788642293906,0.08257853741278862,0.01564672313573608,0.6110044743468294,0.01564122961484438,0.04254223168793612,0.00576902024278123
5.0390625,True,False,False,False,False,False,False,False,0.6544927807384159,0.0061652267000527824,0.0008337275355700325,0.0008334005806727424,0.006160039348518723,0.2407051906970062,0.0022664491868244997,0.08854318521293926
5.078125,True,False,False,False,False,False,False,False,0.3150837665422812,0.00040140750245787105,0.3152144413888357,0.04195564603121293,0.002965881623130521,0.00806151655054502,0.0010910214239560263,0.3152263189375807
5.1171875,True,False,False,False,False,False,False,False,0.6675468182585831,0.00031270998536649775,0.01709224975653359,0.24551441572082808,0.033166257037298,0.0023105961099973505,0.033206284965776066,0.0008506681656174567
5.15625,True,False,False,False,False,False,False,False,0.3573268787192451,0.00045501017035597216,0.35728230624345586,0.1313359898740694,0.0033643273488824497,0.001236818033358261,0.01757140348892484,0.13142726612170808
5.1953125,False,False,False,False,False,False,False,True,0.10981288659225125,0.007644165382789261,0.002808877450300552,0.001033548368078235,0.007634362527435704,0.056687727263732134,0.0028082793833269504,0.8115701530320859
5.234375,False,False,False,False,False,False,False,True,0.0361953206759444,0.09839082483798745,0.002515504012636616,0.00034042660451145344,0.03618329276717136,0.09839494063185426,0.0009253984135931615,0.7270542920563011
5.2734375,False,False,False,False,False,True,False,False,0.007045124783054027,0.0025905055125745743,0.10130149394713875,0.000952895334330474,0.10129656162244949,0.7486484345957873,0.0009528653554044764,0.037212118849260865
5.3125,False,False,False,False,False,True,False,False,0.005112192625503235,0.0003557605172258905,0.019425976979929753,0.0071457405938363,0.10279367724147118,0.7597317330226814,0.0026286798725516,0.10280623914680069
5.3515625,True,False,False,False,False,False,False,False,0.4010881193366121,0.14753082480808746,0.010254593887437456,0.0013876625097931693,0.40108933139554703,0.027884682277706605,0.010254285209904129,0.0005105005749119265
5.390625,True,False,False,False,False,False,False,False,0.6384777377744791,0.0008126523557273073,0.031787454618720415,0.0008126465720701433,0.23488553974096227,0.08640664537728791,0.00600470570951439,0.0008126178512384715
5.4296875,False,False,False,False,True,False,False,False,0.09525947652648982,0.0003295933272188734,0.0952603051070852,0.0024353921674348045,0.7039331498450809,0.09526233372615191,0.006623832838958018,0.0008959164615805996
5.46875,False,False,False,False,True,False,False,False,0.038419119223052814,0.10437580866138838,0.03840775658443298,0.0009824160749123715,0.7718489803797621,0.03833436222220021,0.007270165825486036,0.0003613910287650217
5.5078125,False,False,False,False,True,False,False,False,0.01281940284271548,0.006615200640391312,0.0024312163342296044,0.002431436291467024,0.7021851294751246,0.0024298489343724705,0.2582832435719993,0.01280452190970038
5.546875,False,False,True,False,False,False,False,False,0.0064995394717298986,0.0008787938275733881,0.6904073241103859,0.0064932723998714255,0.03436577832388039,0.25398023159673294,0.0008787878149887101,0.006496272454837477
5.5859375,False,False,False,False,False,True,False,False,0.20802636718493994,0.0393013143045951,0.07652789658044473,0.0007196819873077169,0.028128985730090334,0.5654808338733883,0.00531809422843408,0.0764968261107998
5.625,False,False,True,False,False,False,False,False,0.10761105345116899,0.03957225062514532,0.7951563633257569,0.00037229911260236394,0.007478281466313775,0.03958031213080943,0.0027510986442216057,0.007478341243981607
