time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
3.90625,False,False,True,False,False,False,False,False,0.2333496134876035,0.0008072578513174633,0.6343121040660715,0.0002969721087681912,0.03157799854439887,0.08584423838427362,0.011617445462383679,0.0021943700951830894
3.9453125,False,False,False,False,False,False,True,False,0.2478560586307896,0.00031543919451672975,0.006336686455432296,0.0023307960379147777,0.033542826470934574,0.033542702846724684,0.6737447029350762,0.002330787428611203
3.984375,False,False,False,False,True,False,False,False,0.0038091929851699776,0.02814656294187938,0.0038087932904409347,0.0014011794504722992,0.40501184532325435,0.4050147305217697,0.003808905864280425,0.14899878962273286
4.0234375,False,False,True,False,False,False,False,False,0.23487925321765332,0.0008126071735036479,0.6384829080098292,0.0008126022831840134,0.03178649099860656,0.08640913840574496,0.006004383245706781,0.0008126166657715435
4.0625,False,False,True,False,False,False,False,False,0.2455447181440391,0.0008494511487917811,0.6674597535075937,0.0003124928064165725,0.017066334877167542,0.03322901995944619,0.033229176718612315,0.0023090528379327425
4.1015625,False,False,True,False,False,False,False,False,0.011278304542873986,0.011282163071434998,0.4411742950773407,0.0005614777109478913,0.030670546052134196,0.05970516868279301,0.004148832414610147,0.441179212447865
4.140625,False,False,False,False,False,False,True,False,0.0027509424876671316,0.007477875611363993,0.00037227702030271693,0.10760323897406734,0.03958720822148517,0.03958626992984357,0.7951444526817427,0.007477735073527347
4.1796875,False,False,False,False,True,False,False,False,0.05288214814597805,0.0004973212591367679,0.0013518654742469974,0.009991768088742553,0.3907700166223094,0.00998942498727106,0.1437545133045046,0.3907629421178106
4.21875,False,False,False,False,False,False,False,True,0.20846248245481414,0.0019603430528768485,0.07668522777632732,0.0019603328233463975,0.07668862175181851,0.03937921376609614,0.028203563925122136,0.5666602144495985
4.2578125,True,False,False,False,False,False,False,False,0.4909857407110886,0.000624853568702751,0.06644748954628171,0.0016985297363974936,0.06644616357993409,0.1806231452917594,0.01255102990442313,0.1806230476614128
4.296875,False,False,False,False,True,False,False,False,0.1945144941063543,0.004972151003056509,0.01351582985984015,0.0006729050971235934,0.5287468105174801,0.03673999626121071,0.02632407041584769,0.194513742739087
4.3359375,True,False,False,False,False,False,False,False,0.42186064657118105,0.0014593890613513211,0.421860649475661,0.0005368763659140627,0.057092519728894696,0.010783486816348031,0.057092016970230454,0.02931441501041951
4.375,True,False,False,False,False,False,False,False,0.51833621466111,0.0017931366293296026,0.19068521782469644,0.0006596558852591893,0.19068512565329065,0.025805908777785238,0.03601815670596388,0.03601658386256507
4.4140625,True,False,False,False,False,False,False,False,0.67204312101601,0.0008552705965350015,0.24723080471847206,0.0003146356047274734,0.0334588082112109,0.00631965944900025,0.03345801846265562,0.006319681941388504
4.453125,False,False,True,False,False,False,False,False,0.245759332896054,0.006282165999685325,0.6680461611324441,0.000312764879802848,0.0332592163901109,0.012235419559523385,0.0008501947509082891,0.033254744391471004
4.4921875,False,False,True,False,False,False,False,False,0.0013953801878216169,0.0037930967100759335,0.4033478780294631,0.0013953613385270947,0.028026984593139015,0.14838059857708016,0.01031214405835181,0.40334855650554124
4.53125,False,False,False,False,False,False,False,True,0.0008604240191931597,0.002338898130897302,0.033659641687672014,0.0023388704695346068,0.03365971090598445,0.24871754451400505,0.00234053408398698,0.6760843761887264
4.5703125,False,False,False,False,False,True,False,False,0.0099888637531311,0.001351845949288404,0.14375542992582135,0.0004973112962242542,0.009989827004503052,0.39076567314330624,0.052883792499607105,0.39076725642811866
4.609375,False,False,False,False,False,False,False,True,0.00540197884808947,0.02050095088555557,0.0027743552756951616,0.00037546639988270103,0.02052396422896687,0.10853216743632195,0.039926127696001484,0.8019649892294868
4.6484375,False,False,False,False,False,False,False,True,0.1681931210083856,0.16818529058779674,0.0015816736430552057,0.031770229020007326,0.16819339766388672,0.004299394228799267,0.0005818623201220933,0.45719503152794705
4.6875,False,False,False,False,False,False,False,True,0.0008118730831707135,0.0022070181146853136,0.08633218782238267,0.0002986700793892239,0.0059997654510564975,0.23467753356003296,0.03175841205361295,0.6379145398356696
4.7265625,False,False,False,False,False,False,False,True,0.0008300887561718695,0.0061337384423954585,0.08827066866706722,0.00030537085292597503,0.006133665551448261,0.2399467767385644,0.00613419577108849,0.6522454952203384
4.765625,False,False,False,False,False,True,False,False,0.010155466869549035,0.027607667750446475,0.1461461441222103,0.00050560240516197,0.001374366282710135,0.39727787834168926,0.01965625402027342,0.3972766202079595
4.8046875,False,False,False,False,False,False,False,True,0.012970776532101406,0.068666485234582,0.18664678208806107,0.0006457522215256608,0.03526080608304447,0.18665829319201896,0.0017553516982378682,0.5073957529504284
4.84375,False,False,False,False,True,False,False,False,0.19032534826538738,0.01322516669826826,0.07001542376395119,0.0006584256023347704,0.517359381570905,0.1903252519437455,0.013225563817889878,0.004865438337517893
4.8828125,False,False,True,False,False,False,False,False,0.014123780868594256,0.005195624671490064,0.5524863364197921,0.0007031274161163291,0.2031988712813362,0.07476296219690631,0.0747630341060854,0.07476626303967943
4.921875,False,False,False,False,False,True,False,False,0.190327710596096,0.013225794898036757,0.013226034117913793,0.0700147347040007,0.19032481725146738,0.5173556491413694,0.004866825742771647,0.0006584335483442066
4.9609375,False,False,False,False,True,False,False,False,0.03879741084037728,0.01429977887303786,0.10569664130798026,0.03888286851457835,0.780999618339087,0.019964093772358395,0.0009939390549357958,0.00036564929764499855
5.0,True,False,False,False,False,False,False,False,0.37751281345800486,0.001305984187026135,0.3775143204334149,0.0013059775398278643,0.05109031295315756,0.0013059912749387014,0.05108853833719114,0.13887606181643872
5.0390625,True,False,False,False,False,False,False,False,0.6538474652774998,0.0022619342255582276,0.08848851010750239,0.00030611768318867833,0.2405366584241052,0.0061486987534721165,0.0022619461615127233,0.006148669367160769
5.078125,False,False,False,False,True,False,False,False,0.060170492468027706,0.011365775958454009,0.00418114905554031,0.0015381530893205664,0.44462366064540193,0.4446192569054103,0.01136587122635449,0.022135640651490655
5.1171875,False,False,False,False,False,False,False,True,0.000890375913919283,0.006579152828136785,0.012813092798007178,0.0024203537442030495,0.0024203321055424718,0.2573694371164322,0.017884022036387042,0.6996232334573719
5.15625,False,False,True,False,False,False,False,False,0.05291130803915911,0.0036765626166517904,0.3909664733225957,0.0004975611508270224,0.00999401201071876,0.390966430843052,0.14382737296768894,0.007160279049306741
5.1953125,False,False,True,False,False,False,False,False,0.23467611806704633,0.0008118365646913848,0.6379160260545841,0.0002986574923322245,0.08633211321145798,0.031759718752683824,0.005998729297936241,0.002206800559267986
5.234375,True,False,False,False,False,False,False,False,0.6737442062613449,0.00031543193196744475,0.24785667921842344,0.002330740527914248,0.03354313230160272,0.03354340920380511,0.006335657337607668,0.0023307432173345017
5.2734375,True,False,False,False,False,False,False,False,0.6737444313477979,0.00031543204068712537,0.24785672337631506,0.0023307425239203717,0.0335426747666657,0.03354360520586818,0.006335646596212986,0.0023307441425327305
5.3125,True,False,False,False,False,False,False,False,0.684922471360083,0.00032066556028427387,0.25196894183331187,0.0023694118405627523,0.01750818363258475,0.03410011697900573,0.00644079479738532,0.0023694139967822435
5.3515625,False,False,True,False,False,False,False,False,0.2346760892064608,0.0002986579344708984,0.6379159147464001,0.0022067986049860034,0.08633209153759398,0.03175989717284327,0.005998714674558122,0.0008118361226867972
5.390625,False,False,True,False,False,False,False,False,0.23488304611033808,0.0008125552291084068,0.6384788437313089,0.0008125528477332519,0.08640857759388833,0.03178785288867811,0.006004017264125909,0.0008125543348190586
5.4296875,True,False,False,False,False,False,False,False,0.6720458645977743,0.0008552738156893335,0.24723176232766025,0.00031463671723082,0.033455719796817204,0.03345735000380429,0.006319690224189115,0.006319702516834715
5.46875,False,False,True,False,False,False,False,False,0.09526527645143845,0.000895851000258846,0.7039236212487235,0.0003295621885961784,0.09526545108883668,0.09526560150237667,0.0024351642867970814,0.006619472232972544
5.5078125,False,False,True,False,False,False,False,False,0.23914610626483596,0.0022488752805427123,0.6500652638583779,0.0003043482675959776,0.08797675141336393,0.011896596097157241,0.0022488788026481035,0.006113180015478166
5.546875,False,False,True,False,False,False,False,False,0.10816088652399995,0.014635926702800279,0.7992081524988542,0.0003741779819929884,0.03978847950187124,0.014637646050489641,0.02042991590610176,0.0027648148338897784
5.5859375,False,False,True,False,False,False,False,False,0.007632765239962994,0.02074860717771819,0.8116647327193389,0.0010329631551943305,0.10984579678359016,0.04040950376819339,0.0010329682408923334,0.007632662915109576
5.625,False,False,False,False,True,False,False,False,0.10474199535173358,0.038528751063309614,0.038531984479012384,0.002677776637558446,0.7739504617462644,0.0026774453235679993,0.0385292356335173,0.00036234976503628875
