time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
5.6640625,False,False,False,False,True,False,False,False,0.09535458826448974,0.0008967876290517044,0.095358542791226,0.0008967677138726757,0.7046105025935981,0.09535923835212137,0.006626794867149603,0.0008967777884908668
5.703125,False,False,False,False,False,True,False,False,0.03443978177985942,0.0008810811141394425,0.254645174050227,0.0065102230779624315,0.0023950463595814844,0.6922233400855871,0.006510436546257202,0.0023949169863858926
5.7421875,True,False,False,False,False,False,False,False,0.326009759021877,0.0011279247457570414,0.32600764545053645,0.0030658598229776454,0.32598986512878636,0.0083360467849861,0.00833502923809785,0.001127869806981459
5.78125,False,False,False,False,True,False,False,False,0.17737358581511575,0.0006136535306742255,0.09108614471336877,0.17733959540458843,0.48216481054953103,0.004534328638976047,0.06521981640762249,0.0016680649401233497
5.8203125,False,False,False,False,True,False,False,False,0.043340579737619817,0.022276779200273916,0.0011081461628494145,0.0030119161403339796,0.870551322088813,0.008186979781738494,0.008193701379551572,0.04333057550881981
5.859375,False,False,True,False,False,False,False,False,0.05231517812795594,0.0004919983396373581,0.386577485162089,0.003635466788864002,0.14220745588475805,0.3865687273513936,0.026866297932547755,0.0013373904127544224
5.8984375,False,False,True,False,False,False,False,False,0.04262290575573374,0.0010896289089130159,0.3149598402121505,0.0029618883430412098,0.31495771302659203,0.31495583043090813,0.00805134753168933,0.00040084579097205336
5.9375,False,False,False,False,True,False,False,False,0.09839218025207451,0.0009253190576840639,0.03619386130055539,0.0025152405068085307,0.7270453258598762,0.03619602605458466,0.09839164694261489,0.00034040002580154355
5.9765625,False,False,False,False,True,False,False,False,0.100257547403041,0.000943085911463276,0.10022004317354091,0.018971909152869035,0.7408687011058203,0.03685251462092071,0.000943171876737415,0.0009430267556072457
6.015625,False,True,False,False,False,False,False,False,0.010475737543779824,0.40955110997202404,0.15070038735105776,0.40966966470768384,0.010476770886893971,0.0038536255675169022,0.0014174584461035089,0.0038552455249401415
6.0546875,False,False,False,False,True,False,False,False,0.03186250472399413,0.0008146733437817865,0.08661518334321004,0.002214874967830736,0.6400195551787844,0.2354442393183804,0.0008146143051677827,0.002214354818850742
6.09375,False,False,True,False,False,False,False,False,0.03713757079217188,0.005015774477656417,0.7459921229828912,0.0025808762598808397,0.10095949305556219,0.007015660148129484,0.10094922463207114,0.0003492776516370083
6.1328125,False,False,False,False,True,False,False,False,0.007724140733617441,0.0028405575807046763,0.0408643492331231,0.007727299300604752,0.8209818652397738,0.11109572007358844,0.0010449654659662893,0.007721102372621427
6.171875,True,False,False,False,False,False,False,False,0.38920692651235933,0.0036606542389291726,0.38921616047088353,0.001346513244485715,0.14318190000187997,0.052664784194872,0.01937655737299898,0.0013465039635912636
6.2109375,False,False,False,False,False,True,False,False,0.000878804737857699,0.0008788008084575562,0.0008788594352473492,0.01765455697760127,0.0176576420601439,0.6904448555883028,0.017654776561105603,0.25395170383128385
6.25,False,False,False,False,False,False,False,True,0.006449901697352442,0.00032103053710023607,0.03405589609354637,0.012554831143851778,0.25220509159371507,0.0064482210148850815,0.0023721073256452816,0.6855929205939036
6.2890625,True,False,False,False,False,False,False,False,0.321620715201317,0.0004093276724925974,0.32162836912370263,0.003024628219902963,0.3216282176602223,0.02235441087569797,0.008221671811980242,0.001112659434684266
6.328125,True,False,False,False,False,False,False,False,0.31495685084761804,0.00040083963826920225,0.31495809154613735,0.0010895870620658155,0.31495839934002234,0.042623164872817414,0.008051254283711572,0.0029618124093582932
6.3671875,True,False,False,False,False,False,False,False,0.36163357797703394,0.0034008086804164462,0.13303584270441157,0.00046023654647220515,0.3616329980444201,0.0034007529062710356,0.13303505331751433,0.0034007298234603055
6.40625,True,False,False,False,False,False,False,False,0.6109857382825234,0.015619806568325557,0.22476830114327512,0.042466399142948835,0.08268174276628479,0.005745679906625772,0.015618635994617066,0.0021136961953994904
6.4453125,False,False,False,False,True,False,False,False,0.103283934002815,0.0071770818122002,0.10328418368268345,0.0009712765747333899,0.7631810816390794,0.01392567881601172,0.007205490552348067,0.0009712729201287787
6.484375,False,False,True,False,False,False,False,False,0.051017708569643716,0.0035452292233344876,0.37697976126158883,0.0013041673758899714,0.37697744890838314,0.13868025659199615,0.05101565082699809,0.0004797772421655016
6.5234375,True,False,False,False,False,False,False,False,0.22612984458279045,0.22611884989635125,0.2261400378337435,0.0057808929393384206,0.08318784813145458,0.005780903159251458,0.2260792613383785,0.000782362118691852
6.5625,False,False,True,False,False,False,False,False,0.042443513222807004,0.0010854628154649388,0.8527218330967359,0.008020280222833763,0.008021317890335587,0.042450984462838744,0.002950774845729564,0.042305833443254594
6.6015625,True,False,False,False,False,False,False,False,0.39291222521483193,0.0013592923656345402,0.3929137939314136,0.0013592678823805863,0.14454215384819574,0.05317411426017666,0.01004425275669703,0.00369489974066991
6.640625,False,False,True,False,False,False,False,False,0.0885682689802432,0.0008329072231065206,0.6544434813520996,0.0022640221698757477,0.24074945216518992,0.006154425188173934,0.006154556411582515,0.0008328865097284472
6.6796875,False,False,True,False,False,False,False,False,0.08584372397238298,0.00029697935509447537,0.6343125800449668,0.002194384823471176,0.233349150975234,0.011617213521017689,0.0315786924589479,0.0008072748488850235
6.71875,False,True,False,False,False,False,False,False,0.07071213149845716,0.5224661432381139,0.1922224498928775,0.0018076483345221207,0.07070624893058117,0.07071369685924893,0.07070668607171471,0.0006649951744845169
6.7578125,False,False,False,False,True,False,False,False,0.17115671523210618,0.000592179591831273,0.17116645600205388,0.004375826427564395,0.4652775195204494,0.1711607494452631,0.011894895807223471,0.0043756579735083016
6.796875,True,False,False,False,False,False,False,False,0.7564725139337646,0.0003541786197036595,0.10237648953323633,0.002617009159077489,0.013850684664422162,0.10237155797396486,0.0193405427735729,0.0026170233422579915
6.8359375,False,False,True,False,False,False,False,False,0.05708903212368224,0.000536910839443925,0.42186604917398957,0.01078411075719812,0.057085794385917626,0.4218614845507915,0.029317157710755593,0.0014594604582214034
6.875,True,False,False,False,False,False,False,False,0.4104597778664753,0.0014200708878471455,0.41046916260918864,0.010492777337208006,0.055544073330033444,0.05554737811289546,0.0555443540079292,0.0005224058484227752
6.9140625,False,False,False,False,False,False,True,False,0.2530881997996733,0.0023801646315096646,0.012600389337544765,0.006469706377132603,0.034245098964922616,0.0008755669230579346,0.6879607521264176,0.002380121839741605
6.953125,False,False,False,False,True,False,False,False,0.05309603325122863,0.0004993095943292488,0.14433120215289927,0.0036894181919579724,0.39233254411524604,0.39233308671667655,0.003689434740347192,0.010028971237315016
6.9921875,False,False,False,False,True,False,False,False,0.011798960790187883,0.00030160930872383756,0.08718398042576887,0.0008198563123715649,0.6442087732616104,0.23699059011511328,0.002228614855464576,0.01646761493075984
7.03125,False,False,False,False,True,False,False,False,0.03175951207207253,0.00029866297230087425,0.08633213080011135,0.0022068373977280364,0.6379165728727836,0.23467552596846725,0.005998905904573921,0.0008118520119625163
7.0703125,False,False,False,False,True,False,False,False,0.0952651030155159,0.0003295683289543909,0.09526521372975641,0.0024351932078512067,0.7039243132499665,0.09526505474579369,0.006619692668828424,0.0008958610533333508
7.109375,False,False,False,False,True,False,False,False,0.09551701975472757,0.00033044233004084716,0.09551737829109899,0.0024416585861292152,0.7057926790480659,0.09551745017618592,0.002441679730547721,0.002441692083204018
7.1484375,False,False,False,False,True,False,False,False,0.03175825610978964,0.00029866710788136277,0.08633226809809635,0.002206857870630022,0.637918209310843,0.23467370287980907,0.00600018126379159,0.0008118573591590473
7.1875,False,False,False,False,True,False,False,False,0.23719142152929765,0.0008206148531852773,0.0164973408673726,0.0008206023527280674,0.6447840837701375,0.08725998487244106,0.011805352405686765,0.0008205993491509598
7.2265625,False,False,True,False,False,False,False,False,0.1325473753688154,0.003388488763570906,0.3603054804889882,0.0012464924651474783,0.3603073755023253,0.009210658672290966,0.1325355696817274,0.0004585590571345376
7.265625,True,False,False,False,False,False,False,False,0.7014548724526388,0.00032847166389220585,0.25805679998557907,0.006598820316516952,0.006597352343716776,0.002426951647788613,0.017936269320323044,0.006600462269544626
7.3046875,False,False,True,False,False,False,False,False,0.0794785299249209,0.0020321533631021903,0.587355496778372,0.015016843450371334,0.07948784416958547,0.2160738605872848,0.0055242243415963505,0.015031047384766962
7.34375,True,False,False,False,False,False,False,False,0.46527507306693305,0.0005921479747767226,0.17116563123775735,0.004375400820680516,0.1711620652601827,0.17116045624156273,0.0043755018003722055,0.011893723597734615
7.3828125,True,False,False,False,False,False,False,False,0.3159738747789848,0.0004021375407446265,0.31597708967012966,0.002971397589981062,0.3159707177859352,0.042761912822469286,0.0029714627000031924,0.00297140711175217
7.421875,True,False,False,False,False,False,False,False,0.7002142501110539,0.0008911509582722503,0.09476265684718883,0.0008911464286052577,0.09476341620220106,0.09476269792362509,0.012823533488842593,0.0008911480402110483
7.4609375,False,False,False,False,False,False,False,True,0.09524516917813469,0.09525493289839108,0.00032959383481786695,0.09526608121179021,0.0008959414004695094,0.006621739535739295,0.0024354224183836264,0.7039511195222735
7.5,False,False,True,False,False,False,False,False,0.2408333039861551,0.002264890282516255,0.6546530142287427,0.006156706609929445,0.004410579555228936,0.0008331849111839513,0.08858349430522738,0.0022648261210163317
7.5390625,False,False,True,False,False,False,False,False,0.25220751927237456,0.0008725626290383597,0.6855757667923368,0.017525850941453498,0.03412598327918473,0.00644790095583262,0.0023718897939757973,0.0008725263358036546
7.578125,False,False,True,False,False,False,False,False,0.23935850455231975,0.002251086289315902,0.6506581580307431,0.0008280989196036988,0.08805493498071153,0.006119034506544959,0.011902101348537069,0.0008280813722240447
7.6171875,True,False,False,False,False,False,False,False,0.6720485746459761,0.006320525334404208,0.03345851748999544,0.0008553219416118039,0.24722565852489098,0.006322998843858934,0.033453750283534055,0.00031465293572854994
7.65625,True,False,False,False,False,False,False,False,0.4571831598939963,0.03180545189394926,0.16818895314612498,0.001581646844632035,0.16818495654850465,0.004299407310590764,0.16817457078459933,0.0005818535776027242
7.6953125,False,False,False,False,True,False,False,False,0.1883396216194215,0.013097461527722318,0.025487703023248574,0.001771284767447322,0.5119047069640511,0.18834157678175606,0.0692863442799317,0.0017713010364214478
7.734375,True,False,False,False,False,False,False,False,0.3153315881763005,0.00109091167020448,0.31533284808795986,0.001090887907730263,0.3153277168768822,0.042674247771118896,0.008060910864137709,0.0010908886456662099
7.7734375,False,False,False,False,True,False,False,False,0.08768702830868355,0.00030335786446072374,0.2383612720410969,0.0022415083648167043,0.6479254493417852,0.016563522030634926,0.006093260139486367,0.0008246019090356062
7.8125,False,False,True,False,False,False,False,False,0.08633217144891599,0.0002986693858598712,0.6379215765747218,0.002206866638789542,0.23467369266464158,0.031756111929695977,0.00599904822088457,0.0008118631364906862
7.8515625,True,False,False,False,False,False,False,False,0.4660877478037911,0.0016124491593227635,0.17146462871877963,0.0016124224380199286,0.17146326337881987,0.17146190233116823,0.011914546205116784,0.004383039964981736
7.890625,False,False,False,False,True,False,False,False,0.08633069278879912,0.00029867320638472767,0.23467752643408543,0.002206889183575568,0.6379172222007934,0.031757523700760175,0.005999602595253599,0.0008118698903479658
7.9296875,False,False,False,False,False,False,True,False,0.19070044115267792,0.0017934338829504262,0.19070016879950571,0.013251374823917547,0.07014301597522914,0.013256933030449001,0.51836123873195,0.0017933936033204018
7.96875,True,False,False,False,False,False,False,False,0.7629336628811667,0.0003572916221718672,0.013961759696758197,0.10250405183141835,0.10324418491562265,0.0026419639090448075,0.0071794147413791025,0.007177670402438189
8.0078125,True,False,False,False,False,False,False,False,0.6538407896510721,0.0003061553276329589,0.08848877099652806,0.0022623053241526696,0.2405390160346111,0.006149751734749831,0.0061509685516162056,0.0022622423796372568
8.046875,True,False,False,False,False,False,False,False,0.634871590058701,0.0008080172817192948,0.031608264867980795,0.0008080130163043127,0.23355867736590222,0.08591183663436909,0.011625595990816154,0.0008080047842072044
8.0859375,False,False,False,False,True,False,False,False,0.032689549252158015,0.24158833441164684,0.03270265352965068,0.0003075815790369489,0.6569084358163335,0.0022727778721706626,0.03269450634195353,0.0008361611970498891
8.125,False,False,True,False,False,False,False,False,0.05651236610164423,0.0014451473639008248,0.4176730648650477,0.029027681131123827,0.41766194654530114,0.05636561395486538,0.0005316053139225,0.02078257472419438
8.1640625,False,False,False,False,True,False,False,False,0.05288409699093114,0.0004973349966564659,0.14375520580055523,0.009989423205529573,0.39076576904170657,0.3907668819651182,0.0013518993424442396,0.009989388657058581
8.203125,False,False,True,False,False,False,False,False,0.13140022793708034,0.00045461873604721466,0.35719217260297176,0.003359170272018615,0.35718972679262645,0.13140434780701246,0.01776395442281746,0.0012357814294257365
8.2421875,True,False,False,False,False,False,False,False,0.5110610849484993,0.001768448360668496,0.03554268572508506,0.004807057370435079,0.18794405976942766,0.1880139899988178,0.06909429397697558,0.0017683798500909517
8.28125,True,False,False,False,False,False,False,False,0.6479574441772414,0.0003033907077022788,0.08769042702538345,0.00082475818337302,0.23832062912541982,0.01656625376388868,0.002242811643272756,0.006094285373718538
8.3203125,True,False,False,False,False,False,False,False,0.3966318815852411,0.0005048649049106225,0.3966778727108527,0.027567337997318815,0.1459260498107875,0.027589183970564733,0.0013723597807244806,0.0037304492395998845
8.359375,True,False,False,False,False,False,False,False,0.4010817175621664,0.0005104646478593271,0.4010863882116687,0.010252881499564982,0.1475492955688767,0.027878508430053517,0.010253180536869357,0.001387563542941042
8.3984375,True,False,False,False,False,False,False,False,0.323064247759508,0.0030381843740685177,0.3230627894489174,0.0030381075795519663,0.016083966951302937,0.008258506510407193,0.3230430313312255,0.0004111660450184332
8.4375,False,False,False,False,True,False,False,False,0.031862600466960565,0.0008145869776385155,0.08661238245620617,0.0022144017390201922,0.6400243645892572,0.2354427639600389,0.0008145812155897921,0.002214318595288565
8.4765625,False,False,False,False,True,False,False,False,0.09526614331355007,0.0003295738396158055,0.09526624059503812,0.0008958716399680905,0.7039329536632934,0.09525405472899502,0.006619920861332932,0.0024352413582064496
8.515625,False,False,False,False,True,False,False,False,0.03178721483121819,0.000812586735899028,0.08640897166001481,0.0008125798678154969,0.6384813621455344,0.23488038213672038,0.006004326020518432,0.0008125766022794321
8.5546875,False,False,False,False,True,False,False,False,0.2348799443621156,0.000812592197347898,0.03178798957894757,0.000812585816238885,0.6384835363312465,0.08640638047198196,0.006004391461217148,0.0008125797809042668
8.59375,True,False,False,False,False,False,False,False,0.6479262900107207,0.00030335601246453376,0.08768720535527812,0.002241511765138098,0.23836070882006619,0.006093380929132292,0.016562942714509307,0.0008246043926907019
8.6328125,False,False,False,False,True,False,False,False,0.09529751863910821,0.00032968933571903816,0.09529837236483128,0.0024360809645427865,0.7041691064355812,0.094950737461652,0.006622320188662724,0.0008961746099026785
8.671875,True,False,False,False,False,False,False,False,0.32201377314143237,0.0011140267633139465,0.3220170408772146,0.0011140265528706717,0.3220179499055449,0.022377067248675334,0.008232104631993354,0.0011140108789547136
8.7109375,False,False,False,False,True,False,False,False,0.03175964220298025,0.005999368774160026,0.23467636419163362,0.0008118677278766963,0.6379209163764489,0.0022069145670939386,0.08632625699980867,0.0002986691599978653
8.75,True,False,False,False,False,False,False,False,0.49103252760893173,0.06637426009326328,0.18063625627828547,0.012563812849121043,0.18062965366676637,0.0016989334841787502,0.0006250395307523518,0.066439516488701
8.7890625,True,False,False,False,False,False,False,False,0.6831415218530792,0.0003199110480234528,0.03400092287307526,0.006430905646781733,0.01752731906005782,0.006426208649429984,0.25128364327319375,0.0008695675963588353
8.828125,False,False,False,False,True,False,False,False,0.004301135056288397,0.16815549977084995,0.1681793663798457,0.03190261147797335,0.4571702398744643,0.0005818800593016739,0.16812749201546123,0.0015817753658154121
8.8671875,False,False,False,True,False,False,False,False,0.000864419069732725,0.00031808341406884414,0.033790184878648724,0.6790162641319667,0.0063888237708244625,0.01243545723597369,0.249793244846602,0.017393522652182906
8.90625,False,False,False,False,False,True,False,False,0.16820331971241284,0.0005819354323294847,0.16813448232371622,0.0015818723825047625,0.1682024857908972,0.45722225220633383,0.004300068788992451,0.03177358336281319
8.9453125,False,False,False,False,True,False,False,False,0.0318604501298334,0.0008146166872636552,0.08661338526463089,0.0022143417095530594,0.640016000392069,0.23545229567661857,0.0008146123249020272,0.0022142978151294818
8.984375,True,False,False,False,False,False,False,False,0.36030086745327783,0.0033885694855756033,0.13254480155719148,0.0004585576877889245,0.3602997964994627,0.1325473228134659,0.009213591189787288,0.0012464933134502412
9.0234375,True,False,False,False,False,False,False,False,0.7706275810809283,0.007248593907158057,0.10429168136535524,0.0009808469976844685,0.10426686258496091,0.0026704401215673582,0.007247809473221499,0.0026661844691241816
9.0625,False,False,True,False,False,False,False,False,0.24075361548951285,0.0008329079496317006,0.6544385771484376,0.002264040711437452,0.08856427920388697,0.006155448781256899,0.006158235661736813,0.0008328950540996954
9.1015625,False,False,True,False,False,False,False,False,0.25243073349173273,0.0008733192658206642,0.6861908338705299,0.0064528503558173985,0.03416106021786666,0.012564607575309686,0.006453300231766846,0.0008732949911560615
9.140625,False,False,False,False,True,False,False,False,0.08805468731074594,0.0008280947692918404,0.23936273232288688,0.0022509644401022184,0.6506404116477182,0.011916009370574656,0.00611901821436562,0.0008280819243146877
9.1796875,False,False,False,False,True,False,False,False,0.17116809760034168,0.0005921656907600784,0.17116926110221037,0.004375497212446348,0.46526782042916376,0.1711569346629248,0.01189468944297241,0.004375533859180678
9.21875,True,False,False,False,False,False,False,False,0.324524272936076,0.0011227186779520194,0.32452724785088916,0.0082957192480084,0.008307505748846037,0.008296898989634724,0.3245126158516722,0.00041302069692137754
9.2578125,True,False,False,False,False,False,False,False,0.6897480027608425,0.006496294216374123,0.002386611145335784,0.0003229648123457615,0.2537314271953789,0.0064875724171523375,0.03433961450699961,0.006487512945570961
9.296875,False,False,False,False,True,False,False,False,0.1711627179951818,0.0005921573101707973,0.17116632689982983,0.004375505774556821,0.46526841991963724,0.1711649783943978,0.0043756264584613605,0.011894267247764462
9.3359375,False,False,False,False,True,False,False,False,0.17116384986070637,0.0005921413731927466,0.17116365798381006,0.004375346581343429,0.4652721628321804,0.1711637911356115,0.004375410837796518,0.011893639395358693
9.375,False,False,False,False,True,False,False,False,0.03183589123329478,0.00029938499829381353,0.0865403424763387,0.0022121590556483,0.6394482681318877,0.23523959487908755,0.0022121814463549787,0.00221217777909415
9.4140625,False,False,False,False,True,False,False,False,0.09526377235691667,0.00032956899732364514,0.09526539662744236,0.002435214177716955,0.7039250364136991,0.09526525889084049,0.00661988768245846,0.0008958648536024242
9.453125,False,False,False,False,True,False,False,False,0.17116276907589503,0.0005921403054956291,0.17116345222020252,0.004375345453777679,0.46527330224189023,0.17116406144771965,0.0043754076130830205,0.011893521641936305
9.4921875,False,False,False,False,True,False,False,False,0.03175937354958751,0.000298667149663887,0.08633211440971712,0.0022068628355424212,0.6379168791543823,0.23467525850806098,0.005998981000485446,0.000811863392560232
9.53125,False,False,False,False,True,False,False,False,0.03175643095514701,0.00029866818790058786,0.08633169348460318,0.0022068797978410243,0.6379193263802156,0.23467604364547878,0.0059990968477404896,0.000811860701073273
9.5703125,False,False,False,False,True,False,False,False,0.0952639661700067,0.00032957459125191625,0.0952634544178182,0.0024352417383729343,0.7039271181015987,0.09526462435164156,0.006620150440954959,0.0008958701883550751
9.609375,False,False,False,False,True,False,False,False,0.23488191854908114,0.0008125864742240216,0.03178719391742257,0.000812579296984188,0.6384807357052441,0.08640698765080626,0.006005419560534891,0.0008125788457028094
9.6484375,False,False,False,False,True,False,False,False,0.0317785478912524,0.0008126412755342334,0.08640473930591991,0.0008126604839399083,0.6384957007351778,0.2348784120682824,0.0060046728146159025,0.0008126254252775719
9.6875,False,False,False,False,True,False,False,False,0.14694599081741158,0.0037565508434913623,0.019884219951352002,0.001381905925342595,0.3994474630926698,0.027760392066359184,0.39944157255211094,0.0013819047512624002
9.7265625,False,False,False,False,True,False,False,False,0.08878275489063582,0.0008349987117681818,0.24135237262868758,0.002269789494092061,0.6560501464732557,0.006170292335052152,0.0022698438812725485,0.002269801585235944
9.765625,True,False,False,False,False,False,False,False,0.3865747668129087,0.0004920041788828201,0.38657763005815915,0.0013374087631044043,0.05230993557024558,0.142208877281018,0.0036355981302023245,0.026863779205479072
9.8046875,True,False,False,False,False,False,False,False,0.37703449598504885,0.00047985114418693035,0.3770404107720894,0.0035456526642467234,0.1387032256662136,0.05101295592823502,0.05087903201716014,0.0013043758228193755
9.84375,False,False,False,False,True,False,False,False,0.020580176671299875,0.007569864830115671,0.014742876116640616,0.00037687028060419354,0.8049515664328071,0.108934259540632,0.002784763636786107,0.04005962249111433
9.8828125,True,False,False,False,False,False,False,False,0.40334663985781616,0.01031469269387037,0.0013954340515833273,0.028028870134083277,0.003793212060076656,0.001395420563476944,0.14837530654118394,0.4033504240979093
9.921875,False,False,True,False,False,False,False,False,0.08856828926011603,0.0008329276183699259,0.654437093896077,0.00226406740375136,0.006155246472031769,0.006154458585481105,0.24075501083542153,0.000832905928751488
9.9609375,False,False,True,False,False,False,False,False,0.0010449014499347808,0.0028403728793280248,0.8210084802135533,0.007720779794181822,0.1110693919637674,0.04087409474695629,0.0077206761327371885,0.007721302819541179
10.0,True,False,False,False,False,False,False,False,0.8600922857326233,0.008089252179546787,0.04281948112305863,0.0010946418876972592,0.02200250425334546,0.0010946378163823188,0.04281960157372741,0.021987595433618806
10.0390625,True,False,False,False,False,False,False,False,0.25712438138865207,0.002418063075997793,0.2571088813498984,0.0024180140268604787,0.25711715011119607,0.03479671318778081,0.09458268251564575,0.09443411434396867
10.078125,True,False,False,False,False,False,False,False,0.3260130734408227,0.3259938533193575,0.0011278464151089176,0.0030658142736781587,0.0011278313407681294,0.008333938538103079,0.008334387471960818,0.3260032552002007
10.1171875,False,True,False,False,False,False,False,False,0.030104735349395315,0.6058169583157639,0.005698654915343913,0.005697428184724976,0.005697660240634441,0.04212554347090354,0.08199003992642583,0.22286897959680818
10.15625,True,False,False,False,False,False,False,False,0.38511146261856294,0.0004901494321585059,0.3851239169620553,0.003621765729814999,0.14167616961605636,0.072799326417294,0.009844870222234764,0.0013323390018231377
10.1953125,False,False,True,False,False,False,False,False,0.0863324931807875,0.00029866808217772945,0.6379161311525842,0.0008118587690444925,0.03175960748789017,0.00599890138713048,0.23467546252275978,0.00220687741762561
10.234375,False,False,False,False,False,True,False,False,0.10277676293872949,0.007142720936025983,0.10277525705300485,0.007141711028117405,0.0009665201027431865,0.7594282508442594,0.019413222075944557,0.00035555502117519085
10.2734375,False,False,True,False,False,False,False,False,0.05317498810465537,0.0036948667668421863,0.3929125000902284,0.0013592594994689844,0.3929111355990285,0.14454433969885472,0.010043654894914253,0.0013592553460075175
10.3125,True,False,False,False,False,False,False,False,0.31533105523102817,0.0010908582898367292,0.315330114610242,0.0010908556296150883,0.3153306744648867,0.04267515718268763,0.008060429071939698,0.0010908555197637294
10.3515625,True,False,False,False,False,False,False,False,0.6538470142495537,0.002261926627558712,0.08848844448902643,0.00030611684280256287,0.2405363681053767,0.006149461893887131,0.006148749113152886,0.002261918678641828
10.390625,True,False,False,False,False,False,False,False,0.32162806840906466,0.001112643681344154,0.3216277444635065,0.0004093167971957097,0.3216273996370563,0.022348868514657453,0.008221491413863143,0.0030244670833122498
10.4296875,True,False,False,False,False,False,False,False,0.6384793408497643,0.0008125575129346209,0.08640860344373474,0.0008125546746334855,0.2348831161957525,0.031787128665949876,0.00600414419261091,0.000812554464619424
10.46875,True,False,False,False,False,False,False,False,0.3260038856382325,0.0030656339477803923,0.32600341304850444,0.001127777408111286,0.32600329401034506,0.008334476768836637,0.008333741346599982,0.001127777831589614
10.5078125,False,False,True,False,False,False,False,False,0.2379789460278288,0.0022378892253552447,0.6468941593145237,0.0008232667591204361,0.08754720850405173,0.011847322453803866,0.011847941154391443,0.0008232665609248535
10.546875,False,False,True,False,False,False,False,False,0.09467193821372924,0.0008902744216811968,0.6995389990593027,0.0003275112963407388,0.09466894933916897,0.012811494862010527,0.09467082253366975,0.0024200102740968184
10.5859375,False,False,True,False,False,False,False,False,0.13868391702991775,0.0013041610538136502,0.37698324600752403,0.00047976872896477775,0.05100905940363083,0.05101573622827332,0.3769790389417327,0.003545072606142983
10.625,False,False,True,False,False,False,False,False,0.23523962944721313,0.0002993865235473991,0.639452207375126,0.002212158688185926,0.0022121748472453367,0.08653636450853815,0.03183586063882599,0.0022122179713180853
10.6640625,True,False,False,False,False,False,False,False,0.8040937392206515,0.0003764742278969393,0.02055641474944417,0.0027817831666584773,0.04002973779580861,0.10877222313101595,0.02055814571200972,0.0028314819965146623
10.703125,False,False,False,False,False,True,False,False,0.18799154900192186,0.0017678840000860594,0.06915404486771382,0.03551052908790104,0.0017678695732034583,0.5110126742423142,0.0048056527428711054,0.18798979648398847
10.7421875,False,False,False,False,True,False,False,False,0.1989101201563823,0.013822451648955845,0.01382310029482717,0.005084686828718113,0.5406756217225562,0.001870563056739185,0.19889780338753998,0.026915652904281172
10.78125,False,False,True,False,False,False,False,False,0.014124459447639895,0.005196183036639921,0.552531510519489,0.0007032035767849678,0.20326075589503412,0.07477441376281936,0.07463325869672792,0.07477621506486476
10.8203125,True,False,False,False,False,False,False,False,0.3923381521426104,0.010029903321321506,0.0036896901403270102,0.0036895281821832204,0.3923394384246306,0.14433261875614198,0.053081347921525086,0.0004993211112602596
10.859375,True,False,False,False,False,False,False,False,0.8026778230896862,0.0010215738079324746,0.0010215665907822677,0.002776930528658238,0.05580270181998662,0.10862866254370387,0.02052189681793201,0.007548844801318291
10.8984375,True,False,False,False,False,False,False,False,0.41220496892957553,0.0005246089426694995,0.003876352717197836,0.0038763742112525,0.4121938898177873,0.055758504941386705,0.055779898524692985,0.055785401915437606
10.9375,False,False,False,False,False,False,True,False,0.006320205276029757,0.0003146495419012236,0.0008552966017507567,0.033455542298603536,0.24723150752740383,0.033458759547007,0.6720432208961485,0.00632081831115535
10.9765625,False,False,True,False,False,False,False,False,0.005180987547879325,0.005181424991080579,0.5509425511176883,0.005180945229547968,0.014083403646194424,0.20267262781111395,0.014083206221857394,0.20267485343463815
11.015625,True,False,False,False,False,False,False,False,0.39945564293380387,0.39943956028972577,0.0013820035705955514,0.0013819480604526028,0.14694162075446326,0.027757607787149342,0.019885061636880034,0.0037565549669295634
11.0546875,True,False,False,False,False,False,False,False,0.6737438451117591,0.00031544066579670206,0.03354216407073502,0.002330820520381934,0.24785473837362024,0.0023308125683004647,0.033543138311896065,0.006339040377510598
11.09375,False,False,False,False,True,False,False,False,0.0024596882823451653,0.09607318281080016,0.09621202009472755,0.0024596782759422325,0.26152876358324184,0.2615487305369549,0.2615423718584233,0.01817556455756501
11.1328125,False,False,True,False,False,False,False,False,0.15068748777271324,0.0038521199460755692,0.4096209020759764,0.010471188461125413,0.010478035028568835,0.003852422661308498,0.4096207384025024,0.0014171056517296254
11.171875,False,False,True,False,False,False,False,False,0.006603688729973767,0.0008936063440814532,0.7021474478675447,0.0008936031215337573,0.006603213206944553,0.25830576088942137,0.006603148426760236,0.017949531413740182
11.2109375,False,False,True,False,False,False,False,False,0.0866145116757441,0.002214245105801608,0.6400150406615083,0.002214196915979278,0.03186179293274926,0.23545110422703813,0.0008145586309941566,0.0008145498501852282
11.25,True,False,False,False,False,False,False,False,0.3260988120339404,0.06162885243315973,0.3260901596911903,0.0011283081790448655,0.022661966137438358,0.11993952043112094,0.11977275559313753,0.022679625500967786
11.2890625,True,False,False,False,False,False,False,False,0.31635299079449414,0.001094486871549299,0.3163545155365996,0.0029750686660879244,0.04280987089643729,0.31634344178962226,0.0029751323212831486,0.0010944931239261504
