time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
8.6328125,Amusement,True,False,False,False,False,False,False,False,0.7439514718334427,0.002576253096275335,0.10058347955788557,0.0009473185779139621,0.01356621969654701,0.1005326557708288,0.03689508278354222,0.0009475186835643107
8.671875,Amusement,True,False,False,False,False,False,False,False,0.6873834383105769,0.0008755836665670325,0.034140538827283226,0.0023794692789664584,0.017659094293165152,0.0023813763277155666,0.2528002392449771,0.0023802600507486097
8.7109375,Amusement,True,False,False,False,False,False,False,False,0.8158189815528335,0.00038225630893486373,0.057076441085465224,0.0028243482164051906,0.0028283501933895226,0.04054759045277033,0.04053085364016003,0.039991178550041195
8.75,Amusement,True,False,False,False,False,False,False,False,0.6562684859207805,0.0022732078596833347,0.24138932506156882,0.0022712571180383257,0.08851305754947794,0.006174483239934161,0.0022745059574509185,0.0008356772930660201
8.7890625,Amusement,True,False,False,False,False,False,False,False,0.700764234561777,0.006605907077484991,0.257669504832715,0.0008929005985453245,0.008626006584890012,0.017945438579709698,0.0008926480713193265,0.006603359693558614
8.828125,Tenderness,False,False,False,False,False,False,False,True,0.1116048152496679,0.021454485003242877,0.0010571212917995195,0.0010556735613586287,0.02125051963847955,0.00781862190187193,0.00789519944126589,0.8278635639123136
8.8671875,Anger,False,True,False,False,False,False,False,False,0.10101424155538696,0.2736055053031378,0.2745461550676987,0.0025857400752663197,0.05200143507054263,0.01912219105712243,0.0025874890470923427,0.27453724282375275
8.90625,Tenderness,False,False,False,False,False,False,False,True,0.03790000245124256,0.053383798312828114,0.0026523503108433553,0.0009732799168579486,0.10322725209727682,0.037994025326782824,0.00035782805646973506,0.7635114635276986
8.9453125,Tenderness,False,False,False,False,False,False,False,True,0.0009742996483470246,0.05350207395751185,0.0009742977855594829,0.03799372684128077,0.03789442013615492,0.10329839182429919,0.0009742152745665062,0.7643885745322802
8.984375,Tenderness,False,False,False,False,False,False,False,True,0.002523046786148561,0.03592479304866368,0.0009269039881799316,0.09814928513984651,0.036205847208496074,0.09845202015873189,0.0003409616157915742,0.7274771420541417
9.0234375,Joy,False,False,False,False,False,True,False,False,0.08581809099966703,0.04455199612423558,0.006012861658904814,0.12101994591600283,0.08644838451013977,0.6389382084411915,0.0008134761971754013,0.016397036152683217
9.0625,Joy,False,False,False,False,False,True,False,False,0.002611231865065579,0.01930672064571264,0.0009593930210057333,0.019286731140800126,0.10197839334057092,0.753570903805264,0.0003529633717724694,0.10193366280980846
9.1015625,Joy,False,False,False,False,False,True,False,False,0.0012491288110055593,0.13271735437137344,0.0012492594580865045,0.0012492548135874543,0.13275127639749978,0.3609376986069591,0.009235984603520604,0.3606100429379676
