time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
3.9453125,Inspiration,False,False,False,False,True,False,False,False,0.21902856017528652,0.08035455628979993,0.028273334584978087,0.044059922153572996,0.59684213011296,0.015299705167653473,0.0007611657325577152,0.015380625783191314
3.984375,Disgust,False,False,True,False,False,False,False,False,0.037008349912454636,0.10031373369005452,0.7436214923701759,0.00034854778287852714,0.10001693451212793,0.013537427171866241,0.0025779696349443417,0.0025755449254978215
4.0234375,Disgust,False,False,True,False,False,False,False,False,0.10308330808263753,0.0009719390329230542,0.7624511911133777,0.000971587414357112,0.10313264222206167,0.019569599824764153,0.0026407322138706315,0.007179000096008279
4.0625,Amusement,True,False,False,False,False,False,False,False,0.4570277776126541,0.004307723574960804,0.4571105339471405,0.004308003131701823,0.03203489043482387,0.011737037713698571,0.03189081552161146,0.0015832180634088899
4.1015625,Amusement,True,False,False,False,False,False,False,False,0.6379401381279959,0.00029911692229189595,0.0862952145592889,0.0008127125274313937,0.03174153325175696,0.23468947841788113,0.002214142049507178,0.006007664143846786
4.140625,Amusement,True,False,False,False,False,False,False,False,0.6379921940918564,0.00029901075415855066,0.23462494208498977,0.002209825237026104,0.08625248296344754,0.03175773097313073,0.006051070280814228,0.0008127436145766862
4.1796875,Sadness,False,False,False,False,False,False,True,False,0.08754930447356256,0.00030317642614548213,0.2379864591958173,0.0008240364691201368,0.01845959055262725,0.006115228733766836,0.646522280306319,0.0022399238426416015
4.21875,Amusement,True,False,False,False,False,False,False,False,0.7039817286050859,0.00032988024651457623,0.09526447302974468,0.0008965573438734634,0.006635121323357148,0.09523333144806857,0.09522185212196992,0.0024370558813857145
4.2578125,Amusement,True,False,False,False,False,False,False,False,0.7040176247841563,0.0003298028841370829,0.09526470198418026,0.0008962851205616883,0.006627283543214967,0.09518519920429933,0.09524270754669478,0.0024363949327556806
4.296875,Amusement,True,False,False,False,False,False,False,False,0.6726288293679272,0.0008565825395364594,0.2474271509206944,0.0003150254221047922,0.04692898998066277,0.017213893164165026,0.01230169768142476,0.0023278309234843965
4.3359375,Amusement,True,False,False,False,False,False,False,False,0.648525504082291,0.0008259221806780809,0.0877566448969908,0.0008256551015813392,0.006117730927577872,0.01660144288637338,0.2385214206859068,0.0008256792386008705
4.375,Amusement,True,False,False,False,False,False,False,False,0.6389327837338293,0.0008137937422721062,0.08641712069663025,0.0008135305825953449,0.006014999145931123,0.03120810093963277,0.2349860725501398,0.0008135986089692733
4.4140625,Amusement,True,False,False,False,False,False,False,False,0.6480339697125448,0.0003036274396716432,0.08768013111942832,0.0022428237762138386,0.006104119511489495,0.016589724970835135,0.23822039744293083,0.0008252060268860332
4.453125,Amusement,True,False,False,False,False,False,False,False,0.7594571121944634,0.0026314178551316765,0.1027479485208925,0.0009671089705744584,0.10002916516047551,0.019426939181902986,0.013773064594260592,0.0009672435222988408
4.4921875,Amusement,True,False,False,False,False,False,False,False,0.7645759614848217,0.0026482614474521494,0.01969541531546263,0.002647220236405798,0.1033898863195209,0.0009743949094178141,0.10342014392435656,0.002648716362562474
4.53125,Amusement,True,False,False,False,False,False,False,False,0.8015748872004962,0.00037581032569278483,0.1084231046959073,0.0010212081021728865,0.007552468561638419,0.03970379885442995,0.020808571677510487,0.020540150582151927
4.5703125,Amusement,True,False,False,False,False,False,False,False,0.654934804701572,0.00616979499801084,0.2408847766461179,0.0008341169595441312,0.08787197252971506,0.002267492983532873,0.0008343169648977598,0.0062027242166094185
4.609375,Amusement,True,False,False,False,False,False,False,False,0.7413967337336745,0.0069840330490649515,0.10003964841890811,0.0003474493606144588,0.10026989446419435,0.03662681138653585,0.0009443882393079795,0.013391041347699736
4.6484375,Amusement,True,False,False,False,False,False,False,False,0.8822259429767029,0.022695119842658103,0.04389333312433409,0.0030559543830775346,0.001123897425816922,0.022640516167882273,0.00833162428588852,0.016033611793639733
4.6875,Amusement,True,False,False,False,False,False,False,False,0.8059862615378413,0.02067586772431801,0.10905887699992167,0.001026599755941844,0.007652882615118011,0.039956776268003806,0.0010266888139805665,0.014616046284874895
4.7265625,Amusement,True,False,False,False,False,False,False,False,0.642307292211959,0.04470707845248331,0.045359344027995796,0.006049341180133543,0.08691982690541844,0.08690017617698936,0.0008182333467000429,0.08693870769832052
4.765625,Joy,False,False,False,False,False,True,False,False,0.018964281164852454,0.018508461465234702,0.018555421323316845,0.01850968492953002,0.09758014903902516,0.723221246725561,0.006811934814959767,0.09784882053752009
4.8046875,Joy,False,False,False,False,False,True,False,False,0.005409697101543637,0.21065083182873118,0.014708929493385847,0.00540988618313073,0.1094135570566717,0.5746654718367323,0.001989299693848597,0.077752326805956
4.84375,Amusement,True,False,False,False,False,False,False,False,0.2611668339562211,0.25756907497173637,0.01826122823014355,0.006713749382330045,0.09650159639427945,0.2624025324302646,0.0009082467479890286,0.09647673788703598
4.8828125,Joy,False,False,False,False,False,True,False,False,0.004304090293759136,0.16800534678598208,0.0015830312437023829,0.03185348762750543,0.16821478717603355,0.45729863657193476,0.0005823352777867173,0.16815828502329588
4.921875,Anger,False,True,False,False,False,False,False,False,0.0010916402638372626,0.31511142507360484,0.0004014476929026749,0.008285417954769201,0.04190148740419489,0.31509829320255445,0.0029733538229982787,0.31513693458513836
4.9609375,Anger,False,True,False,False,False,False,False,False,0.011766768607284997,0.6449728494260845,0.0003024531774946545,0.01172833723589625,0.0008228140608382945,0.006080411744368496,0.08722267729701305,0.23710368845101978
5.0,Amusement,True,False,False,False,False,False,False,False,0.36236130952524404,0.36224703650543,0.0012559254224873758,0.0034199406062150957,0.13300631343231342,0.0012557361981554234,0.0034224037433322136,0.13303133456682234
5.0390625,Anger,False,True,False,False,False,False,False,False,0.004158182848374593,0.4363115792049922,0.030469373237266836,0.05903478965599663,0.02167769316764458,0.0005572055008455012,0.0111946633952122,0.4365965129896675
5.078125,Anger,False,True,False,False,False,False,False,False,0.0026862578171631462,0.7732153967065009,0.00273370557433718,0.002686272838422783,0.10463257962897787,0.10403206448275949,0.002683113903313839,0.007330609048524895
5.1171875,Amusement,True,False,False,False,False,False,False,False,0.7545339228163493,0.10169902254161514,0.013790871128204076,0.019370464793022023,0.10214489413522913,0.0009616351405793936,0.0003538881967042101,0.007145301248296702
5.15625,Amusement,True,False,False,False,False,False,False,False,0.39244948565955085,0.010059904194709332,0.3921710284478284,0.053057325343230766,0.14436511489377327,0.003695944164145567,0.0005003012506526013,0.0037008960461091932
5.1953125,Amusement,True,False,False,False,False,False,False,False,0.3617573344672163,0.0034090193563644008,0.1330551588686506,0.36158912618567524,0.13291266495849635,0.003407422326651187,0.0004611540020873532,0.0034081198348585094
5.234375,Amusement,True,False,False,False,False,False,False,False,0.6903534671059762,0.006509649253199115,0.03434649884757341,0.006503274056202905,0.2540023812888763,0.006525130030601504,0.000879999142686512,0.0008796002748839953
5.2734375,Amusement,True,False,False,False,False,False,False,False,0.7624148673030077,0.0009715829457856808,0.10316624116997528,0.007181314815911913,0.10313001253456847,0.01952397053889671,0.0009716672881405978,0.002640343403713686
5.3125,Amusement,True,False,False,False,False,False,False,False,0.23581326908946537,0.0008170491165655871,0.2357984474344845,0.006040894629641384,0.23583212497970546,0.04476904306877054,0.23489394013212916,0.006035231549237992
5.3515625,Amusement,True,False,False,False,False,False,False,False,0.7459447298452284,0.0009509412883216987,0.03708543076884872,0.00702564663335094,0.007033125982516321,0.10082827088419888,0.10078230482509487,0.0003495497724401421
